date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-11;03:24;15.905;26.445;21.29;48.45
2015-08-11;03:30;15.905;26.445;21.29;48.45
2015-08-11;03:36;15.73;26.285;21.29;48.76
2015-08-11;03:42;15.905;26.285;21.29;48.61
2015-08-11;03:48;15.73;26.445;21.29;48.61
2015-08-11;03:54;15.82;26.285;21.29;48.61
2015-08-11;04:00;15.99;26.285;21.29;48.61
2015-08-11;04:06;15.905;26.445;21.29;48.13
2015-08-11;04:12;15.905;26.285;21.29;48.13
2015-08-11;04:18;15.82;26.285;21.29;47.98
2015-08-11;04:24;15.905;26.285;21.29;48.13
2015-08-11;04:30;15.73;26.285;21.29;48.13
2015-08-11;04:36;15.82;26.285;20.96;48.13
2015-08-11;04:42;15.82;26.61;;
2015-08-11;04:48;15.99;26.61;20.96;48.13
2015-08-11;04:54;15.905;26.285;21.29;48.45
2015-08-11;05:00;15.82;26.285;20.96;48.61
2015-08-11;05:06;15.82;26.285;21.29;48.61
2015-08-11;05:12;15.82;26.45;21.29;48.61
2015-08-11;05:18;15.99;26.285;21.29;48.61
2015-08-11;05:24;15.99;26.285;21.29;48.76
2015-08-11;05:30;16.08;26.77;21.29;48.61
2015-08-11;05:36;15.905;26.285;21.29;48.45
2015-08-11;05:42;15.905;26.285;20.96;48.45
2015-08-11;05:48;15.99;26.285;20.96;48.29
2015-08-11;05:54;16.08;27.74;20.96;48.29
2015-08-11;06:00;15.905;26.125;20.96;48.29
2015-08-11;06:06;15.82;26.285;21.29;48.29
2015-08-11;06:12;15.905;26.285;20.96;48.61
2015-08-11;06:18;15.99;26.125;21.29;48.45
2015-08-11;06:24;16.08;26.125;20.96;48.61
2015-08-11;06:30;16.08;26.125;20.96;48.76
2015-08-11;06:36;16.165;26.61;20.96;48.92
2015-08-11;06:42;15.82;26.12;20.96;48.92
2015-08-11;06:48;16.165;26.45;20.96;48.92
2015-08-11;06:54;57.78;26.45;20.96;48.92
2015-08-11;07:00;16.165;26.285;20.96;49.08
2015-08-11;07:06;16.165;26.285;20.96;49.24
2015-08-11;07:12;16.25;26.285;20.96;49.08
2015-08-11;07:18;16.08;26.285;20.96;49.24
2015-08-11;07:24;16.165;26.285;20.96;49.08
2015-08-11;07:30;16.25;26.285;20.96;49.08
2015-08-11;07:36;16.08;26.285;20.96;49.08
2015-08-11;07:42;16.34;26.45;20.96;48.92
2015-08-11;07:48;16.25;27.9;20.96;49.24
2015-08-11;07:54;16.25;26.285;20.96;49.55
2015-08-11;08:00;16.425;26.285;21.29;49.08
2015-08-11;08:06;16.425;26.61;20.96;49.24
2015-08-11;08:12;16.25;26.61;20.96;49.39
2015-08-11;08:18;16.34;26.61;20.96;48.92
2015-08-11;08:24;16.34;26.61;21.29;48.92
2015-08-11;08:30;16.51;26.61;20.96;49.24
2015-08-11;08:36;16.425;26.61;21.29;49.39
2015-08-11;08:42;16.425;26.61;21.29;48.92
2015-08-11;08:48;16.34;26.77;21.29;48.76
2015-08-11;08:54;16.25;26.77;21.29;49.08
2015-08-11;09:00;16.25;26.61;21.29;48.76
2015-08-11;09:06;16.425;26.77;21.29;48.61
2015-08-11;09:12;16.34;26.93;21.61;48.92
2015-08-11;09:18;16.51;26.93;21.29;49.08
2015-08-11;09:24;16.425;27.09;21.29;48.76
2015-08-11;09:30;16.34;26.93;21.29;48.76
2015-08-11;09:36;16.08;26.93;21.29;49.71
2015-08-11;09:42;16.25;27.09;21.29;49.71
2015-08-11;09:48;-25.8;27.09;;
2015-08-11;10:00;16.08;27.09;21.29;49.71
2015-08-11;10:06;16.08;27.25;21.29;50.18
2015-08-11;10:12;15.82;27.09;21.29;49.87
2015-08-11;10:18;15.99;27.25;21.29;49.55
2015-08-11;10:24;15.645;27.25;21.61;49.87
2015-08-11;10:30;15.73;27.25;21.29;49.87
2015-08-11;10:36;15.905;27.575;21.61;49.71
2015-08-11;10:42;15.73;27.25;21.29;49.55
2015-08-11;10:48;15.645;27.41;21.29;49.55
2015-08-11;10:54;15.82;27.41;21.61;49.87
2015-08-11;11:00;15.47;27.41;21.61;49.87
2015-08-11;11:06;15.47;27.41;21.61;49.24
2015-08-11;11:12;15.385;29.51;21.61;49.55
2015-08-11;11:18;15.385;27.41;21.93;49.55
2015-08-11;11:24;15.295;27.41;21.61;49.39
2015-08-11;11:30;15.295;27.41;21.61;48.92
2015-08-11;11:36;15.47;27.41;21.61;49.24
2015-08-11;11:42;15.21;27.575;21.61;49.39
2015-08-11;11:48;15.295;27.41;21.93;48.92
2015-08-11;11:54;15.385;27.575;21.61;48.61
2015-08-11;12:00;15.385;27.575;;
2015-08-11;12:06;15.295;27.9;21.61;48.92
2015-08-11;12:12;15.385;27.74;21.61;49.24
2015-08-11;12:18;15.385;27.74;21.93;49.24
2015-08-11;12:24;15.47;27.9;21.93;48.76
2015-08-11;12:30;15.21;27.74;21.61;48.76
2015-08-11;12:36;15.125;27.74;21.93;49.08
2015-08-11;12:42;15.385;27.74;21.93;48.61
2015-08-11;12:48;15.385;27.74;21.93;48.76
2015-08-11;12:54;15.385;28.06;21.93;48.45
2015-08-11;13:00;15.47;27.74;21.61;48.45
2015-08-11;13:06;15.125;27.74;21.93;48.92
2015-08-11;13:12;15.295;28.06;21.93;49.08
2015-08-11;13:18;15.385;27.9;21.93;49.08
2015-08-11;13:24;15.21;27.74;21.61;48.76
2015-08-11;13:30;15.295;28.06;21.93;48.76
2015-08-11;13:36;15.035;28.22;21.61;48.76
2015-08-11;13:42;15.385;28.22;21.93;49.08
2015-08-11;13:48;15.21;27.9;21.93;49.24
2015-08-11;13:54;15.125;28.06;21.93;48.92
2015-08-11;14:00;14.865;28.06;21.93;48.92
2015-08-11;14:06;15.385;28.06;21.93;48.92
2015-08-11;14:12;15.21;28.06;21.93;48.92
2015-08-11;14:18;15.21;28.06;21.61;49.08
2015-08-11;14:24;15.035;28.06;21.93;48.92
2015-08-11;14:30;15.125;28.22;21.93;49.08
2015-08-11;14:36;15.295;28.06;21.93;49.39
2015-08-11;14:42;14.865;28.06;21.93;49.24
2015-08-11;14:48;15.21;28.06;21.93;49.08
2015-08-11;14:54;14.865;28.22;21.93;49.24
2015-08-11;15:00;14.69;28.06;21.93;49.08
2015-08-11;15:06;-25.8;28.06;21.93;48.76
2015-08-11;15:12;15.21;28.06;21.93;49.08
2015-08-11;15:18;14.775;28.06;21.93;48.76
2015-08-11;15:24;14.69;28.06;21.93;49.08
2015-08-11;15:30;14.775;30.155;21.93;48.76
2015-08-11;15:36;14.605;28.06;21.93;48.92
2015-08-11;15:42;14.775;28.06;21.93;48.76
2015-08-11;15:48;14.95;28.22;21.93;48.92
2015-08-11;15:54;14.69;28.06;21.93;48.92
2015-08-11;16:00;55.18;28.06;21.93;48.92
2015-08-11;16:06;14.605;28.22;21.93;49.08
2015-08-11;16:12;14.515;28.22;21.93;49.08
2015-08-11;16:18;14.69;28.06;21.93;49.08
2015-08-11;16:24;14.69;28.545;21.93;49.24
2015-08-11;16:30;14.69;28.06;21.93;49.24
2015-08-11;16:36;14.345;28.06;21.93;49.24
2015-08-11;16:42;14.43;28.06;21.93;49.39
2015-08-11;16:48;14.69;28.06;21.93;49.39
2015-08-11;16:54;14.515;28.06;21.93;49.24
2015-08-11;17:00;14.515;27.9;21.93;49.24
2015-08-11;17:06;14.43;28.22;21.93;49.24
2015-08-11;17:12;14.17;28.06;21.93;49.39
2015-08-11;17:18;14.43;28.22;21.93;49.39
2015-08-11;17:24;14.255;28.06;21.93;49.08
2015-08-11;17:30;14.255;28.22;21.93;48.92
2015-08-11;17:36;14.255;28.06;22.25;48.92
2015-08-11;17:42;14.345;28.06;21.93;48.92
2015-08-11;17:48;14.515;28.22;21.93;49.08
2015-08-11;17:54;14.255;28.22;21.93;49.24
2015-08-11;18:00;14.17;28.06;21.93;49.24
2015-08-11;18:06;13.995;28.38;21.93;49.24
2015-08-11;18:12;14.17;28.06;21.93;49.24
2015-08-11;18:18;14.255;28.06;21.93;49.24
2015-08-11;18:24;13.91;28.06;21.93;49.24
2015-08-11;18:30;14.345;28.06;21.93;49.08
2015-08-11;18:36;14.345;28.06;21.93;48.76
2015-08-11;18:42;14.43;28.06;21.93;48.92
2015-08-11;18:48;13.91;28.06;21.93;48.76
2015-08-11;18:54;14.345;28.06;21.93;48.76
2015-08-11;19:00;14.605;28.38;21.93;48.76
2015-08-11;19:06;14.255;28.06;21.61;48.92
2015-08-11;19:12;14.345;27.9;21.93;48.92
2015-08-11;19:18;14.085;28.06;;
2015-08-11;19:24;14.43;28.06;21.61;49.08
2015-08-11;19:30;14.865;28.38;21.93;48.61
2015-08-11;19:36;14.69;28.06;21.93;48.45
2015-08-11;19:42;14.775;27.9;21.93;48.45
2015-08-11;19:48;14.515;27.9;21.93;48.13
2015-08-11;19:54;15.125;28.22;21.93;46.71
2015-08-11;20:00;15.73;27.735;21.93;46.87
2015-08-11;20:06;15.645;27.9;21.93;47.19
2015-08-11;20:12;15.385;27.9;21.93;47.34
2015-08-11;20:18;15.385;27.9;21.93;47.34
2015-08-11;20:24;15.645;27.9;22.25;47.66
2015-08-11;20:30;15.47;27.9;21.93;46.87
2015-08-11;20:36;15.295;28.06;21.93;46.08
2015-08-11;20:42;15.21;27.74;21.93;46.71
2015-08-11;20:48;15.295;27.575;21.93;47.03
2015-08-11;20:54;15.125;27.575;21.93;46.08
2015-08-11;21:00;15.295;27.575;21.93;45.45
2015-08-11;21:06;15.035;28.06;21.93;46.71
2015-08-11;21:12;15.035;27.74;21.93;45.61
2015-08-11;21:18;15.21;27.575;21.93;45.61
2015-08-11;21:24;15.295;27.575;21.93;45.45
2015-08-11;21:30;14.95;27.575;21.93;45.45
2015-08-11;21:36;15.125;27.74;21.93;45.77
2015-08-11;21:42;15.125;27.9;21.93;45.77
2015-08-11;21:48;14.95;27.575;21.93;45.77
2015-08-11;21:54;14.775;27.575;21.93;46.71
2015-08-11;22:00;14.95;27.575;21.93;45.3
2015-08-11;22:06;14.775;27.735;21.93;45.14
2015-08-11;22:12;14.775;27.575;21.93;44.82
2015-08-11;22:18;14.865;27.575;21.93;44.98
2015-08-11;22:24;14.605;27.575;21.93;44.82
2015-08-11;22:30;14.69;27.575;21.93;44.82
2015-08-11;22:36;14.69;27.575;21.93;44.98
2015-08-11;22:42;14.515;27.415;21.93;44.98
2015-08-11;22:48;14.605;27.41;21.93;44.98
2015-08-11;22:54;14.515;27.25;21.93;45.14
2015-08-11;23:00;14.605;27.25;21.93;44.98
2015-08-11;23:06;14.69;27.41;21.93;45.3
2015-08-11;23:12;14.69;27.41;21.93;45.3
2015-08-11;23:18;14.515;27.25;21.93;44.82
2015-08-11;23:24;14.605;27.25;21.93;44.82
2015-08-11;23:30;14.605;27.25;21.93;44.82
2015-08-11;23:36;14.515;27.25;21.93;44.82
2015-08-11;23:42;14.345;27.41;21.93;44.51
2015-08-11;23:48;14.255;27.25;21.93;44.66
2015-08-11;23:54;14.345;27.25;21.93;44.82
2015-08-12;00:00;14.255;27.25;21.93;45.14
2015-08-12;00:06;14.255;27.25;21.93;44.66
2015-08-12;00:12;14.345;27.25;21.93;45.14
2015-08-12;00:18;14.43;27.25;21.93;45.3
2015-08-12;00:24;14.17;27.25;21.93;45.14
2015-08-12;00:30;14.43;27.25;21.93;45.14
2015-08-12;00:36;14.43;27.25;21.93;44.98
2015-08-12;00:42;14.255;27.25;21.93;44.82
2015-08-12;00:48;14.345;27.25;21.93;44.66
2015-08-12;00:54;14.17;27.25;21.93;44.98
2015-08-12;01:00;14.43;27.25;21.93;44.82
2015-08-12;01:06;54.66;27.41;21.93;45.3
2015-08-12;01:12;14.17;27.25;21.93;45.3
2015-08-12;01:18;14.255;27.25;21.93;45.14
2015-08-12;01:24;14.17;27.25;21.93;45.3
2015-08-12;01:30;14.255;27.25;22.25;45.45
2015-08-12;01:36;14.345;27.09;21.93;45.14
2015-08-12;01:42;14.255;27.09;21.93;44.98
2015-08-12;01:48;14.17;27.41;21.93;44.98
2015-08-12;01:54;14.17;26.93;21.93;44.82
2015-08-12;02:00;14.255;26.93;21.93;44.98
2015-08-12;02:06;14.345;26.93;21.93;44.82
2015-08-12;02:12;14.255;27.09;22.25;44.66
2015-08-12;02:18;14.085;27.09;21.93;44.66
2015-08-12;02:24;14.17;27.09;21.93;44.82
2015-08-12;02:30;14.17;26.93;21.93;44.66
2015-08-12;02:36;14.085;26.93;;
2015-08-12;02:42;13.995;27.25;21.93;45.14
2015-08-12;02:48;14.085;26.93;21.93;44.82
2015-08-12;02:54;14.255;27.09;21.93;44.82
2015-08-12;03:00;14.17;27.25;21.61;44.66
2015-08-12;03:06;14.17;27.25;21.93;44.82
2015-08-12;03:12;-25.8;26.77;21.93;44.35
2015-08-12;03:18;13.995;26.93;21.93;44.82
2015-08-12;03:24;14.255;26.93;21.93;44.82
2015-08-12;03:30;13.91;26.93;21.93;44.51
2015-08-12;03:36;14.085;26.93;21.93;44.66
2015-08-12;03:42;13.995;26.93;21.93;44.66
2015-08-12;03:48;14.085;26.93;21.93;44.66
2015-08-12;03:54;13.91;26.93;21.93;44.51
2015-08-12;04:00;14.085;26.93;21.93;44.82
2015-08-12;04:06;14.17;26.93;21.93;44.51
2015-08-12;04:12;14.17;26.93;21.93;44.66
2015-08-12;04:18;14.17;26.93;21.29;44.82
2015-08-12;04:24;14.17;27.895;21.93;44.82
2015-08-12;04:30;14.17;27.25;21.61;45.14
2015-08-12;04:36;13.995;26.93;21.93;44.82
2015-08-12;04:42;13.91;26.93;21.61;44.66
2015-08-12;04:48;13.995;27.09;20.96;44.66
2015-08-12;04:54;13.91;27.25;21.93;44.66
2015-08-12;05:00;14.085;27.09;21.93;44.51
2015-08-12;05:06;13.995;26.93;21.93;44.51
2015-08-12;05:12;14.085;26.93;21.93;44.35
2015-08-12;05:18;14.085;26.77;21.93;44.51
2015-08-12;05:24;14.085;26.77;21.93;44.51
2015-08-12;05:30;14.255;26.93;21.61;44.66
2015-08-12;05:36;13.995;26.93;21.61;44.51
2015-08-12;05:42;13.995;26.61;21.61;44.82
2015-08-12;05:48;14.085;26.77;21.93;44.66
2015-08-12;05:54;14.085;26.77;21.93;44.82
2015-08-12;06:00;13.91;26.93;21.61;44.98
2015-08-12;06:06;14.085;26.77;21.61;44.82
2015-08-12;06:12;14.085;26.77;21.93;45.3
2015-08-12;06:18;14.085;26.77;21.61;44.98
2015-08-12;06:24;14.085;26.61;21.61;45.14
2015-08-12;06:30;14.085;26.61;21.61;44.82
2015-08-12;06:36;13.995;26.77;21.61;44.82
2015-08-12;06:42;14.17;26.77;21.61;44.51
2015-08-12;06:48;13.91;26.77;21.61;44.66
2015-08-12;06:54;13.995;26.77;21.61;44.98
2015-08-12;07:00;13.995;26.93;21.61;44.98
2015-08-12;07:06;13.91;26.77;21.61;44.82
2015-08-12;07:12;14.17;26.93;21.61;44.82
2015-08-12;07:18;13.995;26.77;21.61;44.66
2015-08-12;07:24;13.995;26.93;21.93;44.82
2015-08-12;07:30;13.91;26.93;21.93;44.66
2015-08-12;07:36;14.085;27.25;21.61;44.98
2015-08-12;07:42;13.995;26.93;21.61;44.66
2015-08-12;07:48;14.085;27.415;21.93;44.82
2015-08-12;07:54;14.085;27.09;21.93;45.14
2015-08-12;08:00;14.17;27.09;21.93;44.66
2015-08-12;08:06;14.085;26.93;21.93;45.14
2015-08-12;08:12;14.345;27.09;21.93;45.14
2015-08-12;08:18;14.255;27.09;21.93;45.77
2015-08-12;08:24;14.255;27.25;21.93;45.77
2015-08-12;08:30;14.255;27.25;21.93;45.93
2015-08-12;08:36;14.17;27.41;21.93;46.08
2015-08-12;08:42;14.085;27.41;21.93;45.93
2015-08-12;08:48;13.995;27.25;21.93;46.56
2015-08-12;08:54;13.91;27.41;21.93;46.24
2015-08-12;09:00;14.085;27.41;21.93;46.24
2015-08-12;09:06;14.17;27.575;21.93;46.4
2015-08-12;09:12;14.085;27.41;21.93;46.56
2015-08-12;09:18;13.91;27.895;21.93;46.71
2015-08-12;09:24;14.17;27.41;21.93;46.71
2015-08-12;09:30;14.17;27.575;21.93;46.4
2015-08-12;09:36;14.17;27.575;22.25;46.71
2015-08-12;09:42;14.17;27.74;22.25;46.87
2015-08-12;10:00;14.085;27.74;22.25;46.87
2015-08-12;10:06;14.255;27.74;22.25;46.87
2015-08-12;10:12;54.49;27.74;22.25;46.56
2015-08-12;10:18;14.43;27.74;22.25;46.56
2015-08-12;10:24;14.17;27.74;22.25;47.03
2015-08-12;10:30;14.43;27.74;22.25;46.71
2015-08-12;10:36;14.085;27.9;22.25;46.71
2015-08-12;10:42;14.085;27.9;22.25;46.71
2015-08-12;10:48;14.345;28.06;22.25;47.03
2015-08-12;10:54;14.17;27.9;22.25;46.71
2015-08-12;11:00;14.085;28.06;22.25;46.71
2015-08-12;11:06;14.085;28.06;22.25;47.19
2015-08-12;11:12;14.085;28.06;22.25;47.03
2015-08-12;11:18;14.085;28.22;22.25;46.71
2015-08-12;11:24;14.085;28.38;22.25;47.03
2015-08-12;11:30;14.255;28.06;22.25;47.19
2015-08-12;11:36;13.91;28.06;22.58;47.03
2015-08-12;11:42;14.345;28.06;22.25;46.4
2015-08-12;11:48;13.995;28.06;22.25;46.87
2015-08-12;11:54;13.91;28.22;22.25;47.19
2015-08-12;12:00;13.825;28.06;22.58;46.87
2015-08-12;12:06;13.91;28.06;22.58;46.71
2015-08-12;12:12;13.995;28.06;22.58;46.87
2015-08-12;12:18;13.825;28.38;22.58;47.03
2015-08-12;12:24;13.825;28.38;22.58;46.87
2015-08-12;12:30;13.65;28.38;22.58;46.71
2015-08-12;12:36;13.995;28.38;22.58;46.24
2015-08-12;12:42;13.39;28.38;22.58;46.56
2015-08-12;12:48;13.995;28.38;22.58;46.87
2015-08-12;12:54;13.995;28.38;22.58;47.03
2015-08-12;13:00;13.565;28.38;22.58;46.87
2015-08-12;13:06;13.825;28.38;22.58;46.71
2015-08-12;13:12;13.65;28.38;22.58;46.4
2015-08-12;13:18;13.91;28.54;22.58;46.4
2015-08-12;13:24;13.565;28.38;22.58;46.71
2015-08-12;13:30;13.65;28.38;22.58;46.87
2015-08-12;13:36;13.475;28.38;22.9;46.4
2015-08-12;13:42;13.565;28.38;22.58;46.56
2015-08-12;13:48;13.215;28.865;22.9;46.56
2015-08-12;13:54;13.475;28.54;22.9;46.4
2015-08-12;14:00;13.215;28.54;22.58;46.24
2015-08-12;14:06;13.13;28.7;22.58;46.4
2015-08-12;14:12;13.305;28.54;22.58;46.71
2015-08-12;14:18;13.215;28.54;22.58;46.56
2015-08-12;14:24;13.13;28.7;22.9;46.08
2015-08-13;00:00;13.825;27.9;22.25;43.56
2015-08-13;00:06;13.91;27.9;22.25;43.72
2015-08-13;00:12;13.91;27.9;22.25;43.88
2015-08-13;00:18;13.995;27.9;22.25;43.72
2015-08-13;00:24;13.91;28.06;22.25;43.56
2015-08-13;00:30;13.735;27.9;;
2015-08-13;00:36;13.735;27.9;22.25;43.72
2015-08-13;00:42;13.91;27.9;22.58;43.56
2015-08-13;00:48;13.735;28.06;22.25;43.56
2015-08-13;00:54;13.735;27.9;22.25;43.72
2015-08-13;01:00;13.735;27.9;22.25;43.88
2015-08-13;01:06;13.65;27.9;22.25;43.4
2015-08-13;01:12;13.735;27.9;22.58;43.56
2015-08-13;01:18;13.565;27.9;22.25;43.56
2015-08-13;01:24;13.565;28.06;22.25;43.56
2015-08-13;01:30;13.39;27.9;22.25;43.72
2015-08-13;01:36;13.565;28.22;22.25;43.72
2015-08-13;01:42;13.565;27.9;22.58;43.72
2015-08-13;01:48;13.565;27.9;22.25;43.56
2015-08-13;01:54;13.39;27.9;22.58;43.4
2015-08-13;02:00;13.475;27.9;22.25;43.4
2015-08-13;02:06;13.305;27.9;22.25;43.56
2015-08-13;02:12;13.475;27.9;22.25;43.25
2015-08-13;02:18;13.305;27.9;22.25;43.4
2015-08-13;02:24;13.305;28.06;22.25;43.25
2015-08-13;02:30;13.39;27.9;22.25;43.4
2015-08-13;02:36;13.65;27.9;22.25;43.25
2015-08-13;02:42;13.475;27.9;22.58;43.4
2015-08-13;02:48;13.475;27.9;22.25;43.56
2015-08-13;02:54;13.565;27.9;22.25;43.56
2015-08-13;03:00;13.475;27.575;22.25;43.4
2015-08-13;03:06;13.56;27.9;22.25;43.72
2015-08-13;03:12;13.475;27.735;22.58;43.56
2015-08-13;03:18;13.475;28.22;22.25;43.25
2015-08-13;03:24;-25.8;27.41;22.25;43.25
2015-08-13;03:30;13.65;27.9;22.25;43.25
2015-08-13;03:36;13.565;27.9;22.25;43.09
2015-08-13;03:42;13.65;27.9;22.25;43.25
2015-08-13;03:48;13.65;27.575;22.25;43.4
2015-08-13;03:54;13.565;27.9;22.25;43.25
2015-08-13;04:00;13.65;27.735;22.25;43.25
2015-08-13;04:06;13.475;27.735;22.25;42.93
2015-08-13;04:12;13.65;27.735;22.25;43.09
2015-08-13;04:18;13.565;28.22;22.58;42.93
2015-08-13;04:24;52.75;28.06;22.25;43.09
2015-08-13;04:30;13.39;27.735;22.25;43.4
2015-08-13;04:36;13.39;27.575;22.25;43.4
2015-08-13;04:42;13.39;27.575;22.25;43.4
2015-08-13;04:48;13.475;28.06;22.25;43.4
2015-08-13;04:54;13.565;28.545;22.25;43.56
2015-08-13;05:00;13.305;27.74;22.25;43.56
2015-08-13;05:06;13.475;27.575;22.25;43.56
2015-08-13;05:12;13.39;27.575;22.25;43.4
2015-08-13;05:18;13.475;27.575;22.25;43.25
2015-08-13;05:24;13.39;27.575;22.25;43.56
2015-08-13;05:30;13.565;27.575;22.25;43.56
2015-08-13;05:36;13.475;27.575;22.25;43.56
2015-08-13;05:42;13.65;27.575;22.25;43.25
2015-08-13;05:48;13.39;27.575;22.25;43.4
2015-08-13;05:54;13.475;27.575;22.25;43.4
2015-08-13;06:00;13.565;27.575;22.25;43.72
2015-08-13;06:06;13.475;27.575;22.25;43.72
2015-08-13;06:12;13.65;27.9;22.25;43.88
2015-08-13;06:18;13.65;27.74;22.25;43.88
2015-08-13;06:24;13.565;27.575;22.25;44.03
2015-08-13;06:30;13.65;27.575;22.25;44.03
2015-08-13;06:36;13.565;27.575;22.25;44.19
2015-08-13;06:42;13.65;27.575;22.25;44.19
2015-08-13;06:48;13.65;27.74;22.25;44.19
2015-08-13;06:54;13.735;27.575;22.25;44.35
2015-08-13;07:00;13.825;27.575;22.25;44.35
2015-08-13;07:06;13.65;27.575;22.25;44.19
2015-08-13;07:12;13.91;27.575;22.25;44.51
2015-08-13;07:18;13.91;27.74;21.93;44.51
2015-08-13;07:24;14.085;27.575;22.25;44.51
2015-08-13;07:30;13.825;27.575;22.25;44.51
2015-08-13;07:36;13.91;27.9;22.25;44.66
2015-08-13;07:42;14.085;27.575;22.25;44.51
2015-08-13;07:48;13.995;27.74;;
2015-08-13;07:54;13.995;27.74;22.25;44.98
2015-08-13;08:00;13.995;27.9;22.25;44.82
2015-08-13;08:06;14.255;27.74;22.25;45.3
2015-08-13;08:12;14.085;28.06;22.58;44.98
2015-08-13;08:18;13.91;27.9;22.25;45.3
2015-08-13;08:24;13.91;28.06;22.58;45.61
2015-08-13;08:30;13.825;28.38;22.58;45.77
2015-08-13;08:36;13.825;28.06;22.25;45.93
2015-08-13;08:42;13.995;28.06;22.58;46.4
2015-08-13;08:48;13.91;28.06;22.58;46.08
2015-08-13;08:54;13.91;28.22;22.58;46.08
2015-08-13;09:00;13.825;28.22;22.58;46.4
2015-08-13;09:06;13.825;28.22;22.58;45.93
2015-08-13;09:12;14.17;28.22;22.58;46.24
2015-08-13;09:18;14.085;29.835;22.58;46.4
2015-08-13;09:24;14.085;28.54;22.58;46.4
2015-08-13;09:30;14.17;28.38;22.58;46.24
2015-08-13;09:36;14.17;29.19;22.58;46.87
2015-08-13;09:42;14.085;28.38;22.58;46.71
2015-08-13;09:48;14.17;28.38;22.58;46.4
2015-08-13;09:54;14.17;28.38;22.58;46.71
2015-08-13;10:00;14.43;28.38;22.58;46.87
2015-08-13;10:06;14.345;28.705;22.58;46.4
2015-08-13;10:12;14.345;28.54;22.9;46.71
2015-08-13;10:18;13.735;28.7;22.9;47.03
2015-08-13;10:24;13.735;28.865;22.9;47.19
2015-08-13;10:30;13.825;28.7;22.58;46.87
2015-08-13;10:36;13.565;28.865;22.58;46.87
2015-08-13;10:42;13.305;28.7;22.58;47.34
2015-08-13;10:48;13.305;28.7;22.9;47.34
2015-08-13;10:54;14.345;28.7;22.9;46.87
2015-08-13;11:00;13.305;28.7;22.9;46.87
2015-08-13;11:06;13.215;28.7;22.9;47.19
2015-08-13;11:12;13.65;28.7;22.9;47.34
2015-08-13;11:18;13.475;28.865;22.9;47.19
2015-08-13;11:24;13.305;30.475;23.22;46.87
2015-08-13;11:30;13.475;29.03;22.9;47.03
2015-08-13;11:36;13.65;29.03;22.9;47.5
2015-08-13;11:42;13.65;29.03;23.22;47.03
2015-08-13;11:48;13.13;29.03;23.22;47.19
2015-08-13;11:54;13.735;29.03;22.9;46.87
2015-08-13;12:00;13.735;29.19;23.22;47.19
2015-08-13;12:06;13.045;29.03;23.22;47.5
2015-08-13;12:12;13.045;29.03;22.9;47.5
2015-08-13;12:18;13.565;29.19;22.9;47.34
2015-08-13;12:24;13.305;29.03;23.22;47.03
2015-08-13;12:30;13.045;29.03;23.22;47.19
2015-08-13;12:36;13.215;29.35;23.22;47.5
2015-08-13;12:42;13.045;29.19;23.54;47.34
2015-08-13;12:48;13.215;29.03;23.22;47.34
2015-08-13;12:54;13.045;29.19;23.22;47.19
2015-08-13;13:00;13.045;29.19;23.22;47.19
2015-08-13;13:06;13.215;29.35;23.22;47.03
2015-08-13;13:12;13.045;29.19;23.22;47.34
2015-08-13;13:18;12.955;29.03;23.54;47.5
2015-08-13;13:24;13.045;29.35;23.22;47.34
2015-08-13;13:30;51.37;29.35;23.22;47.34
2015-08-13;13:36;12.87;29.35;22.9;47.19
2015-08-13;13:42;13.045;29.35;22.9;47.03
2015-08-13;13:48;13.91;29.35;23.22;47.03
2015-08-13;13:54;14.17;29.35;23.22;47.03
2015-08-13;14:00;14.17;29.35;23.22;47.19
2015-08-13;14:06;13.995;29.35;23.22;47.03
2015-08-13;14:12;13.91;29.35;23.22;47.03
2015-08-13;14:18;13.305;29.35;23.54;47.19
2015-08-13;14:24;14.17;29.35;23.54;46.56
2015-08-13;14:30;13.39;29.35;23.54;47.19
2015-08-13;14:36;13.39;29.35;23.22;46.87
2015-08-13;14:42;13.995;29.35;23.54;46.24
2015-08-13;14:48;13.735;29.35;23.22;46.71
2015-08-13;14:54;13.045;29.35;23.54;46.87
2015-08-13;15:00;12.955;29.835;23.22;46.87
2015-08-13;15:06;13.045;29.35;;
2015-08-13;15:12;13.825;29.35;22.9;46.56
2015-08-13;15:18;13.305;29.35;23.22;46.56
2015-08-13;15:24;13.215;29.35;23.54;46.71
2015-08-13;15:30;-25.8;29.35;23.54;46.56
2015-08-13;15:36;12.955;29.675;23.54;46.71
2015-08-13;15:42;12.87;29.51;23.22;47.03
2015-08-13;15:48;13.39;29.35;23.54;47.03
2015-08-13;15:54;13.13;29.35;23.22;46.56
2015-08-13;16:00;13.045;29.35;23.22;46.87
2015-08-13;16:06;13.305;29.675;23.54;46.87
2015-08-13;16:12;13.825;29.35;23.54;46.87
2015-08-13;16:18;13.65;29.35;23.22;47.34
2015-08-13;16:24;14.515;29.51;23.54;46.56
2015-08-13;16:30;14.345;29.35;23.22;46.87
2015-08-13;16:36;14.085;29.51;23.54;47.03
2015-08-13;16:42;13.995;29.51;23.54;46.56
2015-08-13;16:48;13.825;29.35;23.22;46.87
2015-08-13;16:54;13.825;29.35;23.54;46.87
