date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-09-10;21:12;6.8;23.06;19.67;31.58
2015-09-10;21:18;6.8;23.06;19.67;31.74
2015-09-10;21:24;6.71;24.19;19.67;31.42
2015-09-10;21:30;6.885;23.06;19.67;31.58
2015-09-10;21:36;6.8;23.06;19.67;31.58
2015-09-10;21:42;6.625;23.06;19.67;31.74
2015-09-10;21:48;6.885;23.22;19.67;31.58
2015-09-10;21:54;6.8;23.06;19.67;31.42
2015-09-10;22:00;6.975;22.9;;
2015-09-10;22:06;6.71;23.38;19.67;31.42
2015-09-10;22:12;6.975;23.06;19.67;31.58
2015-09-10;22:18;6.885;22.9;19.35;31.42
2015-09-10;22:24;7.06;22.9;19.67;31.42
2015-09-10;22:30;6.975;22.9;19.67;31.42
2015-09-10;22:36;6.8;22.9;19.67;31.58
2015-09-10;22:42;7.06;23.06;19.35;31.58
2015-09-10;22:48;6.8;23.06;19.35;31.74
2015-09-10;22:54;6.71;23.06;19.35;31.58
2015-09-10;23:00;6.8;22.9;19.35;31.74
2015-09-10;23:06;6.885;22.9;19.35;31.42
2015-09-10;23:12;6.8;22.9;19.67;31.42
2015-09-10;23:18;6.8;23.865;19.35;31.74
2015-09-10;23:24;6.885;22.9;19.67;31.42
2015-09-10;23:30;7.06;22.9;19.67;31.58
2015-09-10;23:36;6.8;22.9;19.35;31.58
2015-09-10;23:42;6.71;22.9;19.35;31.58
2015-09-10;23:48;6.885;23.22;19.67;31.26
2015-09-10;23:54;39.75;23.22;19.35;31.42
2015-09-11;00:00;6.885;22.9;19.35;31.42
2015-09-11;00:06;6.71;22.74;19.35;31.26
2015-09-11;00:12;6.975;22.9;19.35;31.42
2015-09-11;00:18;6.885;22.9;19.35;31.74
2015-09-11;00:24;6.975;22.74;19.35;31.89
2015-09-11;00:30;6.975;22.74;19.35;31.58
2015-09-11;00:36;6.885;23.06;19.35;31.58
2015-09-11;00:42;6.885;22.74;19.35;31.74
2015-09-11;00:48;7.145;22.575;19.35;32.05
2015-09-11;00:54;7.145;22.575;19.35;32.21
2015-09-11;01:00;7.145;22.74;19.35;31.74
2015-09-11;01:06;6.885;22.9;19.35;31.89
2015-09-11;01:12;6.975;22.575;19.35;31.58
2015-09-11;01:18;6.885;22.74;19.35;31.58
2015-09-11;01:24;7.06;22.575;19.35;31.58
2015-09-11;01:42;6.975;22.575;19.35;31.89
2015-09-11;01:48;7.06;22.575;19.35;31.58
2015-09-11;01:54;6.885;22.9;19.35;31.74
2015-09-11;02:00;6.885;22.575;19.35;31.74
2015-09-11;02:06;6.8;22.74;19.03;31.74
2015-09-11;02:12;6.71;22.9;19.03;31.74
2015-09-11;02:18;6.975;22.575;19.03;31.11
2015-09-11;02:24;6.625;22.575;19.03;31.26
2015-09-11;02:30;6.885;22.9;19.03;31.26
2015-09-11;02:36;6.885;22.575;19.35;31.42
2015-09-11;02:42;6.8;22.415;19.03;31.58
2015-09-11;02:48;6.885;22.255;19.03;31.89
2015-09-11;02:54;6.885;22.415;19.35;31.89
2015-09-11;03:00;6.885;22.415;19.03;32.05
2015-09-11;03:06;6.975;22.415;;
2015-09-11;03:18;6.975;22.415;19.35;32.05
2015-09-11;03:24;6.975;22.415;19.03;31.74
2015-09-11;03:30;7.06;22.255;19.03;31.89
2015-09-11;03:36;6.975;22.415;19.03;32.05
2015-09-11;03:42;7.145;22.255;19.03;32.21
2015-09-11;03:48;7.06;22.255;19.03;32.37
2015-09-11;03:54;7.145;22.255;19.03;32.52
2015-09-11;04:00;7.145;22.415;19.03;32.52
2015-09-11;04:06;7.32;22.415;19.03;32.52
2015-09-11;04:12;7.235;22.415;19.03;32.68
2015-09-11;04:18;7.32;22.415;19.03;32.52
2015-09-11;04:24;7.32;22.255;19.03;32.37
2015-09-11;04:30;7.235;22.255;19.03;32.21
2015-09-11;04:36;7.405;22.255;19.03;32.37
2015-09-11;04:42;7.405;22.255;19.03;32.52
2015-09-11;04:48;7.58;22.255;19.03;32.68
2015-09-11;04:54;7.235;22.255;19.03;32.68
2015-09-11;05:00;7.235;22.255;19.03;32.84
2015-09-11;05:06;-25.8;21.93;;
2015-09-11;05:18;7.405;22.25;;
2015-09-11;05:24;7.32;22.09;19.03;32.37
2015-09-11;05:30;7.32;22.09;19.03;32.52
2015-09-11;05:36;7.32;22.09;19.03;32.52
2015-09-11;05:42;7.405;22.09;19.03;32.84
2015-09-11;05:48;7.405;22.09;19.03;33.15
2015-09-11;05:54;7.58;22.09;19.03;33.47
2015-09-11;06:00;7.755;22.09;19.03;33.47
2015-09-11;06:06;7.925;22.09;19.03;33.79
2015-09-11;06:12;7.925;22.09;19.03;33.79
2015-09-11;06:18;7.84;22.09;19.03;33.47
2015-09-11;06:24;7.84;21.93;19.03;33.63
2015-09-11;06:30;8.1;21.93;19.03;33.79
2015-09-11;06:36;8.1;22.09;18.7;33.94
2015-09-11;06:42;7.925;22.415;19.03;33.94
2015-09-11;06:48;8.015;21.93;19.03;33.94
2015-09-11;06:54;8.1;21.93;18.7;33.94
2015-09-11;07:00;8.015;21.93;18.7;34.26
2015-09-11;07:06;8.1;22.09;18.7;34.1
2015-09-11;07:12;8.015;21.93;18.7;34.1
2015-09-11;07:18;8.275;22.25;18.38;34.26
2015-09-11;07:24;8.185;21.93;19.03;34.42
2015-09-11;07:36;8.275;22.09;;
2015-09-11;07:42;8.015;22.09;18.7;34.42
2015-09-11;07:48;8.185;21.93;18.7;34.42
2015-09-11;07:54;8.185;21.93;18.7;34.26
2015-09-11;08:00;8.185;22.09;18.7;34.57
2015-09-11;08:06;8.185;22.895;18.7;34.89
2015-09-11;08:12;8.36;22.09;18.7;34.73
2015-09-11;08:18;8.36;22.09;18.7;35.05
2015-09-11;08:24;8.445;21.93;18.7;35.2
2015-09-11;08:30;8.535;22.09;18.7;35.2
2015-09-11;08:36;8.535;22.09;18.7;35.05
2015-09-11;08:42;8.535;22.09;18.7;35.05
2015-09-11;08:48;8.795;22.575;19.03;35.05
2015-09-11;08:54;8.705;22.09;18.7;35.05
2015-09-11;09:00;43.04;22.25;18.7;35.05
2015-09-11;09:06;-25.8;21.93;19.03;35.2
2015-09-11;09:12;8.62;22.25;19.03;35.05
2015-09-11;09:18;8.795;22.25;19.03;34.89
2015-09-11;09:24;8.62;22.255;19.03;35.05
2015-09-11;09:30;8.705;22.25;19.35;35.05
2015-09-11;09:36;8.795;22.255;19.35;35.2
2015-09-11;09:42;8.795;22.255;19.35;35.36
2015-09-11;09:48;8.62;22.415;;
2015-09-11;10:00;8.795;22.415;20.32;35.05
2015-09-11;10:06;8.88;22.415;20.64;35.2
2015-09-11;10:12;8.88;22.415;20.96;35.36
2015-09-11;10:18;8.62;22.415;20.64;35.36
2015-09-11;10:24;8.705;22.415;20.96;35.05
2015-09-11;10:30;8.705;22.415;20.32;35.05
2015-09-11;10:36;8.705;22.415;20.96;35.05
2015-09-11;10:42;8.535;22.58;20.64;35.2
2015-09-11;10:48;8.705;22.74;20.64;34.89
2015-09-11;10:54;8.62;22.9;20.96;35.2
2015-09-11;11:00;8.535;22.74;20.96;35.2
2015-09-11;11:06;8.705;22.74;20.96;35.2
2015-09-11;11:12;8.705;23.06;20.64;35.36
2015-09-11;11:18;8.795;22.74;21.29;35.52
2015-09-11;11:24;8.965;22.9;20.96;35.52
2015-09-11;11:30;8.795;22.9;21.29;35.52
2015-09-11;11:36;8.88;22.74;20.96;35.52
2015-09-11;11:42;9.14;22.74;21.29;35.84
2015-09-11;11:48;9.055;22.74;21.29;35.84
2015-09-11;11:54;9.14;22.74;21.61;35.84
2015-09-11;12:00;9.055;23.06;20.96;35.68
2015-09-11;12:06;9.055;22.74;21.29;35.84
2015-09-11;12:12;9.225;22.74;21.29;35.84
2015-09-11;12:18;9.055;22.74;20.96;35.99
2015-09-11;12:24;9.055;22.74;20.64;35.84
2015-09-11;12:30;9.225;22.9;20.64;36.15
2015-09-11;12:36;9.225;23.22;;
2015-09-11;12:42;9.055;23.06;20.96;36.31
2015-09-11;12:48;9.14;22.9;21.29;36.31
2015-09-11;12:54;9.14;23.06;20.64;36.47
2015-09-11;13:00;9.055;23.06;20.64;35.99
2015-09-11;13:06;9.14;23.06;32.58;35.84
2015-09-11;13:12;8.965;23.06;21.29;36.15
2015-09-11;13:18;9.055;23.22;21.29;35.99
2015-09-11;13:24;8.965;23.06;20.64;36.15
2015-09-11;13:30;9.4;23.22;20.96;37.41
2015-09-11;13:36;9.485;23.22;20.96;37.73
2015-09-11;13:42;9.485;23.54;21.61;38.2
2015-09-11;13:48;9.66;23.705;21.29;37.88
2015-09-11;13:54;9.66;23.54;21.29;37.73
2015-09-11;14:00;9.575;23.54;20.96;37.73
2015-09-11;14:06;9.75;23.705;21.29;37.41
2015-09-11;14:12;9.66;23.54;20.96;37.73
2015-09-11;14:18;9.485;23.54;21.29;37.41
2015-09-11;14:24;9.75;23.705;21.29;37.73
2015-09-11;14:30;9.835;23.865;21.29;37.73
2015-09-11;14:36;9.75;23.54;21.29;37.57
2015-09-11;14:42;9.835;23.54;21.29;37.1
2015-09-11;14:48;9.66;23.54;20.96;37.41
2015-09-11;14:54;9.75;23.54;21.29;37.41
2015-09-11;15:00;9.75;23.54;20.96;37.25
2015-09-11;15:06;9.75;23.54;21.29;36.78
2015-09-11;15:12;9.485;23.705;20.96;36.78
2015-09-11;15:18;9.66;23.54;21.29;36.78
2015-09-11;15:24;9.485;23.54;21.29;36.94
2015-09-11;15:30;9.66;23.54;20.96;36.78
2015-09-11;15:36;9.575;23.54;20.96;36.78
2015-09-11;15:42;9.485;23.705;20.96;36.94
2015-09-11;15:48;9.575;23.705;20.96;36.94
2015-09-11;15:54;9.575;23.87;20.96;37.1
2015-09-11;16:00;9.315;23.705;20.96;36.78
2015-09-11;16:06;9.4;23.705;21.29;36.94
2015-09-11;16:12;9.225;23.705;21.29;36.78
2015-09-11;16:18;9.315;23.705;21.29;36.78
2015-09-11;16:24;9.575;23.705;21.29;36.47
2015-09-11;16:30;9.4;23.705;20.64;36.62
2015-09-11;16:36;9.4;23.705;20.96;36.47
2015-09-11;16:42;9.575;23.705;21.29;36.15
2015-09-11;16:48;8.965;23.87;21.61;35.52
2015-09-11;16:54;9.055;23.705;21.29;35.99
2015-09-11;17:00;8.965;23.705;21.29;36.15
2015-09-11;17:06;9.14;23.54;20.96;36.15
2015-09-11;17:12;9.14;23.87;20.96;36.31
2015-09-11;17:18;9.055;23.705;21.29;36.31
2015-09-11;17:24;9.315;23.87;21.29;36.47
2015-09-11;17:30;9.315;23.705;21.61;36.47
2015-09-11;17:36;9.4;23.705;21.29;36.31
2015-09-11;17:42;9.315;23.705;21.61;36.15
2015-09-11;17:48;9.225;23.705;21.29;36.15
2015-09-11;17:54;9.315;23.705;20.96;36.31
2015-09-11;18:00;9.315;23.705;21.29;36.31
2015-09-11;18:06;44.25;23.87;21.29;36.31
2015-09-11;18:12;9.485;23.545;20.96;36.47
2015-09-11;18:18;9.575;23.87;21.61;36.47
2015-09-11;18:24;9.315;23.705;21.61;36.62
2015-09-11;18:30;9.315;23.705;21.29;36.31
2015-09-11;18:36;9.315;23.705;21.29;36.47
2015-09-11;18:42;9.225;23.705;21.61;36.62
2015-09-11;18:48;9.4;23.705;21.29;36.62
2015-09-11;18:54;9.14;24.03;20.96;36.62
2015-09-11;19:00;9.4;23.87;21.61;36.31
2015-09-11;19:06;9.4;23.545;21.61;36.31
2015-09-11;19:12;9.225;23.545;21.29;36.15
2015-09-11;19:18;9.14;23.545;21.29;35.84
2015-09-11;19:24;9.14;23.38;20.96;35.84
2015-09-11;19:30;9.055;23.38;20.96;36.15
2015-09-11;19:36;9.315;23.38;21.29;36.15
2015-09-11;19:42;9.14;23.38;20.64;35.68
2015-09-11;19:48;9.055;23.22;20.96;35.99
2015-09-11;19:54;9.225;23.22;;
2015-09-11;20:00;9.14;23.22;20.96;36.15
2015-09-11;20:06;8.965;23.22;21.29;36.31
2015-09-11;20:12;8.965;23.22;20.96;35.99
2015-09-11;20:18;9.055;23.22;20.96;35.84
2015-09-11;20:24;9.14;23.22;21.29;35.52
2015-09-11;20:30;8.88;23.38;20.96;35.68
2015-09-11;20:36;9.055;23.38;21.29;35.84
2015-09-11;20:42;9.14;23.22;20.64;35.99
2015-09-11;20:48;9.14;23.06;21.29;35.99
2015-09-11;20:54;9.14;23.22;20.96;35.84
2015-09-11;21:00;8.88;23.06;21.29;35.68
2015-09-11;21:06;9.14;23.865;20.96;35.68
2015-09-11;21:12;-25.8;22.9;20.96;35.36
2015-09-11;21:18;9.055;23.06;20.96;35.52
2015-09-11;21:24;8.88;22.9;21.29;35.52
2015-09-11;21:30;8.88;23.06;20.96;35.68
2015-09-11;21:36;8.88;23.06;20.64;35.52
2015-09-11;21:42;8.88;23.38;21.29;35.68
2015-09-11;21:48;8.795;23.06;20.96;35.68
2015-09-11;21:54;8.88;22.9;21.29;35.52
2015-09-11;22:00;8.88;23.38;20.96;35.36
2015-09-11;22:06;8.965;23.06;20.96;35.2
2015-09-11;22:12;8.965;22.9;20.96;35.2
2015-09-11;22:18;8.795;23.06;20.96;35.36
2015-09-11;22:24;8.795;23.22;20.96;35.52
2015-09-11;22:30;8.88;22.9;20.64;35.36
2015-09-11;22:36;8.62;24.995;20.96;35.52
2015-09-11;22:42;8.88;22.9;20.64;35.52
2015-09-11;22:48;8.705;22.9;20.64;35.68
2015-09-11;22:54;8.88;23.545;21.29;35.68
2015-09-11;23:00;8.88;23.06;20.96;35.68
2015-09-11;23:06;8.965;23.38;20.96;35.52
2015-09-11;23:12;8.88;23.38;20.64;35.68
2015-09-11;23:18;8.705;22.9;20.32;35.52
2015-09-11;23:24;8.705;22.74;20.64;35.36
2015-09-11;23:30;8.965;22.9;20.96;35.36
2015-09-11;23:36;8.795;22.9;20.96;35.52
2015-09-11;23:42;8.795;22.9;20.96;35.52
2015-09-11;23:48;8.705;23.06;20.96;35.36
2015-09-11;23:54;8.705;23.22;20.64;35.52
2015-09-12;00:00;8.88;22.9;20.32;35.52
2015-09-12;00:06;8.88;22.9;20.64;35.52
2015-09-12;00:12;8.795;23.06;20.96;35.52
2015-09-12;00:18;8.795;22.9;20.96;35.68
2015-09-12;00:24;8.965;22.9;20.64;35.84
2015-09-12;00:30;8.965;22.9;20.64;35.84
2015-09-12;00:36;8.965;23.06;20.64;35.84
2015-09-12;00:42;9.055;22.9;20.32;35.99
2015-09-12;00:48;9.055;22.74;20.32;35.99
2015-09-12;00:54;8.795;22.9;20.64;35.99
2015-09-12;01:00;8.88;22.74;20.96;36.15
2015-09-12;01:06;9.055;22.74;20.96;36.15
2015-09-12;01:12;9.055;22.74;20.64;35.84
2015-09-12;01:18;9.14;22.74;20.64;36.15
2015-09-12;01:24;9.055;23.06;20.64;35.99
2015-09-12;01:30;9.14;22.74;20.96;35.99
2015-09-12;01:36;9.225;22.575;20.96;35.99
2015-09-12;01:42;9.315;22.74;20.96;35.99
2015-09-12;02:00;9.315;22.575;20.64;36.31
2015-09-12;02:06;9.14;22.74;20.96;36.31
2015-09-12;02:12;9.4;22.575;20.64;36.47
2015-09-12;02:18;9.4;22.74;20.32;36.62
2015-09-12;02:24;9.315;22.74;20.96;36.78
2015-09-12;02:30;9.315;22.74;20.64;36.94
2015-09-12;02:36;9.315;22.575;20.64;37.1
2015-09-12;02:42;9.485;22.415;20.64;37.1
2015-09-12;02:48;9.485;22.74;20.64;37.1
2015-09-12;02:54;9.485;22.575;20.64;37.1
2015-09-12;03:00;9.485;22.575;20.32;37.1
2015-09-12;03:06;9.575;22.575;20.64;37.25
2015-09-12;03:12;45.12;22.9;;
2015-09-12;03:18;9.485;22.575;20.64;37.25
2015-09-12;03:24;9.485;22.575;20.0;36.94
2015-09-12;03:30;9.575;22.74;20.32;37.25
2015-09-12;03:36;9.485;22.575;20.32;37.1
2015-09-12;03:42;9.75;22.575;20.32;36.94
2015-09-12;03:48;9.75;22.575;20.32;37.1
2015-09-12;03:54;9.575;22.575;20.32;37.1
2015-09-12;04:00;9.66;23.22;20.64;37.25
2015-09-12;04:06;9.835;22.575;20.64;37.25
2015-09-12;04:12;9.66;22.575;20.32;37.25
2015-09-12;04:18;9.92;22.575;20.32;37.57
2015-09-12;04:24;9.92;22.575;20.32;37.57
2015-09-12;04:30;9.75;22.575;20.32;37.57
2015-09-12;04:36;9.835;22.575;20.32;37.73
2015-09-12;04:42;9.75;22.575;20.32;37.88
2015-09-12;04:48;9.92;22.74;20.32;38.04
2015-09-12;04:54;10.01;22.575;20.0;37.73
2015-09-12;05:00;9.835;22.58;20.32;38.2
2015-09-12;05:06;9.92;22.575;20.64;38.04
2015-09-12;05:12;9.835;22.575;20.32;38.04
2015-09-12;05:18;10.095;22.575;20.0;37.88
2015-09-12;05:24;10.18;22.575;20.64;37.88
2015-09-12;05:36;45.82;22.58;;
2015-09-12;05:42;10.27;22.575;20.32;38.04
2015-09-12;05:48;10.27;22.415;20.0;38.52
2015-09-12;05:54;10.27;22.415;20.0;38.52
2015-09-12;06:00;10.18;22.415;19.67;38.67
2015-09-12;06:06;10.27;22.415;20.32;38.83
2015-09-12;06:12;10.44;22.58;20.32;38.67
2015-09-12;06:18;10.27;22.415;20.32;38.67
2015-09-12;06:24;10.355;22.255;20.32;38.67
2015-09-12;06:30;10.27;22.255;20.32;38.67
2015-09-12;06:36;10.615;22.255;20.0;38.67
2015-09-12;06:42;10.53;22.415;20.32;38.67
2015-09-12;06:48;10.44;22.74;20.32;38.67
2015-09-12;06:54;10.355;22.415;20.0;38.83
2015-09-12;07:00;10.53;22.255;20.64;38.83
2015-09-12;07:06;10.615;22.255;20.0;39.15
2015-09-12;07:12;10.53;22.415;20.0;38.99
2015-09-12;07:18;10.53;22.58;20.0;38.99
2015-09-12;07:24;10.7;22.415;20.32;38.83
2015-09-12;07:30;10.44;22.415;20.32;38.83
2015-09-12;07:36;10.615;22.415;20.0;38.99
2015-09-12;07:42;10.615;22.58;20.0;38.99
2015-09-12;07:48;10.615;22.415;20.0;38.83
2015-09-12;07:54;10.79;22.255;20.0;39.15
2015-09-12;08:00;10.7;23.06;20.32;39.46
2015-09-12;08:06;10.7;22.58;20.32;39.3
2015-09-12;08:12;10.875;22.575;20.0;39.62
2015-09-12;08:18;10.7;22.575;20.0;39.78
2015-09-12;08:24;10.79;22.575;20.32;39.3
2015-09-12;08:30;10.7;22.575;20.32;39.78
2015-09-12;08:36;10.79;22.74;20.32;39.62
2015-09-12;08:42;10.96;22.9;20.0;39.78
2015-09-12;08:48;10.96;22.74;20.32;39.46
2015-09-12;08:54;10.79;22.74;20.32;39.93
2015-09-12;09:00;10.875;23.705;20.64;39.78
2015-09-12;09:06;10.79;22.9;20.32;39.62
2015-09-12;09:12;10.875;22.74;20.32;39.78
2015-09-12;09:18;-25.8;23.54;20.64;39.62
2015-09-12;09:24;10.875;22.9;20.32;39.78
2015-09-12;09:30;11.05;22.9;20.64;39.93
2015-09-12;09:36;10.875;23.06;20.64;39.78
2015-09-12;09:42;10.875;22.9;20.32;39.62
2015-09-12;09:48;47.72;23.22;;
2015-09-12;10:00;10.875;23.38;20.64;39.15
2015-09-12;10:06;47.55;23.22;;
2015-09-12;10:18;-25.8;23.54;20.64;40.41
2015-09-12;10:24;10.615;23.06;;
2015-09-12;10:30;10.53;25.155;20.32;40.25
2015-09-12;10:36;10.7;23.22;20.32;39.93
2015-09-12;10:42;10.53;23.22;20.32;40.09
2015-09-12;10:48;10.615;23.22;20.32;40.09
2015-09-12;10:54;10.615;23.22;20.64;40.09
2015-09-12;11:00;10.79;23.865;20.32;39.93
2015-09-12;11:06;10.7;23.38;20.32;40.09
2015-09-12;11:12;10.615;23.54;20.64;40.09
2015-09-12;11:18;10.53;23.54;20.64;40.25
2015-09-12;11:24;10.53;23.705;20.64;39.78
2015-09-12;11:30;10.53;23.705;20.96;39.62
2015-09-12;11:36;10.79;23.865;20.32;39.62
2015-09-12;11:42;10.53;23.705;20.96;39.46
2015-09-12;11:48;10.615;23.54;20.64;39.62
2015-09-12;11:54;10.53;23.87;20.64;39.78
2015-09-12;12:00;10.7;23.705;20.96;39.3
2015-09-12;12:06;10.7;23.87;20.96;39.46
2015-09-12;12:12;10.44;23.87;20.64;39.46
2015-09-12;12:18;47.03;23.87;20.96;39.3
2015-09-12;12:24;10.53;23.87;20.64;39.46
2015-09-12;12:30;10.44;23.705;20.64;39.46
2015-09-12;12:36;10.44;23.705;20.64;39.62
2015-09-12;12:42;10.44;23.87;20.96;39.78
2015-09-12;12:48;10.53;23.87;20.96;39.78
2015-09-12;13:00;10.615;23.705;20.32;39.46
2015-09-12;13:06;10.53;23.705;20.64;39.46
2015-09-12;13:12;10.355;23.705;20.64;39.46
2015-09-12;13:18;10.53;23.705;20.96;39.78
2015-09-12;13:24;10.53;23.87;20.96;39.3
2015-09-12;13:30;10.53;23.87;21.29;39.62
2015-09-12;13:36;10.7;23.87;20.96;39.46
2015-09-12;13:42;10.53;23.87;20.96;39.62
2015-09-12;13:48;10.355;23.87;20.96;39.15
2015-09-12;13:54;10.53;23.87;20.64;39.3
2015-09-12;14:00;10.53;24.19;20.64;39.46
2015-09-12;14:06;10.615;23.87;20.96;39.3
2015-09-12;14:12;10.27;23.87;20.96;39.15
2015-09-12;14:18;10.44;24.03;20.32;39.3
2015-09-12;14:24;10.53;23.87;20.64;39.3
2015-09-12;14:30;10.53;23.87;20.64;39.3
2015-09-12;14:36;10.53;23.87;20.96;39.62
2015-09-12;14:42;10.355;24.03;20.96;38.99
2015-09-12;14:48;10.615;24.03;20.64;39.62
2015-09-12;14:54;10.53;24.03;21.29;39.46
2015-09-12;15:00;10.355;24.03;20.64;39.15
2015-09-12;15:06;10.44;24.03;20.64;38.99
2015-09-12;15:12;10.53;24.03;20.96;39.15
2015-09-12;15:18;10.27;24.19;21.29;39.3
2015-09-12;15:24;10.53;24.19;21.29;38.67
2015-09-12;15:30;10.53;24.19;20.96;39.15
2015-09-12;15:36;10.44;24.35;20.96;39.15
2015-09-12;15:42;10.615;24.03;21.29;38.83
2015-09-12;15:48;10.53;24.19;20.96;39.3
2015-09-12;15:54;10.615;24.03;20.96;39.3
2015-09-12;16:00;10.355;24.19;20.96;39.3
2015-09-12;16:06;10.615;24.35;21.29;39.3
2015-09-12;16:12;10.53;24.03;20.96;39.3
2015-09-12;16:18;10.355;24.03;20.64;38.99
2015-09-12;16:24;10.615;24.03;20.96;39.3
2015-09-12;16:30;10.615;24.19;20.64;38.83
2015-09-12;16:36;10.615;24.03;20.64;38.67
2015-09-12;16:42;10.53;24.03;20.64;38.67
2015-09-12;16:48;10.615;24.03;20.96;38.83
2015-09-12;16:54;10.615;23.865;20.96;38.99
2015-09-12;17:00;10.53;23.865;20.64;38.99
2015-09-12;17:06;10.615;23.705;20.64;38.99
2015-09-12;17:12;10.355;23.705;20.96;38.67
2015-09-12;17:18;10.615;23.705;20.96;38.52
2015-09-12;17:24;10.615;23.87;20.64;38.52
2015-09-12;17:30;10.355;23.87;20.32;38.52
2015-09-12;17:36;10.44;23.705;20.64;38.67
2015-09-12;17:42;10.27;23.705;;
2015-09-12;17:48;10.53;23.705;20.64;38.67
2015-09-12;17:54;10.355;23.705;20.64;38.67
2015-09-12;18:00;10.44;23.705;20.64;38.67
2015-09-12;18:06;10.355;23.705;20.32;38.67
2015-09-12;18:12;10.355;23.545;20.64;38.52
2015-09-12;18:18;10.27;23.545;20.64;38.36
2015-09-12;18:24;10.27;23.545;20.96;38.2
2015-09-12;18:30;10.355;23.545;20.64;38.2
2015-09-12;18:36;10.44;23.545;20.64;38.2
2015-09-12;18:42;10.27;23.705;20.64;38.36
2015-09-12;18:48;10.355;23.38;20.64;38.2
2015-09-12;18:54;10.095;24.025;20.64;38.36
2015-09-12;19:00;10.27;23.545;20.64;38.36
2015-09-12;19:06;10.27;23.38;20.64;38.52
2015-09-12;19:12;10.095;23.38;20.64;38.36
2015-09-12;19:18;10.27;23.38;20.64;38.2
2015-09-12;19:24;10.095;23.38;20.32;37.88
2015-09-12;19:30;10.27;23.38;20.64;37.88
2015-09-12;19:36;10.095;23.38;20.64;37.73
2015-09-12;19:42;10.27;23.38;20.64;37.88
2015-09-12;19:48;10.27;23.38;20.64;37.73
2015-09-12;19:54;10.095;23.22;20.64;37.88
2015-09-12;20:00;10.27;23.38;20.96;38.04
2015-09-12;20:06;10.01;23.38;20.64;38.04
2015-09-12;20:12;10.27;23.38;20.64;38.04
2015-09-12;20:18;10.01;23.38;20.0;38.2
2015-09-12;20:24;10.095;23.54;19.67;38.2
2015-09-12;20:30;10.18;23.705;20.64;38.2
2015-09-12;20:36;10.095;23.38;20.96;38.04
2015-09-12;20:42;10.01;23.38;20.32;38.2
2015-09-12;20:48;10.18;23.38;20.64;38.2
2015-09-12;20:54;10.18;23.38;20.64;38.04
2015-09-12;21:00;10.27;23.22;20.64;38.04
2015-09-12;21:06;9.92;23.22;20.32;37.88
2015-09-12;21:12;10.01;23.38;20.32;37.88
2015-09-12;21:18;10.095;23.38;20.32;37.73
2015-09-12;21:24;;;20.32;37.73
2015-09-12;21:30;10.18;23.06;20.64;37.57
2015-09-12;21:36;10.18;23.22;20.64;37.57
2015-09-12;21:42;10.095;23.22;20.64;37.73
2015-09-12;21:48;10.095;23.22;20.64;37.88
2015-09-12;21:54;10.095;23.22;20.64;37.88
2015-09-12;22:00;10.095;23.22;20.32;38.2
2015-09-12;22:06;10.18;23.22;20.64;38.2
2015-09-12;22:12;10.095;23.22;20.64;38.2
2015-09-12;22:18;10.095;23.06;20.64;38.36
2015-09-12;22:24;10.27;23.54;20.64;38.36
2015-09-12;22:30;10.27;23.22;20.32;38.2
2015-09-12;22:36;10.18;23.06;20.64;38.36
2015-09-12;22:42;10.18;23.06;20.64;38.2
2015-09-12;22:48;10.18;23.06;20.32;38.2
2015-09-12;22:54;10.18;23.06;20.64;38.04
2015-09-12;23:00;10.355;23.06;20.64;38.04
2015-09-12;23:06;10.355;23.22;20.32;38.2
2015-09-12;23:12;10.27;23.06;20.64;38.36
2015-09-12;23:18;10.27;23.06;20.32;38.36
2015-09-12;23:24;10.44;23.06;20.64;38.36
2015-09-12;23:30;10.355;23.06;20.32;38.52
2015-09-12;23:36;10.44;23.06;20.32;38.52
2015-09-12;23:42;10.44;23.38;20.64;38.67
2015-09-12;23:48;10.355;23.06;20.32;38.67
2015-09-12;23:54;10.355;23.06;20.32;38.99
2015-09-13;00:00;10.44;23.22;20.64;38.99
2015-09-13;00:06;10.53;23.06;20.64;38.99
2015-09-13;00:12;10.355;23.06;20.64;38.83
2015-09-13;00:18;10.53;23.38;20.64;38.67
2015-09-13;00:24;10.53;23.06;20.32;38.67
2015-09-13;00:30;10.53;22.9;20.64;38.83
2015-09-13;00:36;10.7;23.06;20.64;38.67
2015-09-13;00:42;10.53;23.06;20.64;38.83
2015-09-13;00:48;10.7;22.9;20.64;38.99
2015-09-13;00:54;10.53;23.22;20.32;38.99
2015-09-13;01:00;10.7;22.9;;
2015-09-13;01:06;10.615;22.9;20.64;39.3
2015-09-13;01:12;10.7;22.9;20.32;39.15
2015-09-13;01:18;10.875;23.06;20.64;39.3
2015-09-13;01:24;10.875;22.9;20.32;39.46
2015-09-13;01:30;10.7;22.9;20.64;39.62
2015-09-13;01:36;10.79;22.9;20.64;39.62
2015-09-13;01:42;10.79;23.06;20.64;39.46
2015-09-13;01:48;10.875;22.9;20.32;39.46
2015-09-13;01:54;11.05;22.9;20.64;39.46
2015-09-13;02:00;10.875;22.74;20.32;39.62
2015-09-13;02:06;10.875;22.9;20.64;39.46
2015-09-13;02:12;10.96;23.06;20.0;39.78
2015-09-13;02:18;10.96;22.735;20.64;39.62
