date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-06-09;07:06;45.12;24.19;24.83;42.77
2015-06-09;07:12;45.47;24.19;24.83;42.93
2015-06-09;07:18;45.3;24.19;24.83;42.93
2015-06-09;07:24;45.47;24.19;24.83;42.93
2015-06-09;07:30;45.64;24.19;24.83;42.93
2015-06-09;07:36;45.64;24.19;24.83;42.93
2015-06-09;07:42;45.64;24.19;24.83;43.25
2015-06-09;07:48;45.64;24.19;24.83;43.25
2015-06-09;07:54;45.47;24.19;24.83;43.09
2015-06-09;08:00;45.47;24.19;24.83;43.09
2015-06-09;08:06;45.3;24.51;24.83;42.93
2015-06-09;08:12;45.47;24.51;24.83;42.77
2015-06-09;08:18;45.12;24.51;24.83;42.77
2015-06-09;08:24;44.95;24.51;24.83;43.09
2015-06-09;08:30;45.12;24.51;24.83;42.93
2015-06-09;08:36;44.77;24.51;25.16;42.46
2015-06-09;08:42;44.6;24.51;25.16;42.93
2015-06-09;08:48;;;25.16;42.77
2015-06-09;08:54;44.77;24.51;25.16;42.61
2015-06-09;09:00;44.43;24.51;24.51;41.83
2015-06-09;09:06;44.77;24.51;;
2015-06-09;09:12;45.64;23.54;22.9;45.3
2015-06-09;09:18;47.03;24.19;24.19;44.66
2015-06-09;09:24;46.16;23.22;22.58;45.61
2015-06-09;09:30;46.51;22.9;21.93;46.56
2015-06-09;09:36;46.51;22.58;21.93;46.24
2015-06-09;09:42;46.34;22.58;21.93;45.61
2015-06-09;09:48;45.3;23.22;23.22;43.56
2015-06-09;09:54;44.25;22.9;21.93;44.03
2015-06-09;10:00;44.08;23.54;23.22;42.46
2015-06-09;10:06;43.39;23.22;22.25;44.03
2015-06-09;10:12;44.43;23.22;22.25;44.98
2015-06-09;10:18;44.77;23.22;22.25;45.45
2015-06-09;10:24;44.77;23.22;22.25;45.3
2015-06-09;11:00;43.91;22.9;21.93;44.98
2015-06-09;11:06;44.95;22.9;22.25;45.14
2015-06-09;11:12;45.12;23.22;22.25;44.82
2015-06-09;11:18;44.95;23.22;22.25;44.66
2015-06-09;11:24;44.25;23.22;22.25;44.35
2015-06-09;11:30;44.08;22.9;21.93;43.4
2015-06-09;11:36;43.39;22.9;21.93;43.09
2015-06-09;11:42;42.52;22.58;21.93;42.3
2015-06-09;11:48;;;21.93;42.61
2015-06-09;12:00;41.83;23.87;24.19;38.83
2015-06-09;12:06;41.13;23.87;23.54;39.78
2015-06-09;12:12;40.79;24.19;24.51;38.83
2015-06-09;12:18;40.79;24.19;24.51;39.62
2015-06-09;12:24;40.61;24.51;25.16;37.88
2015-06-09;12:30;40.09;24.19;24.51;38.36
2015-06-09;12:36;40.79;24.19;24.19;39.78
2015-06-09;12:42;40.44;24.19;23.87;39.62
2015-06-09;13:00;40.61;24.51;24.83;38.83
2015-06-09;13:06;40.61;23.87;23.87;40.09
2015-06-09;13:12;40.27;24.51;24.83;38.99
2015-06-09;13:18;40.44;24.19;24.19;39.78
2015-06-09;13:24;40.27;24.19;24.51;37.73
2015-06-09;13:42;39.57;24.51;24.83;37.57
2015-06-09;14:00;39.22;24.51;24.83;37.57
2015-06-09;14:06;39.57;24.83;25.8;37.25
2015-06-09;14:12;39.22;24.83;25.16;38.04
2015-06-09;14:18;39.4;24.83;25.16;37.57
2015-06-09;14:24;39.22;24.83;25.16;37.41
2015-06-09;14:30;39.22;24.83;25.48;37.41
2015-06-09;14:36;39.22;24.51;24.51;37.73
2015-06-09;14:42;39.22;24.83;25.16;37.1
2015-06-09;15:00;39.05;24.51;24.19;38.2
2015-06-09;15:06;;;23.22;40.57
2015-06-09;15:18;41.48;23.54;22.58;42.14
2015-06-09;15:24;42.35;23.54;22.58;42.3
2015-06-09;15:30;42.52;23.22;22.58;42.93
2015-06-09;16:00;41.31;24.19;23.22;40.88
2015-06-09;16:06;;;24.51;39.78
2015-06-09;16:12;40.79;24.51;23.22;42.3
2015-06-09;16:18;41.31;24.19;24.51;39.62
2015-06-09;16:24;41.31;24.51;24.19;41.2
2015-06-09;16:30;41.13;24.51;23.54;41.67
2015-06-09;16:36;41.65;24.19;24.19;41.04
2015-06-09;16:42;41.65;24.51;24.51;39.62
2015-06-09;16:48;40.96;24.51;;
2015-06-09;17:00;41.83;24.83;25.48;39.3
2015-06-09;17:06;41.31;25.16;25.8;38.67
2015-06-09;17:12;41.13;25.16;26.12;38.83
2015-06-09;17:18;40.96;25.16;26.12;38.52
2015-06-09;17:24;40.96;25.48;26.45;38.2
2015-06-09;17:36;;;26.45;38.36
2015-06-09;17:42;40.79;25.48;26.45;38.36
2015-06-09;17:48;40.61;25.48;;
2015-06-09;18:00;40.44;25.48;26.45;38.52
2015-06-09;18:06;40.96;25.48;26.45;38.52
2015-06-09;18:12;40.79;25.8;;
2015-06-09;18:18;40.79;25.8;26.45;38.36
2015-06-09;18:24;40.79;25.48;26.45;38.52
2015-06-09;18:30;40.61;25.8;26.45;38.83
2015-06-09;18:36;41.31;25.8;26.45;38.67
2015-06-09;19:18;41.31;25.8;;
2015-06-09;19:24;40.61;25.48;26.45;38.99
2015-06-09;19:30;41.13;25.48;26.12;39.3
2015-06-09;19:36;40.61;25.48;26.12;38.99
2015-06-09;19:42;41.13;25.48;26.12;39.15
2015-06-09;19:48;;;26.12;39.15
2015-06-09;20:00;41.31;25.48;26.12;39.46
2015-06-09;20:06;41.13;25.48;26.12;39.93
2015-06-09;20:12;40.96;25.48;26.12;40.09
2015-06-09;20:18;41.13;25.48;26.12;39.46
2015-06-09;20:24;41.13;25.48;26.12;39.62
2015-06-09;20:42;41.31;25.16;26.12;39.93
2015-06-09;20:48;;;25.8;39.46
2015-06-09;21:00;41.48;25.16;25.8;39.93
2015-06-09;21:06;41.83;25.16;25.8;39.78
2015-06-09;21:12;41.83;25.16;25.8;39.78
2015-06-09;21:18;41.65;25.16;25.8;39.62
2015-06-09;21:24;41.83;25.16;25.8;39.62
2015-06-09;21:30;42.0;25.16;25.8;39.78
2015-06-09;21:36;42.0;24.83;25.8;39.93
2015-06-09;21:42;42.17;25.16;25.8;39.93
2015-06-09;22:06;41.65;24.83;;
2015-06-09;22:12;42.17;24.83;25.48;39.78
2015-06-09;22:18;42.35;24.83;25.48;39.78
2015-06-09;22:24;42.17;24.83;25.8;39.78
2015-06-09;22:30;42.17;24.83;25.8;39.78
2015-06-09;22:36;41.83;24.83;25.48;39.93
2015-06-09;22:42;41.83;24.83;25.48;39.93
2015-06-09;23:00;41.83;24.83;25.48;40.25
2015-06-09;23:06;41.83;24.83;25.48;40.25
2015-06-09;23:12;42.35;24.83;25.48;40.25
2015-06-09;23:18;42.35;24.83;25.48;40.09
2015-06-09;23:24;;;25.48;40.09
2015-06-09;23:30;42.52;24.83;25.48;39.93
2015-06-09;23:36;42.35;24.83;25.48;40.09
2015-06-09;23:42;42.0;24.83;25.48;40.09
2015-06-09;23:48;42.0;24.83;25.48;39.93
2015-06-09;23:54;42.35;24.83;25.48;40.25
2015-06-10;00:00;42.35;24.83;25.48;40.25
2015-06-10;00:06;42.35;24.83;25.48;40.41
2015-06-10;00:12;42.52;24.83;25.48;40.57
2015-06-10;00:18;42.69;24.83;;
2015-06-10;00:30;42.69;24.83;25.16;40.57
2015-06-10;00:36;42.52;24.83;25.48;40.88
2015-06-10;00:42;42.52;24.83;25.48;40.41
2015-06-10;00:48;42.87;24.83;25.48;40.72
2015-06-10;00:54;42.35;24.83;25.48;40.88
2015-06-10;01:00;42.35;24.83;25.48;40.57
2015-06-10;01:06;42.69;24.83;25.48;40.72
2015-06-10;01:12;42.87;24.83;25.16;40.57
2015-06-10;01:18;42.69;24.83;25.48;40.57
2015-06-10;01:24;42.87;24.83;25.48;40.25
2015-06-10;01:30;42.52;24.83;25.48;40.41
2015-06-10;01:36;42.69;24.83;25.16;40.57
2015-06-10;01:42;42.87;24.83;25.48;40.57
2015-06-10;01:48;42.87;24.83;25.48;40.72
2015-06-10;01:54;42.87;24.83;25.48;40.88
2015-06-10;02:06;;;25.48;40.88
2015-06-10;02:12;42.69;24.83;25.16;41.04
2015-06-10;02:18;43.21;24.83;25.48;41.2
2015-06-10;02:24;43.04;24.83;25.16;41.35
2015-06-10;02:30;43.21;24.51;25.16;41.2
2015-06-10;02:36;43.21;24.83;;
2015-06-10;02:48;43.39;24.51;25.16;41.51
2015-06-10;02:54;43.56;24.83;25.16;41.51
2015-06-10;03:00;43.39;24.51;25.16;41.35
2015-06-10;03:06;43.39;24.51;25.16;41.51
2015-06-10;03:12;43.56;24.51;25.16;41.35
2015-06-10;03:18;43.56;24.51;;
2015-06-10;03:24;43.39;24.51;25.16;41.2
2015-06-10;03:42;43.73;24.51;25.16;41.35
2015-06-10;03:48;43.73;24.51;25.16;41.51
2015-06-10;03:54;44.08;24.51;25.16;41.67
2015-06-10;04:00;44.25;24.51;25.16;41.83
2015-06-10;04:06;43.73;24.51;25.16;41.83
2015-06-10;04:12;43.91;24.51;25.16;41.83
2015-06-10;04:18;44.08;24.51;25.16;41.83
2015-06-10;04:24;44.08;24.51;25.16;41.98
2015-06-10;04:30;44.43;24.51;25.16;41.67
2015-06-10;04:36;44.25;24.51;25.16;41.98
2015-06-10;04:42;44.6;24.51;25.16;41.83
2015-06-10;04:48;44.08;24.51;25.16;41.83
2015-06-10;04:54;44.43;24.51;25.16;41.67
2015-06-10;05:00;44.77;24.51;25.16;41.67
2015-06-10;05:06;44.08;24.51;25.16;41.83
2015-06-10;05:12;44.25;24.51;25.16;41.67
2015-06-10;05:18;44.6;24.51;25.16;41.67
2015-06-10;05:24;44.43;24.51;25.16;41.83
2015-06-10;05:30;44.25;24.51;25.16;41.98
2015-06-10;05:36;44.43;24.51;25.16;41.98
2015-06-10;05:42;44.43;24.51;25.16;41.98
2015-06-10;05:48;44.6;24.51;25.16;42.14
2015-06-10;05:54;44.6;24.51;25.16;42.3
2015-06-10;06:00;44.95;24.51;25.16;42.3
2015-06-10;06:06;44.6;24.51;25.16;42.3
2015-06-10;06:12;44.95;24.19;25.16;42.14
2015-06-10;06:18;44.43;24.51;25.16;42.14
2015-06-10;06:24;44.77;24.19;25.16;41.98
2015-06-10;06:30;44.6;24.19;25.16;41.98
2015-06-10;06:36;44.77;24.19;24.83;41.98
2015-06-10;06:42;;;25.16;41.98
2015-06-10;06:48;44.95;24.51;25.16;42.14
2015-06-10;06:54;44.77;24.51;25.16;41.98
2015-06-10;07:00;44.77;24.19;24.83;42.14
2015-06-10;07:06;44.6;24.19;25.16;42.14
2015-06-10;07:12;44.6;24.19;24.83;42.14
2015-06-10;07:18;44.95;24.19;24.83;42.3
2015-06-10;07:24;44.77;24.19;24.83;42.14
2015-06-10;07:30;45.12;24.19;24.83;42.61
2015-06-10;07:36;44.95;24.51;24.83;42.14
2015-06-10;07:42;44.95;24.19;24.83;42.46
2015-06-10;07:48;45.12;24.51;24.83;42.3
2015-06-10;07:54;45.12;24.51;25.16;42.14
2015-06-10;08:00;45.12;24.51;24.83;42.3
2015-06-10;08:06;45.12;24.51;25.16;42.46
2015-06-10;08:18;;;25.16;42.14
2015-06-10;08:24;44.77;24.51;25.16;41.98
2015-06-10;08:48;;;25.16;41.98
2015-06-10;08:54;44.43;24.83;25.48;42.14
2015-06-10;09:00;44.77;24.83;25.48;41.98
2015-06-10;09:06;44.08;24.83;24.83;43.09
2015-06-10;09:12;47.9;23.54;23.22;50.34
2015-06-10;09:18;51.54;23.54;23.54;51.29
2015-06-10;09:24;52.58;23.54;22.58;50.66
2015-06-10;09:30;52.41;23.22;23.22;50.5
2015-06-10;09:36;51.71;23.54;23.87;48.92
2015-06-10;09:42;50.32;24.19;24.51;46.71
2015-06-10;09:48;49.11;24.51;24.83;45.45
2015-06-10;09:54;48.07;24.51;25.16;44.66
2015-06-10;10:00;47.38;24.83;25.48;44.51
2015-06-10;10:06;46.51;24.83;25.48;44.03
2015-06-10;10:12;46.68;25.16;25.8;43.56
2015-06-10;10:18;45.99;25.16;25.8;42.93
2015-06-10;10:24;45.82;25.16;26.12;43.09
2015-06-10;10:30;45.47;25.48;26.45;42.14
2015-06-10;10:36;45.47;25.48;26.45;42.14
2015-06-10;10:42;44.95;25.48;26.77;41.51
2015-06-10;11:00;44.25;25.8;26.12;42.3
2015-06-10;11:06;45.3;25.8;26.12;43.88
2015-06-10;11:12;45.3;25.8;25.8;43.25
2015-06-10;11:18;45.12;25.8;26.12;43.25
2015-06-10;11:24;44.6;25.48;25.8;43.25
2015-06-10;11:30;44.6;25.48;26.12;43.09
2015-06-10;11:36;44.95;25.48;26.12;43.25
2015-06-10;11:42;45.12;25.8;26.45;43.25
2015-06-10;12:00;44.25;26.12;27.41;41.04
2015-06-10;12:06;44.08;26.12;27.74;39.78
2015-06-10;12:12;43.39;26.45;27.74;39.3
2015-06-10;12:18;42.87;26.45;28.06;38.83
2015-06-10;12:24;42.35;26.45;;
2015-06-10;12:36;43.56;26.45;;
2015-06-10;12:42;43.04;26.45;28.06;38.52
2015-06-10;12:48;;;28.38;38.83
2015-06-10;13:00;42.0;27.09;28.7;37.88
2015-06-10;13:06;41.31;27.09;29.03;37.41
2015-06-10;13:12;41.31;27.09;29.35;36.78
2015-06-10;13:18;41.65;27.09;29.35;36.78
2015-06-10;13:24;41.48;27.41;29.35;37.1
2015-06-10;13:30;41.13;27.74;29.67;36.47
2015-06-10;13:36;41.13;27.74;30.0;36.47
2015-06-10;13:42;40.61;27.74;30.0;36.47
2015-06-10;13:48;;;29.67;36.62
2015-06-10;14:00;;;26.12;40.88
2015-06-10;14:06;41.83;25.8;24.83;42.46
2015-06-10;14:12;42.17;24.83;24.19;43.09
2015-06-10;14:18;43.21;24.83;24.19;42.3
2015-06-10;14:24;42.17;24.83;24.83;40.41
2015-06-10;14:30;41.31;24.83;25.48;40.09
2015-06-10;14:36;40.27;25.48;25.16;39.15
2015-06-10;14:42;40.27;25.16;25.16;39.62
2015-06-10;14:48;40.61;25.48;26.12;38.36
2015-06-10;15:00;40.61;24.83;24.83;40.09
2015-06-10;15:06;41.31;24.83;25.16;40.72
2015-06-10;15:12;41.48;25.48;26.12;38.67
2015-06-10;15:18;41.65;25.48;25.48;39.46
2015-06-10;15:24;41.65;25.48;26.12;40.09
2015-06-10;15:30;41.48;25.16;24.83;41.67
2015-06-10;15:36;42.17;25.48;26.12;40.09
2015-06-10;15:42;42.0;25.16;25.48;41.35
2015-06-10;15:48;42.35;25.8;;
2015-06-10;16:00;43.21;25.48;26.12;41.35
2015-06-10;16:06;43.56;25.16;26.12;41.51
2015-06-10;16:12;44.6;26.12;26.77;42.77
2015-06-10;16:18;44.6;25.16;26.12;42.3
2015-06-10;16:24;45.3;24.83;26.12;41.83
2015-06-10;16:42;44.43;24.83;25.8;41.67
2015-06-10;17:00;44.95;24.51;25.48;41.83
2015-06-10;17:06;45.3;24.51;25.48;42.3
2015-06-10;17:12;44.77;24.51;25.48;42.14
2015-06-10;17:18;44.6;24.51;25.16;41.67
2015-06-10;17:24;44.25;24.51;25.48;41.2
2015-06-10;17:42;43.73;24.83;25.8;40.57
2015-06-10;18:00;43.04;25.48;26.12;40.25
2015-06-10;18:06;42.52;25.48;26.45;40.41
2015-06-10;18:12;42.69;25.48;26.45;39.93
2015-06-10;18:18;42.87;25.48;26.45;40.09
2015-06-10;18:24;42.52;25.8;26.45;40.57
2015-06-10;18:30;42.69;25.8;26.45;40.25
2015-06-10;18:36;42.87;25.8;26.45;40.09
2015-06-10;18:42;42.52;25.8;26.45;40.09
2015-06-10;19:00;42.69;25.8;26.77;40.41
2015-06-10;19:18;42.52;25.8;26.77;40.72
2015-06-10;19:24;43.04;25.8;26.77;40.57
2015-06-10;19:30;42.35;25.8;26.77;40.57
2015-06-10;19:36;42.87;25.8;26.77;40.25
2015-06-10;19:42;43.04;25.8;26.77;40.41
2015-06-10;20:00;42.69;25.8;26.45;40.25
2015-06-10;20:06;42.87;25.8;26.45;40.09
2015-06-10;20:12;42.35;25.8;26.45;40.41
2015-06-10;20:18;43.04;25.48;26.45;40.72
2015-06-10;20:24;42.69;25.48;26.45;40.25
2015-06-10;20:30;42.52;25.48;26.45;40.41
2015-06-10;20:36;42.69;25.48;26.45;40.57
2015-06-10;20:42;42.87;25.48;26.45;40.72
2015-06-10;21:00;43.04;25.48;26.12;40.41
2015-06-10;21:18;;;26.12;40.25
2015-06-10;21:24;42.52;25.48;26.12;40.41
2015-06-10;21:30;42.87;25.48;;
2015-06-10;21:36;43.04;25.48;26.12;40.72
2015-06-10;21:42;43.21;25.16;26.12;40.72
2015-06-10;21:48;42.69;25.16;26.12;40.72
2015-06-10;22:00;42.87;25.16;26.12;40.41
2015-06-10;22:06;42.87;25.16;26.12;40.57
2015-06-10;22:12;43.21;25.16;26.12;40.57
2015-06-10;22:18;43.21;25.16;25.8;40.72
2015-06-10;22:24;42.87;25.16;26.12;40.88
2015-06-10;22:30;43.04;25.16;25.8;40.57
2015-06-10;22:36;42.69;25.16;25.8;40.57
2015-06-10;22:42;42.69;25.16;25.8;40.41
2015-06-10;22:48;42.69;25.16;25.8;40.57
2015-06-10;23:00;43.04;25.16;25.8;40.88
2015-06-10;23:06;43.21;25.16;25.8;40.88
2015-06-10;23:12;42.52;25.16;25.8;40.41
2015-06-10;23:18;42.69;25.16;25.8;40.25
2015-06-10;23:24;43.21;25.16;25.8;40.41
2015-06-10;23:30;42.52;25.16;25.8;40.57
2015-06-10;23:36;42.52;25.16;25.8;40.72
2015-06-10;23:42;43.04;25.16;25.8;40.88
2015-06-10;23:48;42.87;24.83;25.8;40.88
2015-06-10;23:54;43.21;25.16;25.8;40.88
2015-06-11;00:00;43.21;24.83;25.8;40.88
2015-06-11;00:06;43.04;24.83;25.8;40.57
2015-06-11;00:12;43.04;24.83;25.8;40.57
2015-06-11;00:18;42.52;24.83;25.48;40.72
2015-06-11;00:24;42.69;24.83;25.48;40.57
2015-06-11;00:30;43.04;24.83;25.8;40.57
2015-06-11;00:36;42.87;24.83;25.48;40.72
2015-06-11;00:42;43.04;24.83;25.48;40.72
2015-06-11;00:48;43.21;24.83;25.48;40.88
2015-06-11;00:54;42.52;24.83;25.48;40.88
2015-06-11;01:12;42.87;24.83;25.48;40.72
2015-06-11;01:18;42.87;24.83;25.48;40.72
2015-06-11;01:24;43.04;24.83;25.48;40.57
2015-06-11;01:30;42.87;24.83;25.48;40.88
2015-06-11;01:36;42.87;24.83;25.48;40.88
2015-06-11;01:42;42.87;24.83;25.48;41.04
2015-06-11;01:48;42.87;24.83;25.48;40.88
2015-06-11;01:54;42.69;24.83;25.48;40.72
2015-06-11;02:00;42.69;24.83;25.16;40.57
2015-06-11;02:06;43.04;24.83;25.48;40.72
2015-06-11;02:18;42.69;24.83;25.16;40.88
2015-06-11;02:24;43.21;24.51;25.48;40.88
2015-06-11;02:30;43.04;24.51;25.16;41.04
2015-06-11;02:36;42.69;24.51;25.16;41.04
2015-06-11;02:42;42.87;24.51;25.16;41.04
2015-06-11;02:48;43.21;24.51;25.16;41.04
2015-06-11;02:54;43.39;24.51;25.16;40.72
2015-06-11;03:00;43.04;24.51;25.16;40.72
2015-06-11;03:06;43.21;24.51;25.16;40.88
2015-06-11;03:12;43.04;24.51;25.48;40.88
2015-06-11;03:18;43.21;24.51;25.16;40.88
2015-06-11;03:24;42.87;24.51;25.16;40.88
2015-06-11;03:30;43.39;24.51;25.16;41.2
2015-06-11;03:36;43.04;24.51;25.16;41.04
2015-06-11;03:42;42.87;24.51;25.16;41.35
2015-06-11;03:48;43.21;24.51;25.16;41.2
2015-06-11;03:54;43.04;24.51;25.16;41.2
2015-06-11;04:00;43.21;24.51;25.16;41.04
2015-06-11;04:06;43.04;24.51;25.16;41.2
2015-06-11;04:12;43.21;24.51;25.16;41.2
2015-06-11;04:18;43.04;24.51;25.16;41.2
2015-06-11;04:24;43.21;24.51;25.16;41.2
2015-06-11;04:30;43.21;24.51;25.16;41.35
2015-06-11;04:36;;;24.83;41.35
2015-06-11;04:42;43.21;24.51;25.16;41.51
2015-06-11;04:48;43.39;24.51;25.16;41.35
2015-06-11;04:54;43.39;24.51;24.83;41.35
2015-06-11;05:00;43.73;24.51;24.83;41.35
2015-06-11;05:06;43.56;24.51;24.83;41.35
2015-06-11;05:12;43.56;24.51;25.16;41.51
2015-06-11;05:18;43.56;24.51;24.83;41.51
2015-06-11;05:24;43.21;24.51;24.83;41.67
2015-06-11;05:30;43.91;24.51;24.83;41.83
2015-06-11;05:36;44.08;24.51;24.83;41.98
2015-06-11;05:42;43.91;24.51;24.83;41.98
2015-06-11;05:48;43.56;24.51;24.83;41.98
2015-06-11;05:54;43.56;24.51;24.83;41.67
2015-06-11;06:00;43.56;24.51;24.83;41.98
2015-06-11;06:06;44.08;24.51;24.83;41.83
2015-06-11;06:12;44.08;24.51;24.83;41.83
2015-06-11;06:18;43.73;24.19;24.83;41.98
2015-06-11;06:24;43.73;24.51;24.83;41.98
2015-06-11;06:30;43.91;24.51;24.83;41.83
2015-06-11;06:36;43.91;24.51;;
2015-06-11;06:42;43.91;24.51;24.83;41.83
2015-06-11;06:48;44.08;24.51;24.83;41.83
2015-06-11;06:54;44.08;24.51;24.83;41.51
2015-06-11;07:00;43.56;24.51;24.83;41.98
2015-06-11;07:06;44.25;24.51;25.16;41.98
2015-06-11;07:12;43.91;24.51;25.16;41.67
2015-06-11;07:18;43.39;24.51;25.16;41.51
2015-06-11;07:24;43.56;24.51;25.16;41.51
2015-06-11;07:30;43.39;24.51;25.16;41.67
2015-06-11;07:36;43.91;24.51;25.16;41.83
2015-06-11;07:48;43.91;24.51;;
2015-06-11;07:54;44.08;24.51;25.16;41.2
2015-06-11;08:00;44.08;24.51;25.16;41.51
2015-06-11;08:06;43.91;24.51;25.16;41.35
2015-06-11;08:12;43.91;24.51;25.48;41.35
2015-06-11;08:18;44.08;24.51;25.48;41.2
2015-06-11;08:24;43.56;24.51;25.48;40.88
2015-06-11;08:30;43.56;24.83;25.48;41.2
2015-06-11;08:36;43.39;24.83;25.48;41.04
2015-06-11;08:42;43.39;24.83;25.48;40.72
2015-06-11;08:48;;;25.8;41.04
2015-06-11;09:00;50.5;23.87;24.83;47.34
2015-06-11;09:06;52.23;23.87;24.83;47.98
2015-06-11;09:12;52.41;23.87;24.83;48.45
2015-06-11;09:18;51.89;24.19;25.16;47.82
2015-06-11;09:24;51.19;24.19;25.16;47.5
2015-06-11;09:30;52.75;24.19;24.83;48.13
2015-06-11;09:36;52.06;24.51;25.16;47.82
2015-06-11;09:42;51.19;24.51;25.48;47.66
2015-06-11;09:48;50.15;24.83;25.8;46.4
2015-06-11;09:54;49.8;25.16;25.8;46.08
2015-06-11;10:00;48.76;25.16;26.12;45.3
2015-06-11;10:06;48.07;25.16;26.12;44.98
2015-06-11;10:12;48.07;25.48;26.12;44.51
2015-06-11;10:18;47.55;25.48;26.45;44.19
2015-06-11;10:24;47.72;25.48;26.45;44.03
2015-06-11;10:30;47.03;25.8;26.77;43.72
2015-06-11;10:36;46.34;25.8;26.77;43.4
2015-06-11;10:42;46.16;25.8;26.77;43.25
2015-06-11;11:00;45.47;26.12;27.09;42.46
2015-06-11;11:06;45.64;26.12;27.41;42.14
2015-06-11;11:12;44.77;26.45;27.41;41.67
2015-06-11;11:18;44.6;26.45;27.41;41.51
2015-06-11;11:24;44.6;26.45;27.74;41.35
2015-06-11;11:30;44.43;26.45;27.74;40.72
2015-06-11;11:36;44.43;26.77;28.06;40.72
2015-06-11;11:42;44.6;26.77;28.06;40.57
2015-06-11;12:00;44.25;26.77;28.38;39.93
2015-06-11;12:06;44.08;27.09;28.7;39.78
2015-06-11;12:12;43.73;27.09;28.7;39.62
2015-06-11;12:18;43.56;27.09;28.7;39.62
2015-06-11;12:24;43.39;26.45;29.03;39.46
2015-06-11;12:30;43.56;27.575;;
2015-06-11;12:36;39.92;27.74;;
2015-06-11;12:42;42.26;26.77;29.03;39.93
2015-06-11;13:00;38.795;29.67;29.35;38.52
2015-06-11;13:06;39.225;29.51;29.35;38.99
2015-06-11;13:12;38.795;29.83;29.35;38.99
2015-06-11;13:18;38.1;29.995;29.35;38.52
2015-06-11;13:24;38.445;29.995;29.67;38.67
2015-06-11;13:30;38.185;29.995;29.35;38.36
2015-06-11;13:36;38.015;30.16;29.67;38.2
2015-06-11;13:42;38.445;29.835;29.67;38.52
2015-06-11;14:00;41.48;27.575;25.8;44.03
2015-06-11;14:06;42.35;27.415;25.16;44.51
2015-06-11;14:12;42.175;27.575;25.16;44.51
2015-06-11;14:30;42.435;26.605;24.83;44.35
2015-06-11;14:36;42.26;26.93;24.83;44.35
2015-06-11;14:42;42.695;26.605;24.51;44.66
2015-06-11;15:00;42.87;26.285;24.51;45.3
2015-06-11;15:06;43.125;26.12;24.19;45.3
2015-06-11;15:12;45.99;24.83;24.19;44.98
2015-06-11;15:18;42.865;26.61;25.48;43.09
2015-06-11;15:24;41.74;27.415;26.45;41.35
2015-06-11;15:30;40.18;28.06;27.09;40.72
2015-06-11;15:36;39.485;28.38;27.41;40.25
2015-06-11;15:42;39.31;28.705;;
2015-06-11;15:48;34.72;31.29;27.74;39.62
2015-06-11;16:00;37.665;29.835;28.06;39.3
2015-06-11;16:06;38.445;29.03;28.06;39.3
2015-06-11;16:12;38.965;28.865;28.06;39.46
2015-06-11;16:18;38.965;28.705;28.06;39.3
2015-06-11;16:24;39.14;28.865;28.06;39.15
2015-06-11;16:30;38.965;28.865;28.38;38.83
2015-06-11;16:36;38.965;28.705;28.38;38.99
2015-06-11;16:42;39.05;28.705;28.38;38.99
2015-06-11;16:48;35.58;30.96;28.38;38.99
2015-06-11;17:00;39.14;28.545;28.06;38.99
2015-06-11;17:06;38.965;28.705;28.06;39.15
2015-06-11;17:12;39.225;28.545;28.06;39.3
2015-06-11;17:18;39.135;28.545;28.06;39.15
2015-06-11;17:24;39.315;28.06;28.06;38.99
2015-06-11;17:30;39.225;28.22;28.06;39.46
2015-06-11;17:36;39.4;28.06;28.06;39.3
2015-06-11;17:42;39.225;28.06;28.06;39.3
2015-06-11;17:48;37.14;29.35;27.74;39.93
2015-06-11;18:06;41.65;26.77;;
2015-06-11;18:12;39.57;27.9;27.74;39.3
2015-06-11;18:18;39.225;27.9;27.74;39.46
2015-06-11;18:24;39.31;27.9;27.74;39.62
2015-06-11;18:36;41.48;26.77;;
2015-06-11;18:42;39.575;27.575;27.41;39.46
2015-06-11;19:06;41.13;26.45;;
2015-06-11;19:12;39.395;27.255;27.41;39.3
2015-06-11;19:18;39.66;27.255;27.41;39.62
2015-06-11;19:24;39.83;27.415;27.41;39.62
2015-06-11;19:30;39.66;27.255;27.41;39.78
2015-06-11;19:36;39.57;27.415;27.09;39.3
2015-06-11;19:42;39.66;27.255;27.09;39.78
2015-06-11;20:00;39.745;26.765;27.09;39.62
2015-06-11;20:06;39.83;26.765;27.09;39.46
2015-06-11;20:12;40.095;26.765;27.09;39.93
2015-06-11;20:18;40.175;26.765;26.77;39.78
2015-06-11;20:24;40.095;27.09;26.77;39.62
2015-06-11;20:30;40.005;26.765;26.77;40.09
2015-06-11;20:36;40.09;26.765;26.77;39.78
2015-06-11;20:42;40.265;26.93;26.77;39.62
2015-06-11;21:00;40.44;26.285;26.45;39.93
2015-06-11;21:06;42.0;25.8;26.45;40.09
2015-06-11;21:18;39.22;26.12;26.45;39.62
2015-06-11;21:24;40.7;26.125;26.45;39.93
2015-06-11;21:30;40.87;26.125;26.45;40.25
2015-06-11;21:36;40.875;25.96;26.45;39.78
2015-06-11;21:42;40.87;26.125;26.45;39.62
2015-06-11;21:48;41.65;25.8;;
2015-06-11;22:00;41.135;25.96;26.45;40.09
2015-06-11;22:06;40.96;25.8;26.45;40.09
2015-06-11;22:12;40.96;25.64;26.12;39.93
