date;time;temp@1m;umid@1m;umid@3.5m;temp@3.5m;tempPout@Sx;tempPout@Dx;tempPin@Sx;tempPin@Dx
2015-05-06;04:30;22.255;50.93;67.37;22.9;19.82;19.54;23.67;24.14
2015-05-06;04:36;21.93;51.275;67.21;22.9;19.78;19.51;23.64;24.12
2015-05-06;04:42;21.93;50.93;67.21;22.9;19.73;19.45;23.62;24.11
2015-05-06;04:48;22.09;51.015;67.21;22.9;19.68;19.4;23.61;24.09
2015-05-06;04:54;21.93;51.02;67.21;22.9;19.62;19.36;23.59;24.07
2015-05-06;05:00;22.255;51.105;67.37;22.9;19.58;19.32;23.56;24.05
2015-05-06;05:06;21.93;51.19;67.37;22.9;19.55;19.31;23.55;24.04
2015-05-06;05:12;21.93;51.19;67.21;22.9;19.54;19.27;23.54;24.02
2015-05-06;05:18;21.93;51.28;67.05;22.9;19.49;19.19;23.52;24.0
2015-05-06;05:24;21.93;51.28;67.21;22.9;19.38;19.05;23.49;23.98
2015-05-06;05:30;21.77;51.105;67.37;22.9;19.22;18.91;23.48;23.97
2015-05-06;05:36;21.93;51.365;67.21;22.9;19.09;18.79;23.45;23.95
2015-05-06;05:42;21.93;51.71;67.53;22.9;18.97;18.68;23.43;23.93
2015-05-06;05:48;21.93;51.54;67.53;22.9;18.86;18.58;23.41;23.91
2015-05-06;05:54;21.93;51.625;67.53;22.9;18.74;18.46;23.39;23.89
2015-05-06;06:00;22.09;51.28;67.53;22.9;18.64;18.42;23.37;23.87
2015-05-06;06:06;21.93;51.19;67.53;22.9;18.64;18.44;23.35;23.85
2015-05-06;06:12;21.93;51.365;67.37;22.58;18.67;18.47;23.32;23.83
2015-05-06;06:18;22.25;53.62;67.68;22.9;18.69;18.48;23.31;23.82
2015-05-06;06:24;21.93;51.625;67.68;22.9;18.74;18.57;23.29;23.8
2015-05-06;06:30;21.93;51.54;67.53;22.58;18.89;18.71;23.27;23.78
2015-05-06;06:36;22.9;51.625;67.37;22.58;19.04;18.84;23.25;23.77
2015-05-06;06:42;21.93;51.365;67.68;22.9;19.15;18.89;;23.76
2015-05-06;06:48;22.09;51.455;67.53;22.9;19.19;18.95;23.25;23.74
2015-05-06;06:54;22.255;51.365;67.68;22.9;19.23;;23.23;23.73
2015-05-06;07:00;21.93;51.19;67.68;22.9;19.31;19.0;23.21;23.72
2015-05-06;07:06;21.93;51.535;67.53;22.9;19.57;19.17;23.2;23.71
2015-05-06;07:12;21.93;51.975;67.53;22.9;19.76;19.4;23.2;23.71
2015-05-06;07:18;21.93;51.365;67.68;22.9;20.09;19.66;23.19;23.71
2015-05-06;07:24;21.93;51.71;67.68;22.9;20.4;19.97;23.18;23.71
2015-05-06;07:30;21.93;51.8;67.68;22.9;20.69;20.21;23.18;23.71
2015-05-06;07:36;21.93;51.71;67.68;22.9;21.05;20.54;23.18;23.71
2015-05-06;07:42;21.93;51.455;67.68;22.9;21.12;20.73;23.18;23.72
2015-05-06;07:48;21.93;51.795;67.68;22.9;20.94;20.69;23.19;23.71
2015-05-06;07:54;21.93;51.28;67.68;22.9;20.81;20.47;23.18;23.7
2015-05-06;08:00;21.93;51.625;67.53;22.9;20.86;20.46;23.18;23.69
2015-05-06;08:06;21.93;51.45;67.53;22.9;20.87;20.52;23.17;23.69
2015-05-06;08:12;21.93;51.54;67.68;22.9;20.97;20.52;23.17;23.68
2015-05-06;08:18;21.93;51.71;67.53;22.9;21.41;20.74;23.16;23.68
2015-05-06;08:24;22.09;51.54;67.53;22.9;21.79;21.23;23.16;23.68
2015-05-06;08:30;21.93;51.365;67.84;22.9;21.84;21.47;23.17;23.68
2015-05-06;08:36;21.93;51.54;67.84;22.9;21.83;21.45;23.17;23.69
2015-05-06;08:42;22.09;51.45;68.0;22.9;21.74;21.42;23.18;23.69
2015-05-06;08:48;21.93;51.625;68.0;22.9;22.13;21.4;23.18;23.7
2015-05-06;08:54;21.93;51.625;68.79;23.22;22.62;21.92;23.19;23.72
2015-05-06;09:00;22.09;52.055;68.47;23.22;23.41;22.4;23.2;23.75
2015-05-06;09:06;22.255;52.49;68.31;23.22;23.81;23.02;23.23;23.79
2015-05-06;09:12;22.25;52.49;68.31;23.22;24.4;23.32;23.26;23.83
2015-05-06;09:18;22.415;52.665;;;24.2;23.87;23.3;23.87
2015-05-06;09:24;24.025;52.75;68.0;23.22;23.69;23.25;23.32;23.89
2015-05-06;09:30;22.25;52.58;68.0;23.54;23.91;23.06;23.36;23.93
2015-05-06;09:36;22.415;52.49;67.84;23.22;25.3;23.68;23.38;23.99
2015-05-06;09:42;22.415;52.495;67.84;23.54;;24.87;23.42;24.07
2015-05-06;09:48;22.9;52.32;68.0;23.54;26.34;26.11;23.47;24.16
2015-05-06;09:54;22.58;52.23;68.0;23.54;27.61;26.39;23.52;24.24
2015-05-06;10:00;22.58;51.625;67.68;23.54;27.78;26.82;23.57;24.3
2015-05-06;10:06;22.74;51.795;67.53;23.87;27.5;26.42;23.62;24.37
2015-05-06;10:12;22.74;51.885;67.37;23.87;26.68;25.63;23.67;24.42
2015-05-06;10:18;22.74;51.625;67.37;23.87;25.94;24.98;23.72;24.47
2015-05-06;10:24;23.06;51.975;67.37;23.87;25.51;24.99;23.76;24.51
2015-05-06;10:30;22.74;51.715;67.37;23.87;25.56;25.05;23.79;24.55
2015-05-06;10:36;24.35;51.8;67.37;23.87;25.64;25.31;23.83;
2015-05-06;10:42;22.58;52.055;67.21;23.87;26.13;25.61;23.87;24.59
2015-05-06;10:48;22.74;51.71;67.21;23.87;26.24;25.56;23.9;24.63
2015-05-06;10:54;22.9;51.715;67.21;23.87;26.17;25.79;23.92;24.66
2015-05-06;11:00;22.9;51.625;67.05;23.87;27.08;26.62;23.97;24.7
2015-05-06;11:06;23.06;51.715;66.9;23.87;27.5;27.0;24.01;24.75
2015-05-06;11:12;23.06;51.45;66.9;24.19;27.87;27.58;24.06;24.8
2015-05-06;11:18;23.06;51.625;67.05;24.19;29.66;29.23;24.13;24.91
2015-05-06;11:24;23.06;51.715;66.74;24.51;31.42;30.81;24.2;25.04
2015-05-06;11:30;23.22;51.795;66.42;24.51;32.05;31.23;24.29;25.16
2015-05-06;11:36;23.38;51.97;66.42;24.83;32.73;32.22;24.39;25.29
2015-05-06;11:42;23.38;51.28;66.58;24.83;33.73;32.74;24.5;25.43
2015-05-06;11:48;23.545;51.455;65.95;25.16;34.92;33.89;24.63;25.62
2015-05-06;11:54;23.705;51.195;65.48;25.16;35.17;33.94;24.75;25.77
2015-05-06;12:00;23.705;50.845;65.32;25.48;35.39;33.86;24.87;25.95
2015-05-06;12:06;23.54;50.845;65.16;25.48;34.98;33.02;24.95;26.07
2015-05-06;12:12;23.865;50.585;65.0;25.16;32.54;31.03;24.99;26.12
2015-05-06;12:18;23.705;50.585;65.32;25.16;30.68;29.53;25.03;26.13
2015-05-06;12:24;23.705;50.5;65.63;25.16;29.85;28.66;25.05;26.14
2015-05-06;12:30;23.705;50.76;65.95;25.16;28.94;28.29;25.07;26.12
2015-05-06;12:36;24.025;50.585;65.95;25.16;29.17;28.71;25.1;26.11
2015-05-06;12:42;24.19;50.065;65.48;25.16;31.03;31.24;25.17;26.14
2015-05-06;12:48;26.45;50.155;65.16;25.48;34.23;33.65;25.28;26.28
2015-05-06;12:54;24.03;49.72;64.53;25.8;36.23;35.01;25.4;26.41
2015-05-06;13:00;24.35;49.455;64.21;26.12;36.65;35.35;25.55;26.58
2015-05-06;13:06;24.35;49.285;63.27;26.45;37.28;35.88;25.7;26.8
2015-05-06;13:12;24.35;49.2;62.8;26.45;37.74;36.64;25.84;26.99
2015-05-06;13:18;24.675;49.11;62.8;26.45;36.56;34.78;25.95;27.16
2015-05-06;13:24;24.835;49.025;63.11;26.77;37.2;36.58;26.08;27.28
2015-05-06;13:30;24.67;48.42;62.17;27.09;38.91;37.82;26.26;27.5
2015-05-06;13:36;24.51;47.375;62.01;27.09;38.85;37.56;26.4;27.66
2015-05-06;13:42;24.67;47.205;61.38;27.09;39.66;37.84;26.52;27.79
2015-05-06;13:48;24.835;47.38;60.59;27.09;39.67;37.6;26.65;27.95
2015-05-06;13:54;24.67;47.115;61.53;26.77;37.15;35.66;26.69;27.97
2015-05-06;14:00;24.835;47.38;61.38;27.09;38.02;36.84;26.81;28.08
2015-05-06;14:06;24.67;47.03;60.75;27.09;39.1;37.74;26.95;28.24
2015-05-06;14:12;24.835;46.505;60.75;27.41;40.55;38.94;27.12;28.42
2015-05-06;14:18;24.835;46.68;60.27;27.41;40.93;39.02;27.22;28.57
2015-05-06;14:24;24.995;46.855;60.43;27.09;39.07;37.44;27.25;28.59
2015-05-06;14:30;24.835;46.68;61.06;27.09;37.35;35.6;27.26;28.6
2015-05-06;14:36;24.835;46.77;61.53;26.77;36.47;35.33;27.27;28.58
2015-05-06;14:42;24.835;46.945;61.53;26.77;36.17;34.56;27.29;28.57
2015-05-06;14:48;24.835;47.03;61.69;26.45;34.19;33.09;27.27;28.51
2015-05-06;14:54;25.155;47.46;62.01;26.45;33.39;32.84;27.25;28.44
2015-05-06;15:00;24.67;47.115;62.32;26.45;33.45;33.1;27.22;28.37
2015-05-06;15:06;24.67;46.855;62.01;26.45;36.1;35.63;27.27;28.36
2015-05-06;15:12;24.67;46.855;62.01;26.45;36.83;35.83;27.32;28.33
2015-05-06;15:18;25.155;46.68;62.17;26.77;38.61;37.79;27.44;28.35
2015-05-06;15:24;25.16;48.94;61.38;27.09;39.87;38.08;27.56;28.38
2015-05-06;15:30;24.83;46.595;61.53;26.77;37.08;35.69;27.58;28.39
2015-05-06;15:36;24.83;46.25;61.38;26.77;34.95;33.83;27.55;28.4
2015-05-06;15:42;24.835;46.165;61.38;26.45;33.65;32.93;27.52;28.39
2015-05-06;15:48;24.67;46.075;61.69;26.45;33.04;32.3;;28.35
2015-05-06;15:54;24.67;46.68;62.17;26.45;32.55;31.78;27.47;28.31
2015-05-06;16:00;24.67;46.945;62.32;26.12;32.11;;27.43;28.26
2015-05-06;16:06;24.67;47.03;62.64;26.12;31.49;31.31;27.39;28.22
2015-05-06;16:12;24.67;47.115;62.64;26.12;30.82;30.49;27.35;28.18
2015-05-06;16:18;24.67;47.205;62.64;26.12;30.77;30.01;27.33;28.16
2015-05-06;16:24;24.67;47.465;62.64;26.12;31.52;30.0;27.32;28.15
2015-05-06;16:30;24.67;46.77;62.8;26.12;33.03;30.69;27.33;28.14
2015-05-06;16:36;24.83;46.94;62.17;26.12;35.03;32.47;27.4;28.14
2015-05-06;16:42;24.995;47.115;61.69;26.45;35.9;34.13;27.52;28.13
2015-05-06;16:48;24.995;47.115;61.69;26.45;35.28;34.35;27.61;28.13
2015-05-06;16:54;24.83;46.685;61.53;26.45;34.38;33.89;27.65;28.13
2015-05-06;17:00;24.995;47.115;61.69;26.45;;33.15;27.65;28.12
2015-05-06;17:06;24.995;46.945;61.85;26.45;33.78;32.89;27.63;28.11
2015-05-06;17:12;24.83;46.94;62.01;26.45;33.39;32.58;27.6;28.1
2015-05-06;17:18;24.83;46.94;62.17;26.45;32.52;31.99;27.58;28.08
2015-05-06;17:24;25.315;47.205;62.48;26.45;32.02;31.79;27.55;28.06
2015-05-06;17:30;24.83;46.77;62.64;26.12;31.49;31.2;27.52;28.05
2015-05-06;17:36;24.67;47.03;62.64;26.12;30.68;30.2;27.5;28.04
2015-05-06;17:42;24.67;46.855;62.48;26.12;30.12;29.69;27.48;28.02
2015-05-06;17:48;24.67;47.115;62.48;26.12;29.48;29.08;27.46;28.0
2015-05-06;17:54;24.67;47.375;62.48;25.8;29.26;28.96;27.44;
2015-05-06;18:00;24.67;47.115;62.8;25.8;29.2;28.97;27.42;27.98
2015-05-06;18:06;24.67;46.855;62.95;25.8;28.96;28.69;27.4;27.96
2015-05-06;18:12;24.67;47.03;63.11;25.8;28.87;28.59;27.38;27.93
2015-05-06;18:18;24.67;46.94;63.11;25.8;28.7;28.28;27.36;27.91
2015-05-06;18:24;24.51;47.03;;;28.35;28.01;27.33;27.88
2015-05-06;18:30;24.51;46.855;63.43;25.8;28.14;27.76;27.32;27.86
2015-05-06;18:36;24.51;47.025;63.43;25.48;27.58;27.15;27.29;27.83
2015-05-06;18:42;24.835;47.2;63.43;25.48;27.12;26.68;27.26;27.8
2015-05-06;18:48;24.51;47.115;63.43;25.48;26.51;26.07;27.24;27.77
2015-05-06;18:54;25.155;47.465;63.43;25.16;25.97;25.55;27.2;27.74
2015-05-06;19:00;24.675;47.375;63.27;25.16;25.55;25.17;27.17;27.7
2015-05-06;19:06;24.35;47.03;63.43;25.16;25.25;24.9;27.14;27.67
2015-05-06;19:12;24.675;47.2;63.58;25.16;25.04;24.71;27.11;27.64
2015-05-06;19:18;24.35;47.29;63.74;25.16;24.89;24.56;27.08;27.6
2015-05-06;19:24;24.35;47.285;63.74;25.16;24.77;24.43;27.05;27.57
2015-05-06;19:30;24.35;47.55;63.9;25.16;24.69;24.35;27.01;27.54
2015-05-06;19:36;24.19;47.375;64.06;25.16;24.67;24.33;26.99;27.51
2015-05-06;19:42;24.19;47.115;64.21;25.16;24.61;24.25;26.96;27.47
2015-05-06;19:48;24.19;47.55;64.37;24.83;24.45;24.09;26.93;27.44
2015-05-06;19:54;24.19;47.725;64.21;24.83;24.28;23.91;26.9;27.41
2015-05-06;20:00;24.19;47.465;64.37;24.83;24.18;23.84;26.87;27.37
2015-05-06;20:06;24.19;47.725;64.37;24.83;24.2;23.85;26.84;27.34
2015-05-06;20:12;24.03;47.635;64.21;24.83;24.24;23.9;26.81;27.31
2015-05-06;20:18;24.03;47.375;64.21;24.83;24.25;23.91;26.78;27.27
2015-05-06;20:24;24.515;47.46;64.21;24.83;24.22;23.86;26.75;27.25
2015-05-06;20:30;24.03;47.64;64.21;24.83;24.19;23.84;26.73;27.21
2015-05-06;20:36;23.87;47.635;64.21;24.83;24.13;23.76;26.7;27.18
2015-05-06;20:42;24.03;47.635;64.21;24.83;23.96;23.56;26.67;27.15
2015-05-06;20:48;24.03;47.81;64.21;24.83;23.78;23.41;26.64;27.13
2015-05-06;20:54;24.19;47.64;64.06;24.83;23.62;23.26;26.62;27.1
2015-05-06;21:00;23.87;47.375;64.21;24.83;23.44;23.08;26.59;27.07
2015-05-06;21:06;23.87;47.98;64.21;24.51;23.25;22.9;26.56;27.04
2015-05-06;21:12;23.87;47.635;64.21;24.51;23.09;22.75;26.54;27.01
2015-05-06;21:18;23.87;48.07;64.21;24.83;22.97;22.63;26.5;26.98
2015-05-06;21:24;24.35;47.81;64.21;24.51;22.87;22.56;26.48;26.95
2015-05-06;21:30;23.87;47.725;64.21;24.51;22.91;22.5;26.45;26.92
2015-05-06;21:36;24.03;47.98;64.37;24.51;22.86;22.41;26.43;26.89
2015-05-06;21:42;23.705;47.985;64.37;24.51;22.72;22.35;26.39;26.86
2015-05-06;21:48;24.025;47.895;64.37;24.51;22.61;22.25;26.36;26.83
2015-05-06;21:54;23.705;48.07;64.53;24.51;22.49;22.15;26.34;26.8
2015-05-06;22:00;23.705;47.725;64.53;24.51;22.42;22.07;26.31;26.78
2015-05-06;22:06;24.025;48.07;64.53;24.51;22.32;21.99;26.28;26.75
2015-05-06;22:12;23.54;48.16;64.69;24.51;22.21;21.9;26.25;26.71
2015-05-06;22:18;23.705;47.895;64.69;24.51;22.1;21.8;26.23;26.69
2015-05-06;22:24;23.54;47.895;64.69;24.51;21.99;21.7;26.2;26.66
2015-05-06;22:30;23.705;48.07;64.69;24.51;21.87;21.57;26.17;26.63
2015-05-06;22:36;23.705;47.9;64.69;24.51;21.79;21.5;26.15;26.6
2015-05-06;22:42;23.54;48.245;64.69;24.51;21.69;21.4;26.12;26.57
2015-05-06;22:48;24.025;48.16;64.85;24.51;21.59;21.3;26.09;26.54
2015-05-06;22:54;23.705;48.245;64.85;24.51;21.45;21.18;26.06;26.51
2015-05-06;23:00;23.54;48.07;64.85;24.51;21.42;21.17;26.04;26.48
2015-05-06;23:06;23.54;48.415;64.85;24.51;21.62;21.29;26.01;26.45
2015-05-06;23:12;23.54;48.155;64.85;24.19;21.58;21.25;25.98;26.43
2015-05-06;23:18;23.865;48.07;64.85;24.51;21.43;21.08;25.95;26.4
2015-05-06;23:24;23.54;48.07;64.85;24.19;21.29;20.93;25.92;26.37
2015-05-06;23:30;23.38;48.245;64.69;24.19;21.14;20.8;25.9;26.34
2015-05-06;23:36;23.54;48.24;64.69;24.19;21.0;20.68;25.86;26.31
2015-05-06;23:42;23.54;48.245;64.53;24.19;20.89;20.56;25.84;26.28
2015-05-06;23:48;23.865;48.33;64.69;24.19;20.81;20.47;25.8;26.26
2015-05-06;23:54;23.38;47.9;64.53;24.19;20.72;20.36;25.78;26.23
2015-05-07;00:00;23.22;47.81;64.53;24.19;20.56;20.23;25.74;26.2
2015-05-07;00:06;23.38;47.895;64.53;24.19;20.46;20.14;25.71;26.16
2015-05-07;00:12;23.38;48.155;64.21;24.19;20.4;20.08;25.68;26.13
2015-05-07;00:18;23.38;47.9;64.21;24.19;;19.99;25.65;26.1
2015-05-07;00:24;23.22;47.81;64.06;24.19;20.31;19.9;25.61;26.07
2015-05-07;00:30;23.22;49.63;64.06;24.19;20.22;19.84;25.58;26.03
2015-05-07;00:36;23.38;47.72;63.9;24.19;20.16;19.78;25.55;26.0
2015-05-07;00:42;23.22;47.64;63.9;24.19;20.09;19.73;25.52;25.98
2015-05-07;00:48;23.22;47.55;63.9;24.19;20.03;19.65;;25.95
2015-05-07;00:54;23.22;47.81;63.9;24.19;19.95;19.59;25.49;25.91
2015-05-07;01:00;23.38;47.81;63.9;24.19;19.88;19.51;25.46;25.88
2015-05-07;01:06;23.06;47.55;63.74;24.19;19.8;;25.42;25.85
2015-05-07;01:12;23.22;47.55;63.74;24.19;19.72;19.43;25.39;
2015-05-07;01:18;23.22;47.81;63.74;24.19;19.62;19.35;25.36;25.82
2015-05-07;01:24;23.22;47.55;63.9;24.19;19.58;19.31;25.33;25.8
2015-05-07;01:30;23.22;47.725;63.9;24.19;19.53;19.26;25.3;25.77
2015-05-07;01:36;23.22;47.725;63.9;24.19;19.48;19.19;25.26;25.74
2015-05-07;01:42;23.22;47.465;63.9;23.87;19.41;19.13;25.24;25.71
2015-05-07;01:48;23.06;47.635;63.74;23.87;19.35;19.08;25.2;25.67
2015-05-07;01:54;23.06;47.55;63.74;23.87;19.29;19.02;25.17;25.65
2015-05-07;02:00;23.06;47.64;63.74;23.87;19.22;18.94;25.13;25.62
2015-05-07;02:06;23.22;47.725;63.9;23.87;19.12;18.84;25.1;25.59
2015-05-07;02:12;23.06;47.55;63.74;23.87;19.01;18.74;25.06;25.56
2015-05-07;02:18;23.06;47.725;63.74;23.87;18.93;18.67;25.03;25.54
2015-05-07;02:24;22.9;47.895;63.74;23.87;18.85;18.59;24.99;25.5
2015-05-07;02:30;22.9;47.465;63.74;23.87;18.78;18.52;24.96;25.47
2015-05-07;02:36;22.9;47.81;63.9;23.87;18.69;18.45;24.92;25.45
2015-05-07;02:42;22.9;47.38;63.9;23.87;18.61;18.38;24.88;25.42
2015-05-07;02:48;22.9;47.635;63.9;23.87;18.52;18.3;24.85;25.39
2015-05-07;02:54;24.03;47.29;63.9;23.87;18.43;18.21;24.81;25.37
2015-05-07;03:00;22.9;47.285;63.9;23.87;18.37;18.15;24.78;25.34
2015-05-07;03:06;22.9;47.375;64.06;23.87;18.29;18.08;24.75;25.3
2015-05-07;03:12;23.06;47.38;63.9;23.87;18.27;18.06;24.71;25.28
2015-05-07;03:18;22.9;47.635;63.9;23.87;18.26;18.04;24.68;25.25
2015-05-07;03:24;22.9;47.375;64.06;23.87;18.19;17.98;24.64;25.22
2015-05-07;03:30;22.9;47.55;;;18.1;17.89;24.61;25.19
2015-05-07;03:36;22.9;47.725;64.06;23.87;18.02;17.83;24.57;25.17
2015-05-07;03:42;22.9;47.46;64.06;23.54;17.9;17.72;24.54;25.14
2015-05-07;03:48;22.9;47.29;64.06;23.87;17.79;17.63;24.51;25.11
2015-05-07;03:54;22.9;47.285;64.21;23.87;17.75;17.59;24.48;25.09
2015-05-07;04:00;23.385;47.46;64.06;23.87;17.66;17.51;24.45;25.06
2015-05-07;04:06;23.06;47.465;64.06;23.87;17.58;17.43;24.41;25.03
2015-05-07;04:12;22.74;47.375;64.21;23.54;17.46;17.32;24.38;25.0
2015-05-07;04:18;22.74;47.55;64.06;23.54;17.36;17.22;24.34;24.97
2015-05-07;04:24;22.58;47.725;64.21;23.87;17.34;17.22;24.31;24.95
2015-05-07;04:30;23.06;47.55;64.21;23.54;17.24;17.12;24.28;24.92
2015-05-07;04:36;22.58;47.465;63.9;23.87;17.21;17.08;24.25;24.89
2015-05-07;04:42;22.74;47.725;64.21;23.54;17.16;17.03;24.21;24.86
2015-05-07;04:48;24.675;47.2;64.21;23.54;17.14;17.01;24.19;24.84
2015-05-07;04:54;22.58;47.46;64.06;23.54;17.11;16.98;24.15;24.81
2015-05-07;05:00;22.58;47.29;64.06;23.54;17.07;16.94;24.12;24.78
2015-05-07;05:06;22.58;47.375;64.21;23.54;17.02;16.89;24.09;24.75
2015-05-07;05:12;22.58;47.46;64.06;23.54;16.95;16.82;24.06;24.73
2015-05-07;05:18;22.58;47.64;63.9;23.54;16.87;16.74;24.03;24.7
2015-05-07;05:24;22.58;47.55;63.9;23.54;16.75;16.63;24.0;24.66
2015-05-07;05:30;23.06;47.465;63.9;23.54;16.63;16.53;23.97;24.64
2015-05-07;05:36;22.58;47.375;63.74;23.54;16.57;16.48;23.94;24.61
2015-05-07;05:42;22.58;47.285;63.74;23.54;16.5;16.4;23.91;24.58
2015-05-07;05:48;22.58;47.115;63.74;23.54;16.41;16.31;23.87;24.55
2015-05-07;05:54;22.58;47.29;63.58;23.54;16.38;16.3;23.84;24.52
2015-05-07;06:00;23.06;46.945;63.58;23.54;16.41;16.33;23.81;24.49
2015-05-07;06:06;22.58;47.205;63.43;23.54;16.43;16.35;23.78;24.47
2015-05-07;06:12;22.58;47.115;63.43;23.54;16.37;16.26;23.75;24.44
2015-05-07;06:18;22.74;47.115;63.27;23.54;16.34;16.21;23.72;24.41
2015-05-07;06:24;22.58;47.29;63.27;23.22;16.4;16.27;23.69;24.39
2015-05-07;06:30;22.415;47.205;63.27;23.22;16.53;16.38;23.66;24.36
2015-05-07;06:36;22.415;46.855;63.11;23.54;16.72;16.56;23.63;24.34
2015-05-07;06:42;22.895;46.855;63.27;23.54;16.89;16.72;23.61;24.32
2015-05-07;06:48;22.415;47.115;63.27;23.54;17.12;16.96;23.59;24.29
2015-05-07;06:54;22.575;46.595;63.27;23.54;17.4;17.25;23.57;24.27
2015-05-07;07:00;22.415;46.855;63.27;23.54;17.62;17.47;23.55;24.25
2015-05-07;07:06;22.575;46.685;63.27;23.54;17.85;17.65;23.54;24.22
2015-05-07;07:12;22.58;46.595;63.27;23.54;18.04;17.85;23.53;24.2
2015-05-07;07:18;22.415;46.94;63.27;23.54;18.31;18.09;23.52;24.17
2015-05-07;07:24;22.58;46.94;63.11;23.54;18.58;18.35;23.51;24.15
2015-05-07;07:30;22.58;46.765;63.27;23.54;18.81;18.59;23.5;24.13
2015-05-07;07:36;22.58;46.68;63.11;23.54;;18.82;23.49;24.11
2015-05-07;07:42;22.58;46.595;63.11;23.54;19.08;18.98;23.49;24.09
2015-05-07;07:48;22.9;46.42;62.8;23.54;19.29;19.18;23.49;24.08
2015-05-07;07:54;22.58;46.075;62.64;23.54;19.51;19.29;23.48;24.07
2015-05-07;08:00;22.58;45.99;62.32;23.54;19.64;19.43;23.47;24.07
2015-05-07;08:06;22.58;45.815;62.32;23.54;19.89;19.73;23.47;24.06
2015-05-07;08:12;22.58;45.555;62.01;23.54;20.23;19.97;23.46;24.07
2015-05-07;08:18;22.58;45.555;62.01;23.54;20.49;20.08;23.46;24.07
2015-05-07;08:24;22.74;45.64;62.01;23.54;20.66;20.64;23.47;24.09
2015-05-07;08:30;22.58;45.64;62.01;23.54;21.32;21.29;23.48;
2015-05-07;08:36;22.58;45.38;62.01;23.54;22.0;21.92;23.49;24.11
2015-05-07;08:42;22.74;45.205;61.85;23.54;22.7;22.61;23.51;24.14
2015-05-07;08:48;22.415;45.12;62.17;23.54;23.57;23.17;23.46;24.16
2015-05-07;08:54;22.09;45.295;61.69;23.22;24.0;22.76;23.34;24.12
2015-05-07;09:00;21.93;45.555;61.69;23.22;23.39;22.16;23.29;24.02
2015-05-07;09:06;22.25;45.21;61.53;23.22;22.71;21.87;23.31;23.97
2015-05-07;09:12;22.415;45.555;62.01;23.54;22.51;22.19;23.37;23.98
2015-05-07;09:18;22.58;45.035;62.01;23.54;23.06;23.49;23.43;24.02
2015-05-07;09:24;22.58;45.21;61.69;23.87;24.57;24.68;23.49;24.08
2015-05-07;09:30;22.74;45.21;61.53;23.87;25.95;25.9;23.56;24.16
2015-05-07;09:36;23.22;47.38;61.85;24.19;27.33;26.09;23.63;24.26
2015-05-07;09:42;23.385;45.295;62.01;24.19;27.69;27.12;23.69;24.36
2015-05-07;09:48;23.06;45.47;61.85;24.19;29.01;28.37;23.76;24.48
2015-05-07;09:54;23.22;45.47;61.53;24.51;30.24;28.51;;24.6
2015-05-07;10:00;23.22;45.73;61.38;24.51;30.26;29.17;23.82;24.72
2015-05-07;10:06;23.22;45.73;61.53;24.51;30.93;29.18;23.89;24.82
2015-05-07;10:12;23.705;45.465;61.85;24.83;31.18;;23.97;24.93
2015-05-07;10:18;23.545;45.645;61.69;24.83;31.75;29.68;24.04;25.06
2015-05-07;10:24;23.545;46.075;61.53;25.16;32.56;30.43;24.13;25.2
2015-05-07;10:30;23.705;45.99;61.38;25.16;32.55;30.78;24.21;25.36
2015-05-07;10:36;23.865;45.99;61.53;25.16;32.71;30.87;24.3;25.5
2015-05-07;10:42;23.865;46.335;62.17;25.48;33.09;31.56;24.38;25.65
2015-05-07;10:48;23.865;45.99;62.01;25.48;33.59;31.69;24.47;25.79
2015-05-07;10:54;23.865;46.505;61.85;25.48;34.54;32.43;24.57;25.96
2015-05-07;11:00;24.19;46.165;61.85;25.48;33.53;32.08;24.67;26.08
2015-05-07;11:06;24.03;46.16;61.85;25.48;31.75;30.55;24.75;26.12
2015-05-07;11:12;26.45;46.335;62.01;25.48;30.77;29.83;24.82;26.18
2015-05-07;11:18;24.03;46.335;61.85;25.8;30.07;29.12;24.91;26.21
2015-05-07;11:24;24.35;46.16;61.53;25.8;32.09;30.04;24.99;26.3
2015-05-07;11:30;24.35;45.985;61.38;25.8;33.61;31.46;25.1;26.43
2015-05-07;11:36;24.35;45.73;61.38;26.12;35.84;33.4;25.21;26.59
2015-05-07;11:42;24.67;45.645;60.59;26.45;37.55;35.08;25.36;26.8
2015-05-07;11:48;24.835;45.555;60.59;26.77;38.23;35.52;25.53;27.04
2015-05-07;11:54;24.835;45.555;60.27;26.77;38.64;35.87;25.7;27.25
2015-05-07;12:00;24.835;45.38;60.43;27.09;38.52;36.45;25.84;27.41
2015-05-07;12:06;24.995;45.385;59.96;27.09;39.65;36.63;25.98;27.62
2015-05-07;12:12;24.995;45.73;60.27;27.41;39.36;37.0;26.16;27.83
2015-05-07;12:18;24.995;45.64;59.96;27.41;39.97;36.89;26.31;28.06
2015-05-07;12:24;25.805;45.385;59.64;27.74;41.22;38.22;26.5;28.32
2015-05-07;12:30;24.995;45.47;60.12;27.41;41.57;38.95;26.68;28.49
2015-05-07;12:36;24.995;45.815;;;41.16;38.65;26.81;28.62
2015-05-07;12:42;24.995;45.38;59.96;27.74;41.19;38.4;26.94;28.75
2015-05-07;12:48;24.835;45.815;59.96;27.41;40.34;38.55;27.05;28.81
2015-05-07;12:54;24.995;45.815;60.12;27.41;39.5;37.13;27.06;28.81
