date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-05-09;20:30;38.88;27.9;26.45;37.1
2015-05-09;20:36;39.05;25.8;26.45;36.94
2015-05-09;20:42;38.79;26.285;26.45;37.41
2015-05-09;20:48;38.88;26.61;26.45;37.25
2015-05-09;20:54;39.225;25.48;26.45;37.1
2015-05-09;21:00;39.055;25.48;26.45;36.78
2015-05-09;21:06;39.485;26.125;26.45;36.94
2015-05-09;21:12;39.31;25.32;26.45;36.62
2015-05-09;21:18;39.14;24.995;26.12;37.1
2015-05-09;21:24;39.83;25.155;26.12;37.1
2015-05-09;21:30;39.485;25.48;26.12;36.78
2015-05-09;21:36;39.225;25.64;26.12;36.62
2015-05-09;21:42;39.485;25.64;26.12;36.78
2015-05-09;21:48;39.655;25.155;26.12;36.94
2015-05-09;21:54;39.485;25.32;26.12;36.78
2015-05-09;22:00;39.225;26.77;26.12;36.47
2015-05-09;22:06;39.225;25.48;26.12;36.47
2015-05-09;22:12;39.66;26.61;26.12;36.62
2015-05-09;22:18;39.66;24.675;26.12;36.78
2015-05-09;22:24;39.57;26.445;26.12;36.31
2015-05-09;22:30;39.05;26.93;26.12;36.47
2015-05-09;22:36;39.4;26.125;25.8;36.15
2015-05-09;22:42;39.225;24.675;25.8;36.47
2015-05-09;22:48;40.79;28.06;25.8;36.31
2015-05-09;22:54;39.225;25.48;25.8;36.47
2015-05-09;23:00;39.485;25.805;25.8;36.15
2015-05-09;23:06;39.31;24.835;25.8;36.15
2015-05-09;23:12;39.315;24.675;25.8;36.15
2015-05-09;23:18;39.225;24.83;25.8;36.15
2015-05-09;23:24;39.14;24.83;25.8;36.15
2015-05-09;23:30;39.14;24.67;25.8;36.31
2015-05-09;23:36;39.225;24.51;25.8;36.15
2015-05-09;23:42;39.31;26.285;25.8;35.68
2015-05-09;23:48;38.965;24.83;25.8;35.68
2015-05-09;23:54;38.88;26.285;25.8;35.84
2015-05-10;00:00;39.225;26.285;25.48;35.68
2015-05-10;00:06;38.79;26.445;25.8;35.84
2015-05-10;00:12;38.705;26.445;25.48;35.68
2015-05-10;00:18;38.795;24.35;25.48;35.36
2015-05-10;00:24;39.135;25.315;25.48;35.36
2015-05-10;00:30;38.615;26.12;25.48;35.2
2015-05-10;00:36;39.14;26.125;25.48;35.36
2015-05-10;00:42;39.225;25.155;25.48;35.36
2015-05-10;00:48;38.965;24.025;25.48;35.36
2015-05-10;00:54;38.795;24.19;25.48;35.52
2015-05-10;01:00;38.79;25.64;25.48;35.05
2015-05-10;01:06;38.185;24.19;25.48;35.05
2015-05-10;01:12;38.53;25.96;;
2015-05-10;01:18;38.185;25.48;25.48;34.73
2015-05-10;01:24;38.27;24.025;25.48;34.89
2015-05-10;01:30;36.28;24.51;25.48;35.05
2015-05-10;01:36;38.185;24.025;25.48;34.89
2015-05-10;01:42;38.36;24.025;25.48;34.89
2015-05-10;01:48;37.925;24.025;25.16;34.73
2015-05-10;01:54;37.925;24.51;25.16;34.42
2015-05-10;02:00;38.095;25.155;25.16;34.26
2015-05-10;02:06;38.095;24.51;25.16;34.42
2015-05-10;02:12;37.835;24.19;25.16;34.26
2015-05-10;02:18;37.84;23.705;25.16;34.57
2015-05-10;02:24;37.925;24.19;25.16;34.42
2015-05-10;02:30;37.925;23.545;25.16;34.26
2015-05-10;02:36;38.445;25.96;25.16;34.1
2015-05-10;02:42;38.185;24.51;25.16;34.1
2015-05-10;02:48;37.925;23.705;25.16;34.1
2015-05-10;02:54;38.445;23.865;25.16;34.26
2015-05-10;03:00;38.01;23.545;25.16;34.42
2015-05-10;03:06;37.665;24.51;25.16;34.42
2015-05-10;03:12;37.925;24.51;25.16;34.1
2015-05-10;03:18;37.84;24.35;24.83;34.26
2015-05-10;03:24;37.665;25.32;25.16;33.79
2015-05-10;03:30;37.49;23.705;24.83;33.79
2015-05-10;03:36;37.58;23.705;24.83;33.79
2015-05-10;03:42;37.665;25.32;25.16;33.63
2015-05-10;03:48;37.32;23.705;24.83;33.79
2015-05-10;03:54;37.405;25.48;24.83;33.79
2015-05-10;04:00;37.575;24.835;24.83;33.79
2015-05-10;04:06;37.145;24.51;24.83;33.63
2015-05-10;04:12;37.06;24.835;24.83;33.63
2015-05-10;04:18;37.405;24.03;24.83;33.31
2015-05-10;04:24;36.885;24.995;24.83;33.31
2015-05-10;04:30;37.32;23.705;24.83;33.47
2015-05-10;04:36;36.97;23.385;24.83;33.31
2015-05-10;04:42;37.06;24.515;24.83;33.47
2015-05-10;04:48;37.575;24.835;24.83;33.47
2015-05-10;04:54;37.405;23.385;24.83;33.31
2015-05-10;05:00;36.885;23.385;24.83;33.15
2015-05-10;05:06;37.235;24.835;24.83;33.15
2015-05-10;05:12;36.97;25.16;24.83;33.0
2015-05-10;05:18;36.97;25.64;24.83;33.0
2015-05-10;05:24;37.23;24.19;24.83;33.0
2015-05-10;05:30;36.8;23.385;24.83;33.31
2015-05-10;05:36;37.23;24.19;24.51;33.31
2015-05-10;05:42;36.795;24.835;24.51;33.15
2015-05-10;05:48;36.8;23.385;24.51;33.15
2015-05-10;05:54;36.97;25.64;24.51;32.68
2015-05-10;06:00;36.8;25.48;24.51;32.68
2015-05-10;06:06;39.92;24.51;24.51;32.52
2015-05-10;06:12;37.145;23.87;24.51;32.68
2015-05-10;06:18;36.885;25.48;24.51;32.68
2015-05-10;06:24;36.885;24.35;24.51;32.68
2015-05-10;06:30;36.625;24.19;24.51;32.68
2015-05-10;06:36;36.36;24.515;24.51;32.84
2015-05-10;06:42;36.45;24.19;24.51;32.84
2015-05-10;06:48;36.19;23.385;24.51;32.68
2015-05-10;06:54;36.45;23.705;24.51;32.68
2015-05-10;07:00;36.45;23.705;24.51;32.84
2015-05-10;07:06;35.755;24.19;24.51;32.84
2015-05-10;07:12;35.93;23.705;24.51;32.21
2015-05-10;07:18;35.67;24.19;24.51;32.21
2015-05-10;07:24;36.105;24.19;24.51;32.37
2015-05-10;07:30;35.93;23.705;24.51;32.68
2015-05-10;07:36;35.84;25.48;24.51;32.52
2015-05-10;07:42;35.495;24.19;24.51;32.37
2015-05-10;07:48;35.15;23.705;24.51;32.52
2015-05-10;11:24;32.46;25.8;;
2015-05-10;11:30;31.855;28.865;28.38;29.06
2015-05-10;11:36;31.68;28.705;28.38;29.21
2015-05-10;11:42;31.42;29.185;28.7;28.9
2015-05-10;11:48;31.68;29.995;28.7;29.06
2015-05-10;11:54;31.335;30.48;29.03;28.74
2015-05-10;12:00;31.16;29.35;29.03;28.74
2015-05-10;12:06;31.505;31.125;29.35;28.9
2015-05-10;12:12;30.985;30.155;29.35;28.74
2015-05-10;12:18;31.42;29.675;29.67;28.9
2015-05-10;12:24;31.245;29.995;29.67;28.42
2015-05-10;12:30;30.985;29.835;30.0;28.42
2015-05-10;12:36;30.555;31.125;30.0;27.95
2015-05-10;12:42;30.81;30.48;30.32;27.95
2015-05-10;12:48;30.99;32.41;30.32;28.27
2015-05-10;12:54;30.815;32.09;30.32;28.11
2015-05-10;13:00;30.64;31.12;30.32;27.95
2015-05-10;13:06;30.295;30.96;30.64;28.11
2015-05-10;13:12;30.38;31.93;30.64;27.64
2015-05-10;13:18;30.64;30.64;30.64;27.95
2015-05-10;13:24;29.69;34.51;30.96;27.79
2015-05-10;13:30;30.38;32.575;30.96;27.48
2015-05-10;13:36;30.555;30.805;30.96;27.79
2015-05-10;13:42;30.295;31.77;30.96;27.79
2015-05-10;13:48;30.29;32.575;30.96;27.79
2015-05-10;13:54;30.12;31.125;31.29;27.79
2015-05-10;14:00;30.21;32.09;31.29;27.32
2015-05-10;14:06;30.38;32.09;31.29;27.16
2015-05-10;14:12;30.205;32.9;31.29;27.64
2015-05-10;14:18;30.38;32.09;31.29;27.64
2015-05-10;14:24;30.12;31.61;31.29;27.79
2015-05-10;14:30;29.945;31.445;31.29;28.11
2015-05-10;14:36;30.38;32.09;31.29;27.79
2015-05-10;14:42;30.035;33.06;31.29;27.95
2015-05-10;14:48;30.38;31.77;31.29;27.48
2015-05-10;14:54;30.38;31.77;31.29;27.48
2015-05-10;15:00;30.12;31.93;31.29;27.79
2015-05-10;15:06;30.205;32.09;30.96;27.64
2015-05-10;15:12;30.205;32.09;30.96;27.64
2015-05-10;15:18;29.945;32.09;30.96;27.95
2015-05-10;15:24;29.86;31.77;30.96;27.79
2015-05-10;15:30;29.95;32.575;30.96;28.42
2015-05-10;15:36;29.6;32.735;30.96;28.42
2015-05-10;15:42;29.945;32.575;30.64;28.11
2015-05-10;15:48;30.555;32.735;30.64;28.58
2015-05-10;15:54;30.38;32.895;30.64;28.11
2015-05-10;16:00;30.465;31.93;30.64;28.11
2015-05-10;16:06;30.47;32.09;30.32;28.27
2015-05-10;16:12;30.465;31.93;30.32;28.74
2015-05-10;16:18;30.55;31.93;30.32;29.06
2015-05-10;16:24;30.73;31.61;30.0;29.06
2015-05-10;16:30;30.555;31.77;30.0;28.74
2015-05-10;16:36;30.64;31.93;30.0;29.06
2015-05-10;16:42;30.985;31.61;29.67;29.06
2015-05-10;16:48;30.9;31.93;29.67;29.69
2015-05-10;16:54;31.505;32.255;29.67;29.69
2015-05-10;17:00;31.16;31.45;29.35;29.84
2015-05-10;17:06;31.16;31.45;29.35;29.53
2015-05-10;17:12;31.595;30.965;29.35;29.84
2015-05-10;17:18;31.505;31.285;29.03;30.16
2015-05-10;17:24;31.765;33.06;29.03;30.32
2015-05-10;17:30;31.51;31.93;29.03;30.32
2015-05-10;17:36;31.77;32.095;28.7;29.84
2015-05-10;17:42;32.03;30.8;28.7;30.47
2015-05-10;17:48;32.115;30.8;28.7;30.79
2015-05-10;17:54;31.855;30.64;28.7;30.79
2015-05-10;18:00;32.115;30.64;28.38;30.63
2015-05-10;18:06;32.2;30.64;28.38;30.79
2015-05-10;18:12;32.2;30.64;28.38;30.32
2015-05-10;18:18;31.77;31.445;28.38;30.79
2015-05-10;18:24;32.2;31.445;28.06;30.32
2015-05-10;18:30;32.03;32.09;28.06;30.79
2015-05-10;18:36;32.2;32.415;28.06;30.63
2015-05-10;18:42;32.2;30.315;28.06;30.95
2015-05-10;18:48;32.81;31.285;27.74;30.79
2015-05-10;18:54;32.37;30.155;27.74;31.11
2015-05-10;19:00;32.375;30.32;27.74;30.79
2015-05-10;19:06;32.025;32.255;27.74;31.42
2015-05-10;19:12;32.635;31.285;27.74;31.11
2015-05-10;19:18;32.2;29.835;27.41;31.11
2015-05-10;19:24;32.72;31.93;;
2015-05-10;19:30;32.545;30.155;27.41;31.26
2015-05-10;19:36;32.375;29.995;27.41;31.42
2015-05-10;19:42;32.29;26.45;27.41;31.11
2015-05-10;19:48;33.155;31.77;27.41;31.74
2015-05-10;19:54;32.895;29.835;27.41;31.42
2015-05-10;20:00;33.505;29.515;27.09;31.58
2015-05-10;20:06;33.33;30.48;27.09;31.58
2015-05-10;20:12;33.675;29.995;27.09;31.58
2015-05-10;20:18;33.585;29.83;27.09;31.89
2015-05-10;20:24;33.845;30.315;27.09;31.74
2015-05-10;20:30;34.025;31.12;27.09;31.58
2015-05-10;20:36;34.455;30.475;27.09;31.74
2015-05-10;20:42;35.93;35.8;27.09;32.21
2015-05-10;20:48;34.63;28.865;27.09;31.58
2015-05-10;20:54;34.63;30.315;26.77;31.74
2015-05-10;21:00;34.89;28.865;26.77;32.05
2015-05-10;21:06;35.145;28.705;26.77;31.89
2015-05-10;21:12;34.885;29.67;26.77;31.74
2015-05-10;21:18;35.58;28.865;26.77;32.21
2015-05-10;21:24;35.41;28.865;26.77;32.37
2015-05-10;21:30;35.06;30.315;26.77;32.21
2015-05-10;21:36;35.585;28.705;26.77;32.21
2015-05-10;21:42;35.755;28.38;26.77;31.89
2015-05-10;21:48;35.495;29.35;26.77;32.21
2015-05-10;21:54;35.58;29.835;26.45;32.37
2015-05-10;22:00;35.755;28.38;26.45;32.05
2015-05-10;22:06;35.845;28.865;26.45;32.05
2015-05-10;22:12;36.45;30.315;26.45;32.05
2015-05-10;22:18;36.28;28.705;26.45;32.37
2015-05-10;22:24;36.105;28.38;26.45;32.52
2015-05-10;22:30;35.93;29.51;26.45;32.52
2015-05-10;22:36;36.19;28.22;26.45;32.37
2015-05-10;22:42;36.795;30.155;26.45;32.21
2015-05-10;22:48;36.365;28.22;26.45;32.21
2015-05-10;22:54;36.1;28.385;26.45;32.52
2015-05-10;23:00;36.365;28.865;26.45;32.68
2015-05-10;23:06;36.625;28.22;26.12;32.52
2015-05-10;23:12;36.71;29.35;26.45;32.21
2015-05-10;23:18;36.62;29.35;26.12;32.21
2015-05-10;23:24;36.71;29.995;26.45;32.21
2015-05-10;23:30;36.97;28.22;26.12;32.37
2015-05-10;23:36;36.71;28.545;26.12;32.68
2015-05-10;23:42;37.14;30.155;26.12;32.68
2015-05-10;23:48;36.97;28.22;26.12;32.52
2015-05-10;23:54;36.97;29.995;26.12;32.37
2015-05-11;00:00;37.665;28.385;26.12;32.37
2015-05-11;00:06;36.97;29.995;26.12;32.52
2015-05-11;00:12;37.23;28.06;26.12;32.84
2015-05-11;00:18;37.75;29.995;26.12;32.84
2015-05-11;00:24;37.32;28.385;26.12;32.37
2015-05-11;00:30;37.23;29.835;26.12;32.52
2015-05-11;00:36;37.665;28.385;26.12;32.37
2015-05-11;00:42;38.185;29.515;25.8;32.52
2015-05-11;00:48;38.01;28.705;26.12;32.68
2015-05-11;00:54;38.015;29.515;26.12;32.84
2015-05-11;01:00;37.925;28.385;25.8;32.84
2015-05-11;01:06;37.755;28.385;25.8;32.52
2015-05-11;01:12;38.01;29.515;25.8;32.37
2015-05-11;01:18;38.015;28.705;25.8;32.68
2015-05-11;01:24;38.36;28.06;25.8;32.84
2015-05-11;01:30;38.36;28.22;25.8;32.84
2015-05-11;01:36;38.62;28.54;25.8;33.0
2015-05-11;01:42;38.705;28.705;25.8;32.68
2015-05-11;01:48;38.36;29.67;25.8;32.52
2015-05-11;01:54;38.27;28.865;25.8;32.37
2015-05-11;02:00;38.53;28.865;25.8;32.52
2015-05-11;02:06;33.68;24.83;25.8;32.84
2015-05-11;02:12;33.85;24.83;25.8;33.0
2015-05-11;02:18;33.5;24.83;25.8;33.0
2015-05-11;02:24;33.68;24.83;25.8;33.0
2015-05-11;02:30;34.02;24.83;25.8;32.84
2015-05-11;02:36;33.85;24.83;25.8;32.68
2015-05-11;02:42;33.85;24.83;25.8;32.68
2015-05-11;02:48;34.37;24.83;25.48;32.68
2015-05-11;02:54;34.2;24.83;25.48;32.84
2015-05-11;03:00;33.85;24.83;25.8;33.15
2015-05-11;03:06;34.2;24.83;25.48;33.15
2015-05-11;03:12;34.2;24.51;25.48;33.0
2015-05-11;03:18;34.54;24.51;25.48;33.15
2015-05-11;03:24;34.2;24.51;25.48;32.84
2015-05-11;03:30;34.37;24.51;25.48;32.84
2015-05-11;03:36;34.37;24.51;25.48;33.15
2015-05-11;03:42;34.37;24.51;25.48;33.0
2015-05-11;03:48;34.37;24.51;25.48;33.15
2015-05-11;03:54;34.02;24.51;25.48;33.31
2015-05-11;04:00;;;25.48;33.31
2015-05-11;04:06;34.2;24.51;25.48;33.0
2015-05-11;04:12;34.54;24.51;25.48;33.0
2015-05-11;04:18;34.72;24.51;25.48;32.84
2015-05-11;04:24;34.54;24.51;25.48;33.0
2015-05-11;04:30;34.2;24.51;;
2015-05-11;04:36;34.2;24.51;25.48;33.15
2015-05-11;04:42;34.54;24.51;25.16;33.47
2015-05-11;04:48;34.37;24.51;25.48;33.47
2015-05-11;04:54;34.54;24.51;25.16;33.31
2015-05-11;05:00;34.2;24.51;25.16;33.31
2015-05-11;05:06;34.37;24.51;25.16;33.0
2015-05-11;05:12;34.2;24.51;25.16;33.0
2015-05-11;05:18;34.02;24.51;25.16;33.0
2015-05-11;05:24;34.54;24.51;25.16;33.15
2015-05-11;05:30;34.2;24.51;25.16;33.31
2015-05-11;05:36;34.72;24.19;25.16;33.47
2015-05-11;05:42;34.54;24.51;25.16;33.31
2015-05-11;05:48;34.54;24.19;25.16;33.31
2015-05-11;05:54;34.72;24.19;25.16;33.15
2015-05-11;06:00;34.37;24.19;25.16;33.15
2015-05-11;06:06;34.37;24.19;25.16;33.0
2015-05-11;06:12;34.54;24.19;25.16;33.0
2015-05-11;06:18;34.37;24.19;25.16;33.15
2015-05-11;06:24;34.2;24.19;25.16;32.84
2015-05-11;06:30;33.85;24.19;25.16;33.15
2015-05-11;06:36;34.02;24.19;25.16;33.15
2015-05-11;06:42;34.2;24.19;25.16;33.0
2015-05-11;06:48;33.68;24.19;25.16;33.15
2015-05-11;06:54;33.85;24.19;25.16;33.0
2015-05-11;07:00;34.2;24.19;25.16;33.0
2015-05-11;07:06;33.68;24.19;25.16;33.0
2015-05-11;07:12;33.85;24.19;25.16;32.84
2015-05-11;07:18;33.68;24.19;25.16;33.0
2015-05-11;07:24;33.68;24.51;25.16;33.0
2015-05-11;07:30;33.85;24.19;25.16;33.0
2015-05-11;07:36;33.85;24.19;25.16;33.0
2015-05-11;07:42;33.85;24.19;25.16;32.84
2015-05-11;07:48;33.85;24.19;25.16;33.0
2015-05-11;07:54;33.68;24.19;25.16;32.68
2015-05-11;08:00;33.5;24.51;25.16;32.68
2015-05-11;08:06;33.68;24.51;25.16;32.84
2015-05-11;08:12;33.68;24.51;25.16;32.68
2015-05-11;08:18;33.68;24.51;25.16;32.52
2015-05-11;08:24;33.85;24.51;25.16;32.68
2015-05-11;08:30;33.85;24.51;25.16;32.68
2015-05-11;08:36;33.33;24.51;25.16;32.52
2015-05-11;08:42;33.85;24.51;25.16;32.84
2015-05-11;08:48;35.06;22.58;23.22;35.05
2015-05-11;08:54;37.84;22.25;22.58;37.57
2015-05-11;09:00;38.36;22.25;22.25;38.52
2015-05-11;09:06;39.22;22.9;22.58;38.67
2015-05-11;09:12;37.49;23.54;23.87;36.47
2015-05-11;09:18;36.62;23.87;24.19;35.2
2015-05-11;09:24;35.76;24.19;24.51;34.73
2015-05-11;09:30;35.93;24.19;24.83;34.73
2015-05-11;09:36;35.24;24.51;25.16;34.26
2015-05-11;09:42;35.41;24.51;25.16;34.42
2015-05-11;09:48;35.24;24.83;25.48;33.94
2015-05-11;09:54;34.89;24.83;25.48;34.1
2015-05-11;10:00;35.06;25.16;25.8;33.79
2015-05-11;10:06;34.89;25.16;26.12;33.47
2015-05-11;10:12;34.89;25.16;26.12;33.47
2015-05-11;10:18;34.89;25.48;26.45;32.84
2015-05-11;10:24;34.2;25.48;26.45;33.15
2015-05-11;10:30;34.02;25.8;26.77;32.68
2015-05-11;10:36;35.24;25.8;26.77;32.52
2015-05-11;10:42;35.24;25.8;26.77;33.63
2015-05-11;10:48;35.24;25.8;26.77;33.79
2015-05-11;10:54;34.89;25.8;26.77;33.94
2015-05-11;11:00;34.89;26.12;27.09;33.63
2015-05-11;11:06;34.54;25.8;27.09;33.15
2015-05-11;11:12;34.72;26.12;27.41;33.0
2015-05-11;11:18;;;27.74;32.37
2015-05-11;11:24;34.54;26.12;28.06;32.05
2015-05-11;11:30;34.37;26.12;28.06;31.58
2015-05-11;11:36;34.54;26.12;28.38;31.58
2015-05-11;11:42;34.37;26.12;28.7;31.11
2015-05-11;11:48;34.37;26.45;28.7;30.95
2015-05-11;11:54;34.54;26.45;29.03;30.95
2015-05-11;12:00;34.37;26.77;29.03;30.63
2015-05-11;12:06;34.54;26.45;29.35;30.95
2015-05-11;12:12;34.2;26.77;29.35;30.47
2015-05-11;12:18;34.37;26.77;29.67;30.47
2015-05-11;12:24;34.37;26.77;29.67;30.47
2015-05-11;12:30;34.02;26.77;29.67;30.32
2015-05-11;12:36;34.2;26.77;29.67;29.84
2015-05-11;12:42;34.2;27.09;30.0;30.16
2015-05-11;12:48;34.72;27.09;30.0;29.84
2015-05-11;12:54;34.54;27.09;30.32;30.0
2015-05-11;13:00;34.37;27.09;30.32;29.69
2015-05-11;13:06;34.37;27.09;30.64;29.84
2015-05-11;13:12;33.68;27.41;30.64;29.69
2015-05-11;13:18;33.5;27.74;30.96;29.21
2015-05-11;13:24;32.81;28.06;30.96;28.9
2015-05-11;13:30;32.98;28.06;31.29;29.21
2015-05-11;13:36;32.29;28.06;;
2015-05-11;13:42;32.29;28.38;31.29;29.06
2015-05-11;13:48;32.63;28.38;31.29;28.9
2015-05-11;13:54;32.29;28.38;31.29;29.21
2015-05-11;14:00;32.46;28.38;31.29;28.74
2015-05-11;14:06;31.77;28.38;31.61;28.74
2015-05-11;14:12;31.77;28.38;31.29;29.06
2015-05-11;14:18;30.73;28.06;30.32;29.53
2015-05-11;14:24;31.77;28.06;30.0;29.37
2015-05-11;14:30;29.51;27.74;28.7;28.58
2015-05-11;14:36;29.51;28.06;29.35;28.42
2015-05-11;14:42;29.34;28.06;29.03;29.06
2015-05-11;14:48;29.34;28.38;29.35;28.74
2015-05-11;14:54;28.47;28.7;29.35;28.27
2015-05-11;15:00;28.82;28.7;29.67;27.95
2015-05-11;15:06;28.13;28.06;29.67;27.64
2015-05-11;15:12;27.95;28.38;29.35;28.11
2015-05-11;15:18;28.3;28.38;29.35;28.11
2015-05-11;15:24;27.61;28.7;29.35;27.64
2015-05-11;15:30;27.43;28.7;29.67;26.85
2015-05-11;15:36;28.13;28.38;29.35;26.85
2015-05-11;15:42;30.38;27.74;28.38;30.32
2015-05-11;15:48;29.34;28.06;29.03;28.11
2015-05-11;15:54;28.47;28.38;29.35;27.95
2015-05-11;16:00;29.34;28.38;29.35;27.95
2015-05-11;16:06;29.34;28.06;29.35;27.79
2015-05-11;16:12;28.65;28.06;29.03;27.64
2015-05-11;16:18;28.13;28.06;28.7;27.64
2015-05-11;16:24;28.82;27.74;28.7;27.64
2015-05-11;16:30;29.86;28.06;28.7;28.11
2015-05-11;16:36;30.03;27.09;28.7;28.27
2015-05-11;16:42;28.82;28.06;28.7;28.42
2015-05-11;16:48;28.13;27.41;28.38;26.38
2015-05-11;16:54;27.26;28.06;28.7;27.01
2015-05-11;17:00;25.52;27.41;28.06;26.38
2015-05-11;17:06;26.04;27.09;28.06;26.22
2015-05-11;17:12;26.04;27.41;28.06;26.06
2015-05-11;17:18;26.74;27.41;28.06;26.69
2015-05-11;17:24;26.22;27.41;28.06;26.22
2015-05-11;17:30;26.04;27.09;28.06;26.38
2015-05-11;17:36;26.04;27.41;28.06;26.85
2015-05-11;17:42;26.22;27.41;28.06;26.69
2015-05-11;17:48;26.22;27.41;28.06;26.85
2015-05-11;17:54;27.26;27.41;28.06;27.32
2015-05-11;18:00;27.26;27.41;28.06;27.01
2015-05-11;18:06;27.43;27.41;28.06;27.48
2015-05-11;18:12;28.13;27.41;28.06;27.79
2015-05-11;18:18;28.13;27.41;28.06;27.79
2015-05-11;18:24;28.13;27.41;28.06;27.64
2015-05-11;18:30;28.13;27.41;28.06;28.11
2015-05-11;18:36;;;28.06;28.27
2015-05-11;18:42;27.95;27.41;28.06;28.27
2015-05-11;18:48;28.3;27.41;28.06;28.74
2015-05-11;18:54;28.65;27.41;27.74;28.74
2015-05-11;19:00;28.99;27.09;27.74;28.58
2015-05-11;19:06;29.17;27.09;27.74;29.21
2015-05-11;19:12;29.17;27.09;27.74;28.9
2015-05-11;19:18;29.34;27.09;27.74;29.21
2015-05-11;19:24;29.17;27.09;27.74;29.53
2015-05-11;19:30;29.34;27.09;27.74;29.06
2015-05-11;19:36;29.34;27.09;27.74;29.21
2015-05-11;19:42;29.86;26.77;27.74;29.84
2015-05-11;19:48;30.03;26.77;27.41;29.69
2015-05-11;19:54;29.86;26.77;27.41;29.84
2015-05-11;20:00;29.69;26.77;27.41;30.16
2015-05-11;20:06;30.55;26.77;27.41;29.84
2015-05-11;20:12;30.21;26.77;27.41;30.16
2015-05-11;20:18;30.73;26.77;27.41;30.32
2015-05-11;20:24;30.73;26.77;27.41;30.16
2015-05-11;20:30;30.73;26.77;27.41;30.47
2015-05-11;20:36;30.9;26.77;27.41;30.63
2015-05-11;20:42;30.9;26.45;27.09;30.63
2015-05-11;20:48;31.25;26.45;27.09;30.47
2015-05-11;20:54;31.42;26.45;27.09;30.79
2015-05-11;21:00;31.07;26.45;27.09;31.11
2015-05-11;21:06;31.42;26.45;27.09;30.79
2015-05-11;21:12;31.77;26.45;27.09;30.95
2015-05-11;21:18;31.42;26.45;27.09;30.95
2015-05-11;21:24;31.77;26.12;27.09;31.26
2015-05-11;21:30;31.77;26.45;27.09;31.42
2015-05-11;21:36;31.94;26.12;27.09;31.26
2015-05-11;21:42;31.59;26.12;27.09;31.11
2015-05-11;21:48;31.77;26.12;27.09;31.42
2015-05-11;21:54;31.77;26.12;26.77;31.58
2015-05-11;22:00;32.11;26.12;26.77;31.58
2015-05-11;22:06;32.29;26.12;26.77;31.58
2015-05-11;22:12;31.77;26.12;26.77;31.58
2015-05-11;22:18;32.29;26.12;26.77;31.26
2015-05-11;22:24;32.46;26.12;26.77;31.58
2015-05-11;22:30;32.11;26.12;26.77;31.74
2015-05-11;22:36;32.29;26.12;26.77;31.89
2015-05-11;22:42;32.63;26.12;;
2015-05-11;22:48;32.46;26.12;26.77;31.74
2015-05-11;22:54;32.63;26.12;26.77;31.74
2015-05-11;23:00;32.46;25.8;26.77;31.74
2015-05-11;23:06;32.63;25.8;26.77;31.89
2015-05-11;23:12;32.63;25.8;26.77;31.89
2015-05-11;23:18;32.46;25.8;26.77;32.21
2015-05-11;23:24;32.98;25.8;26.77;32.21
2015-05-11;23:30;32.98;25.8;26.77;32.05
2015-05-11;23:36;32.81;25.8;26.45;32.05
2015-05-11;23:42;32.63;25.8;26.45;32.37
2015-05-11;23:48;32.98;25.8;26.45;32.05
2015-05-11;23:54;33.15;25.8;26.45;32.21
2015-05-12;00:00;32.98;25.8;26.45;32.37
2015-05-12;00:06;33.33;25.8;26.45;32.21
2015-05-12;00:12;33.33;25.8;26.45;32.37
2015-05-12;00:18;33.15;25.8;26.45;32.52
2015-05-12;00:24;33.33;25.8;26.45;32.37
2015-05-12;00:30;33.15;25.8;26.77;32.37
2015-05-12;00:36;33.15;25.8;26.45;32.37
2015-05-12;00:42;33.33;25.48;26.45;32.37
2015-05-12;00:48;33.5;25.48;26.45;32.52
2015-05-12;00:54;33.85;25.8;26.45;32.84
2015-05-12;01:00;33.85;25.48;26.45;32.84
2015-05-12;01:06;34.02;25.48;26.45;32.84
2015-05-12;01:12;33.68;25.48;26.45;32.68
2015-05-12;01:18;33.68;25.48;26.45;32.37
2015-05-12;01:24;34.02;25.48;26.45;32.52
2015-05-12;01:30;33.68;25.48;26.12;32.84
2015-05-12;01:36;34.2;25.48;26.12;32.84
2015-05-12;01:42;34.2;25.48;26.45;33.0
2015-05-12;01:48;34.2;25.48;26.12;33.0
2015-05-12;01:54;;;26.12;32.84
2015-05-12;02:00;34.2;25.48;26.12;33.15
2015-05-12;02:06;34.2;25.48;26.12;33.31
2015-05-12;02:12;33.85;25.48;26.12;32.84
2015-05-12;02:18;34.37;25.48;26.12;33.0
2015-05-12;02:24;34.54;25.48;26.12;33.15
2015-05-12;02:30;34.2;25.48;26.12;33.47
2015-05-12;02:36;34.02;25.48;26.12;33.47
2015-05-12;02:42;34.37;25.16;26.12;33.47
2015-05-12;02:48;34.2;25.16;26.12;33.31
2015-05-12;02:54;34.2;25.48;26.12;33.15
2015-05-12;03:00;34.72;25.16;26.12;33.15
2015-05-12;03:06;34.72;25.16;26.12;33.15
2015-05-12;03:12;34.37;25.16;26.12;33.31
2015-05-12;03:18;34.54;25.16;26.12;33.31
2015-05-12;03:24;34.37;25.16;26.12;33.47
2015-05-12;03:30;34.72;25.16;26.12;33.47
2015-05-12;03:36;34.72;25.16;26.12;33.63
2015-05-12;03:42;34.72;25.16;26.12;33.63
2015-05-12;03:48;35.06;25.16;26.12;33.63
