date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-07-30;05:48;46.68;24.995;;
2015-07-30;05:54;46.595;24.515;25.8;43.25
2015-07-30;06:00;46.68;24.675;25.8;43.25
2015-07-30;06:06;48.24;27.09;25.8;43.4
2015-07-30;06:18;48.07;23.87;;
2015-07-30;06:24;46.595;24.675;25.8;43.25
2015-07-30;06:30;46.425;24.675;25.8;43.25
2015-07-30;06:36;46.51;24.675;25.8;43.25
2015-07-30;06:42;46.34;24.835;25.8;43.25
2015-07-30;06:48;46.335;24.675;25.8;43.09
2015-07-30;06:54;46.25;24.835;25.8;43.4
2015-07-30;07:12;46.165;24.835;25.8;43.56
2015-07-30;07:18;45.3;25.16;25.8;43.25
2015-07-30;07:36;46.68;24.83;;
2015-07-30;07:42;45.73;24.995;25.8;43.25
2015-07-30;07:48;45.3;25.16;;
2015-07-30;08:00;45.3;25.48;26.12;43.25
2015-07-30;08:06;45.21;25.64;26.12;42.93
2015-07-30;08:12;44.6;25.48;26.12;42.93
2015-07-30;08:18;44.605;25.64;26.12;43.09
2015-07-30;08:24;43.82;25.965;26.12;42.77
2015-07-30;08:30;43.91;25.965;26.12;42.77
2015-07-30;08:36;44.77;25.48;26.12;42.61
2015-07-30;08:48;42.69;26.45;26.12;42.61
2015-07-30;08:54;43.475;25.8;26.12;43.09
2015-07-30;09:00;43.385;25.965;26.45;42.93
2015-07-30;09:06;43.645;26.125;26.45;42.46
2015-07-30;09:12;42.87;26.285;26.45;42.46
2015-07-30;09:18;42.69;26.605;26.45;42.61
2015-07-30;09:24;42.43;26.77;26.45;42.3
2015-07-30;09:30;42.52;26.77;26.77;42.46
2015-07-30;09:36;42.175;26.93;26.77;42.46
2015-07-30;09:42;41.74;27.09;26.77;41.98
2015-07-30;09:48;43.91;26.12;;
2015-07-30;10:00;41.22;27.575;27.09;41.83
2015-07-30;10:06;43.73;26.12;27.09;42.14
2015-07-30;10:18;39.05;29.03;27.41;41.98
2015-07-30;10:24;43.39;26.45;27.41;41.98
2015-07-30;10:30;41.045;27.9;27.41;41.98
2015-07-30;10:36;41.045;27.74;27.41;42.14
2015-07-30;10:42;40.87;27.74;27.41;41.98
2015-07-30;10:48;41.135;27.9;27.41;41.2
2015-07-30;10:54;40.435;28.385;27.74;41.35
2015-07-30;11:00;40.265;28.705;27.74;41.04
2015-07-30;11:06;40.09;28.545;;
2015-07-30;11:18;42.69;27.09;28.06;40.41
2015-07-30;11:24;39.575;29.19;28.06;40.57
2015-07-30;11:30;39.745;28.865;28.38;40.25
2015-07-30;11:36;39.485;28.865;;
2015-07-30;12:06;;;27.74;38.67
2015-07-30;12:12;37.925;29.51;28.7;39.62
2015-07-30;12:18;37.06;29.995;29.03;38.36
2015-07-30;12:24;37.145;29.35;28.38;39.93
2015-07-30;12:30;36.71;29.995;29.03;38.52
2015-07-30;12:36;36.36;30.32;28.06;37.57
2015-07-30;12:42;36.45;30.64;29.03;38.83
2015-07-30;12:48;35.755;30.475;28.7;38.04
2015-07-30;12:54;36.105;30.16;29.03;37.88
2015-07-30;13:00;36.19;29.835;27.41;39.93
2015-07-30;13:06;36.625;29.995;28.7;38.36
2015-07-30;13:12;35.755;30.32;29.03;37.1
2015-07-30;13:18;32.29;32.25;;
2015-07-30;13:30;36.275;29.35;;
2015-07-30;13:36;36.45;29.835;28.38;38.67
2015-07-30;13:42;36.54;29.67;28.7;37.88
2015-07-30;13:48;;;28.38;38.99
2015-07-30;14:00;36.36;29.675;28.7;38.83
2015-07-30;14:06;36.71;28.865;28.7;38.2
2015-07-30;14:12;37.32;29.185;28.38;38.83
2015-07-30;14:18;37.665;29.025;27.74;38.83
2015-07-30;14:24;37.235;29.185;28.38;38.67
2015-07-30;14:30;37.32;29.185;28.38;38.36
2015-07-30;14:36;37.575;29.025;28.38;38.83
2015-07-30;14:42;37.49;29.185;28.7;38.83
2015-07-30;14:48;37.665;28.865;28.7;38.52
2015-07-30;14:54;37.755;29.185;28.7;38.67
2015-07-30;15:00;37.145;29.35;28.7;38.52
2015-07-30;15:06;38.355;28.865;28.06;39.78
2015-07-30;15:12;38.01;29.185;28.38;38.99
2015-07-30;15:18;38.445;28.865;28.06;39.3
2015-07-30;15:24;38.1;29.185;28.38;39.15
2015-07-30;15:30;38.445;29.025;28.06;38.99
2015-07-30;15:36;37.84;29.51;28.38;39.46
2015-07-30;15:42;38.185;29.025;28.06;39.93
2015-07-30;15:48;38.185;29.35;28.38;39.62
2015-07-30;15:54;38.875;28.38;28.38;38.83
2015-07-30;16:00;38.79;29.185;28.06;39.93
2015-07-30;16:06;36.28;30.64;28.38;39.3
2015-07-30;16:18;39.14;28.705;;
2015-07-30;16:24;38.79;28.865;28.38;39.3
2015-07-30;16:30;38.535;29.185;28.38;39.62
2015-07-30;16:36;39.225;28.22;28.38;39.3
2015-07-30;16:42;39.05;28.705;28.06;40.09
2015-07-30;16:48;38.965;28.705;28.38;39.62
2015-07-30;16:54;39.05;28.705;28.38;39.62
2015-07-30;17:00;39.485;28.545;28.38;39.62
2015-07-30;17:06;39.83;28.22;27.74;40.57
2015-07-30;17:12;39.66;28.22;28.06;40.41
2015-07-30;17:30;40.09;28.22;28.06;40.25
2015-07-30;17:36;39.92;28.06;28.06;40.25
2015-07-30;17:42;40.525;28.06;28.06;39.93
2015-07-30;17:48;41.13;27.895;28.06;40.41
2015-07-30;17:54;40.7;28.06;28.06;40.41
2015-07-30;18:00;40.615;27.895;28.06;40.41
2015-07-30;18:06;40.785;28.06;28.06;40.57
2015-07-30;18:12;40.87;27.895;27.74;40.88
2015-07-30;18:18;40.96;27.575;27.74;40.41
2015-07-30;18:24;38.88;28.38;27.74;40.57
2015-07-30;18:30;40.525;27.735;27.74;40.72
2015-07-30;18:36;40.955;27.575;27.74;40.88
2015-07-30;18:42;40.695;27.575;27.74;40.88
2015-07-30;18:48;40.785;27.575;27.74;40.57
2015-07-30;18:54;41.045;27.9;27.74;40.88
2015-07-30;19:00;40.96;27.415;27.41;41.04
2015-07-30;19:06;42.35;26.77;27.41;40.72
2015-07-30;19:12;40.87;27.415;27.41;40.72
2015-07-30;19:18;41.22;27.415;27.41;41.04
2015-07-30;19:24;41.045;27.255;27.41;40.88
2015-07-30;19:30;41.305;27.255;27.41;40.88
2015-07-30;19:36;41.135;28.22;27.41;41.04
2015-07-30;19:42;41.31;27.255;27.41;41.04
2015-07-30;19:48;41.565;26.93;;
2015-07-30;20:00;41.305;27.095;27.09;41.35
2015-07-30;20:06;42.0;27.095;27.09;40.88
2015-07-30;20:12;41.74;27.255;27.09;41.35
2015-07-30;20:18;41.74;26.93;27.09;41.35
2015-07-30;20:24;41.825;26.765;27.09;40.88
2015-07-30;20:30;41.825;26.77;27.09;41.04
2015-07-30;20:36;41.825;26.605;;
2015-07-30;20:48;;;27.09;41.35
2015-07-30;20:54;41.83;26.605;26.77;41.51
2015-07-30;21:00;42.175;26.605;26.77;41.51
2015-07-30;21:06;42.0;26.605;26.77;41.2
2015-07-30;21:12;41.83;26.605;26.77;41.51
2015-07-30;21:18;42.085;26.765;26.77;41.51
2015-07-30;21:24;42.175;26.765;26.77;41.35
2015-07-30;21:30;42.26;26.445;26.77;40.88
2015-07-30;21:36;42.175;26.445;26.77;41.04
2015-07-30;21:42;42.61;26.445;26.77;41.2
2015-07-30;21:48;42.78;26.285;26.77;41.35
2015-07-30;21:54;42.87;26.445;26.77;41.67
2015-07-30;22:00;42.78;26.445;26.77;41.51
2015-07-30;22:06;43.3;25.96;26.77;41.35
2015-07-30;22:12;43.04;25.96;26.77;41.51
2015-07-30;22:18;43.21;25.96;26.77;41.51
2015-07-30;22:24;43.385;25.96;26.77;41.98
2015-07-30;22:30;43.475;25.96;26.45;41.83
2015-07-30;22:36;43.3;25.96;;
2015-07-30;22:42;43.47;25.96;26.45;41.98
2015-07-30;22:48;43.3;25.8;26.45;41.67
2015-07-30;22:54;43.3;25.96;26.45;41.67
2015-07-30;23:00;43.475;25.96;26.45;41.35
2015-07-30;23:06;43.735;25.8;26.45;41.67
2015-07-30;23:12;43.65;25.8;26.45;41.83
2015-07-30;23:18;43.82;25.8;26.45;41.98
2015-07-30;23:24;43.82;25.8;26.45;41.98
2015-07-30;23:30;43.905;25.8;26.45;41.83
2015-07-30;23:36;43.82;25.96;26.45;41.83
2015-07-30;23:48;43.905;27.575;;
2015-07-30;23:54;44.08;25.8;26.45;41.98
2015-07-31;00:00;44.17;25.8;26.45;41.83
2015-07-31;00:06;43.65;25.64;26.45;41.98
2015-07-31;00:12;43.82;25.8;26.45;41.98
2015-07-31;00:18;43.995;25.64;26.45;41.83
2015-07-31;00:24;43.82;25.32;26.45;41.98
2015-07-31;00:30;44.255;25.32;26.45;41.83
2015-07-31;00:36;43.735;25.48;26.45;41.67
2015-07-31;00:42;43.995;25.32;26.12;41.83
2015-07-31;00:48;44.08;25.8;26.12;41.98
2015-07-31;00:54;43.995;26.445;26.12;42.14
2015-07-31;01:00;43.905;25.32;26.12;42.14
2015-07-31;01:06;44.08;25.48;26.12;41.83
2015-07-31;01:12;43.65;25.64;26.12;41.67
2015-07-31;01:18;43.645;25.32;26.12;41.67
2015-07-31;01:24;43.735;25.32;26.12;41.51
2015-07-31;01:30;43.82;25.32;26.12;41.51
2015-07-31;01:36;43.82;25.32;26.12;41.67
2015-07-31;01:42;43.735;25.32;26.12;41.67
2015-07-31;02:00;43.475;25.32;26.12;41.83
2015-07-31;02:06;43.735;25.32;26.12;41.83
2015-07-31;02:12;43.385;25.32;26.12;41.51
2015-07-31;02:18;43.82;24.995;26.12;41.35
2015-07-31;02:24;43.65;25.155;26.12;41.35
2015-07-31;02:30;43.645;24.995;26.12;41.51
2015-07-31;02:36;;;26.12;41.67
2015-07-31;02:48;43.905;24.835;26.12;41.98
2015-07-31;02:54;44.08;25.16;25.8;41.83
2015-07-31;03:00;44.34;24.835;25.8;41.83
2015-07-31;03:06;;;25.8;41.67
2015-07-31;03:18;44.165;24.835;25.8;41.83
2015-07-31;03:24;44.605;25.16;25.8;41.98
2015-07-31;03:30;44.69;24.835;25.8;41.98
2015-07-31;03:36;;;25.8;42.14
2015-07-31;03:48;44.86;24.835;25.8;42.3
2015-07-31;03:54;43.91;25.16;25.8;42.46
2015-07-31;04:00;44.945;24.675;25.8;42.3
2015-07-31;04:06;44.69;24.995;25.8;42.14
2015-07-31;04:12;44.425;24.835;25.8;42.14
2015-07-31;04:18;44.515;24.675;25.8;42.14
2015-07-31;04:24;45.12;24.995;25.8;41.98
2015-07-31;04:30;45.035;24.675;25.8;42.14
2015-07-31;04:36;44.775;25.16;25.8;42.14
2015-07-31;04:42;44.775;24.675;25.8;42.3
2015-07-31;04:48;44.685;24.835;25.8;42.3
2015-07-31;04:54;44.69;24.995;25.8;42.3
2015-07-31;05:00;44.775;24.675;25.8;42.3
2015-07-31;05:06;44.6;24.675;25.8;42.3
2015-07-31;05:12;44.69;24.675;25.8;42.14
2015-07-31;05:18;45.035;24.675;25.8;42.14
2015-07-31;05:24;44.775;24.675;25.8;41.98
2015-07-31;05:30;44.95;24.51;25.8;41.98
2015-07-31;05:36;45.99;24.19;;
2015-07-31;05:48;44.08;25.16;25.48;41.83
2015-07-31;05:54;45.12;24.35;25.8;41.98
2015-07-31;06:06;44.25;25.16;25.48;42.14
2015-07-31;06:12;44.86;24.35;25.8;42.3
2015-07-31;06:18;45.205;24.51;25.48;42.3
2015-07-31;06:24;45.295;24.51;25.48;42.14
2015-07-31;06:36;;;25.48;42.14
2015-07-31;06:42;45.21;24.35;25.48;42.14
2015-07-31;06:48;45.295;24.35;25.48;42.14
2015-07-31;06:54;45.12;24.51;25.48;41.83
2015-07-31;07:00;45.295;24.35;25.48;41.83
2015-07-31;07:06;45.21;24.35;25.48;41.83
2015-07-31;07:12;44.86;24.35;25.48;41.98
2015-07-31;07:18;45.035;24.35;25.48;41.67
2015-07-31;07:24;44.775;24.35;25.48;41.83
2015-07-31;07:30;44.945;24.35;25.48;41.83
2015-07-31;07:36;44.775;24.51;25.48;41.83
2015-07-31;07:42;44.865;24.185;;
2015-07-31;07:48;44.08;24.83;25.48;41.98
2015-07-31;08:00;44.865;24.35;25.48;41.83
2015-07-31;08:06;44.425;24.35;25.48;41.67
2015-07-31;08:18;44.43;24.51;;
2015-07-31;08:24;43.995;24.51;25.48;41.67
2015-07-31;08:30;43.645;24.995;25.48;41.83
2015-07-31;08:36;43.125;24.83;25.48;41.67
2015-07-31;08:48;42.0;25.48;;
2015-07-31;08:54;42.78;24.995;25.48;41.35
2015-07-31;09:12;42.085;25.48;25.8;41.2
2015-07-31;09:18;41.655;25.64;25.8;41.2
2015-07-31;09:24;41.305;25.805;25.8;41.04
2015-07-31;09:42;40.7;26.125;26.12;40.72
2015-07-31;09:48;41.65;25.16;25.8;40.72
2015-07-31;10:00;40.18;26.61;26.12;40.41
2015-07-31;10:06;39.66;26.445;26.12;40.57
2015-07-31;10:12;39.485;26.445;26.12;40.41
2015-07-31;10:18;39.4;26.61;26.45;40.57
2015-07-31;10:24;38.795;26.77;26.45;40.25
2015-07-31;10:30;38.615;27.25;26.77;39.93
2015-07-31;10:36;40.79;25.8;26.77;39.15
2015-07-31;10:48;38.27;28.54;27.09;39.15
2015-07-31;10:54;38.535;27.895;27.09;38.99
2015-07-31;11:00;37.835;28.06;27.09;38.83
2015-07-31;11:06;37.755;27.895;27.41;38.99
2015-07-31;11:12;37.145;28.225;27.41;38.2
2015-07-31;11:30;36.19;29.35;27.74;37.73
2015-07-31;11:36;36.1;29.35;28.06;37.41
2015-07-31;11:42;36.625;28.705;28.06;37.41
2015-07-31;12:00;35.755;28.865;28.38;36.47
2015-07-31;12:06;35.495;29.19;28.38;36.47
2015-07-31;12:12;35.32;29.19;28.38;36.62
2015-07-31;12:18;35.58;29.19;28.38;36.31
2015-07-31;12:24;35.065;29.35;28.38;36.47
2015-07-31;12:42;34.545;29.35;28.38;36.62
2015-07-31;12:48;34.545;29.025;28.06;36.62
2015-07-31;12:54;34.8;29.35;28.38;36.31
2015-07-31;13:00;34.285;29.67;28.7;35.84
2015-07-31;13:06;33.765;29.83;29.03;35.2
2015-07-31;13:12;33.85;29.835;27.74;35.52
2015-07-31;13:18;31.07;31.93;;
2015-07-31;13:30;33.505;29.35;27.74;35.52
2015-07-31;13:36;33.415;29.19;28.38;35.36
2015-07-31;13:42;33.765;29.35;28.38;35.36
2015-07-31;13:48;31.42;30.96;;
2015-07-31;14:06;;;28.7;34.89
2015-07-31;14:12;32.205;29.995;28.06;35.99
2015-07-31;14:18;32.29;30.16;28.7;35.2
2015-07-31;14:24;32.55;29.995;28.7;35.36
2015-07-31;14:36;35.76;27.74;28.7;35.36
2015-07-31;14:42;32.55;29.67;28.38;35.2
2015-07-31;14:48;32.725;29.835;28.7;35.2
2015-07-31;14:54;32.55;29.67;28.06;35.2
2015-07-31;15:06;35.41;27.41;28.38;34.73
2015-07-31;15:12;32.635;29.35;28.7;34.42
2015-07-31;15:18;32.46;29.35;28.38;35.05
2015-07-31;15:24;32.205;29.675;28.7;34.42
2015-07-31;15:30;32.725;29.025;28.06;35.68
2015-07-31;15:36;30.38;30.96;;
2015-07-31;15:48;34.02;28.705;27.74;36.62
2015-07-31;15:54;34.195;29.025;28.38;35.84
2015-07-31;16:00;33.76;29.025;28.38;35.36
2015-07-31;16:06;33.76;29.995;28.38;35.2
2015-07-31;16:12;33.85;29.025;28.06;35.84
2015-07-31;16:18;34.8;28.865;28.38;35.99
2015-07-31;16:24;34.89;29.025;28.38;35.99
2015-07-31;16:30;34.455;29.025;27.74;36.31
2015-07-31;16:36;35.235;28.865;28.06;35.99
2015-07-31;16:42;34.975;28.545;28.38;35.84
2015-07-31;17:00;34.89;28.545;28.38;36.15
2015-07-31;17:06;34.975;28.06;28.38;36.31
2015-07-31;17:12;35.06;28.22;27.41;36.62
2015-07-31;17:18;;;28.06;35.99
2015-07-31;17:30;35.15;28.545;28.06;35.84
2015-07-31;17:36;32.98;29.67;28.06;36.15
2015-07-31;17:48;35.15;28.22;;
2015-07-31;17:54;35.41;28.06;28.06;36.15
2015-07-31;18:00;35.495;28.22;27.74;36.31
2015-07-31;18:06;35.76;28.06;27.74;36.62
2015-07-31;18:12;36.015;27.895;27.74;35.99
2015-07-31;18:18;36.19;27.735;27.74;36.47
2015-07-31;18:24;35.84;27.9;27.74;36.62
2015-07-31;18:36;34.89;28.38;;
2015-07-31;18:42;36.105;27.735;27.74;36.78
2015-07-31;18:48;36.795;27.9;27.74;37.1
2015-07-31;18:54;36.625;27.415;27.41;36.78
2015-07-31;19:00;36.71;27.735;27.41;37.41
2015-07-31;19:06;38.36;26.77;27.41;37.1
2015-07-31;19:30;37.49;27.415;27.41;37.73
2015-07-31;19:36;37.665;27.415;27.41;37.41
2015-07-31;19:42;37.575;27.095;27.09;37.73
2015-07-31;19:48;37.49;26.93;27.41;38.04
2015-07-31;19:54;38.095;26.93;27.09;37.73
2015-07-31;20:00;38.185;26.77;27.09;38.04
2015-07-31;20:06;38.44;26.61;27.09;38.2
2015-07-31;20:12;38.615;26.61;27.09;37.88
2015-07-31;20:18;38.62;26.45;27.09;38.2
2015-07-31;20:24;38.615;26.45;27.09;38.52
2015-07-31;20:30;39.14;26.61;27.09;38.2
2015-07-31;20:36;39.05;26.285;26.77;38.52
2015-07-31;20:42;39.4;26.12;27.09;38.83
2015-07-31;20:48;39.57;25.96;26.77;38.67
2015-07-31;20:54;39.745;25.96;26.77;38.52
2015-07-31;21:00;39.66;26.285;26.77;38.67
2015-07-31;21:06;40.27;26.12;26.77;38.83
2015-07-31;21:18;39.92;25.48;26.77;38.99
2015-07-31;21:24;39.92;26.12;26.77;38.67
2015-07-31;21:30;39.92;26.12;26.77;38.67
2015-07-31;21:36;39.92;25.8;26.77;38.83
2015-07-31;21:48;;;26.77;39.15
2015-07-31;21:54;40.27;25.96;26.77;38.83
2015-07-31;22:12;40.7;25.64;26.45;38.83
2015-07-31;22:18;40.525;25.64;;
2015-07-31;22:30;40.095;25.64;26.45;39.3
2015-07-31;22:36;40.35;25.48;26.45;39.15
2015-07-31;22:42;40.355;25.48;26.45;39.15
2015-07-31;22:48;40.18;25.48;26.45;38.83
2015-07-31;22:54;40.18;25.48;26.45;38.83
2015-07-31;23:06;;;26.45;38.67
2015-07-31;23:12;40.18;25.64;26.45;38.83
2015-07-31;23:18;40.01;25.8;26.45;38.83
2015-07-31;23:24;40.18;25.64;26.45;38.99
2015-07-31;23:30;40.005;25.64;26.45;38.99
2015-07-31;23:36;40.18;25.48;26.45;38.99
2015-07-31;23:42;40.09;25.64;26.45;39.15
2015-07-31;23:48;40.18;27.25;26.45;38.83
2015-07-31;23:54;39.92;25.48;26.45;38.83
