date;time;umid@1m;temp@1m;temp@3.5m;umid@3.5m
2015-08-25;09:36;47.72;23.87;24.19;47.19
2015-08-25;09:42;47.2;23.87;24.51;47.03
2015-08-25;09:48;46.86;23.87;24.51;46.56
2015-08-25;09:54;46.86;24.19;24.83;46.71
2015-08-25;10:00;46.86;24.19;24.83;46.87
2015-08-25;10:06;46.86;24.19;24.83;47.19
2015-08-25;10:12;47.55;24.19;24.83;46.4
2015-08-25;10:18;47.38;23.87;24.83;46.56
2015-08-25;10:24;47.03;24.19;24.51;46.87
2015-08-25;10:30;47.55;23.87;24.51;47.19
2015-08-25;10:36;47.2;23.87;24.51;46.87
2015-08-25;10:42;47.72;23.87;24.51;47.19
2015-08-25;10:48;47.38;23.87;24.51;47.03
2015-08-25;10:54;47.72;23.87;24.51;47.03
2015-08-25;11:00;47.9;23.87;24.51;47.03
2015-08-25;11:06;47.55;23.87;24.51;46.87
2015-08-25;11:12;48.24;23.87;24.51;46.87
2015-08-25;11:18;47.38;23.87;24.51;46.87
2015-08-25;11:24;;;24.51;46.87
2015-08-25;11:30;47.9;23.87;24.51;47.03
2015-08-25;11:36;47.9;23.87;24.51;46.87
2015-08-25;11:42;47.03;23.87;24.83;46.4
2015-08-25;11:48;46.86;24.19;24.83;46.56
2015-08-25;11:54;47.2;24.19;24.83;46.4
2015-08-25;12:00;46.51;24.19;24.83;45.93
2015-08-25;12:06;46.86;24.51;24.83;46.4
2015-08-25;12:12;46.51;24.51;25.16;46.24
2015-08-25;12:18;46.34;24.51;25.16;46.08
2015-08-25;12:24;45.82;24.51;25.48;45.93
2015-08-25;12:30;45.99;24.83;25.48;45.93
2015-08-25;12:36;45.99;24.83;25.48;46.08
2015-08-25;12:42;45.3;24.83;25.8;45.45
2015-08-25;12:48;44.95;25.16;25.8;45.61
2015-08-25;12:54;44.95;25.16;26.12;45.45
2015-08-25;13:00;44.95;25.16;26.45;44.35
2015-08-25;13:06;44.25;25.48;26.45;44.03
2015-08-25;13:12;44.43;25.48;26.77;44.03
2015-08-25;13:18;44.25;25.48;26.45;43.88
2015-08-25;13:24;44.43;25.48;26.77;44.19
2015-08-25;13:30;44.95;25.48;26.77;44.19
2015-08-25;13:36;44.77;25.48;26.77;44.19
2015-08-25;13:42;44.77;25.48;26.45;44.51
2015-08-25;13:48;44.95;25.48;26.45;44.66
2015-08-25;13:54;44.6;25.48;26.45;44.51
2015-08-25;14:00;44.08;25.48;26.45;44.51
2015-08-25;14:06;44.08;25.48;26.45;43.72
2015-08-25;14:12;44.43;25.48;26.45;44.19
2015-08-25;14:18;44.08;25.48;26.45;43.72
2015-08-25;14:24;43.91;25.48;26.45;43.72
2015-08-25;14:30;43.91;25.8;26.77;43.72
2015-08-25;14:36;44.08;25.48;26.45;43.88
2015-08-25;14:42;43.91;25.8;26.77;43.4
2015-08-25;14:48;43.91;25.8;26.77;43.4
2015-08-25;14:54;43.39;25.8;27.09;42.93
2015-08-25;15:00;43.56;26.12;27.74;42.14
2015-08-25;15:06;44.08;26.45;27.74;41.83
2015-08-25;15:12;44.95;26.45;28.06;41.67
2015-08-25;15:18;44.43;26.45;28.06;41.35
2015-08-25;15:24;44.77;26.45;28.06;41.67
2015-08-25;15:30;44.95;26.45;27.74;41.98
2015-08-25;15:36;44.77;26.45;27.74;43.09
2015-08-25;15:42;45.12;26.45;28.06;42.61
2015-08-25;15:48;44.95;26.45;28.06;41.83
2015-08-25;15:54;44.77;26.77;28.38;41.67
2015-08-25;16:00;44.6;26.77;28.38;41.35
2015-08-25;16:06;44.43;26.77;28.38;41.51
2015-08-25;16:12;45.12;26.77;28.06;42.3
2015-08-25;16:18;44.95;26.77;28.06;42.14
2015-08-25;16:24;44.43;26.77;27.74;42.14
2015-08-25;16:30;44.95;26.45;27.74;41.98
2015-08-25;16:36;44.95;26.45;27.74;42.14
2015-08-25;16:42;44.43;26.45;27.41;41.98
2015-08-25;16:48;44.95;26.12;27.41;42.61
2015-08-25;16:54;44.77;26.45;27.41;42.14
2015-08-25;17:00;44.43;26.12;27.41;42.3
2015-08-25;17:06;44.77;26.12;27.41;42.3
2015-08-25;17:12;44.08;26.12;27.41;42.3
2015-08-25;17:18;44.77;26.12;27.41;42.46
2015-08-25;17:24;44.08;26.12;;
2015-08-25;17:30;43.73;26.12;27.41;42.3
2015-08-25;17:36;44.25;26.12;27.09;42.46
2015-08-25;17:42;44.08;26.12;27.09;42.46
2015-08-25;17:48;43.91;26.12;27.09;42.61
2015-08-25;17:54;43.91;26.12;27.09;42.61
2015-08-25;18:00;43.56;25.8;26.77;42.46
2015-08-25;18:06;43.56;25.8;26.77;42.3
2015-08-25;18:12;44.08;25.8;26.77;42.77
2015-08-25;18:18;43.73;25.8;26.77;42.3
2015-08-25;18:24;43.73;25.8;26.77;42.77
2015-08-25;18:30;44.08;25.8;26.77;42.3
2015-08-25;18:36;44.08;25.8;26.45;42.93
2015-08-25;18:42;43.56;25.48;26.45;42.61
2015-08-25;18:48;44.08;25.48;26.45;42.93
2015-08-25;18:54;44.08;25.48;26.45;42.61
2015-08-25;19:00;43.91;25.48;26.45;43.09
2015-08-25;19:06;43.73;25.16;26.12;42.77
2015-08-25;19:12;44.08;25.16;26.12;43.25
2015-08-25;19:18;44.25;25.16;26.12;42.77
2015-08-25;19:24;43.73;25.16;26.12;43.25
2015-08-25;19:30;44.43;25.16;25.8;43.25
2015-08-25;19:36;44.25;25.16;25.8;43.25
2015-08-25;19:42;43.91;25.16;25.8;43.25
2015-08-25;19:48;44.08;25.16;25.8;43.4
2015-08-25;19:54;43.73;25.16;25.8;43.25
2015-08-25;20:00;43.91;24.83;25.8;43.72
2015-08-25;20:06;44.08;24.83;25.48;43.25
2015-08-25;20:12;44.08;24.83;25.48;43.88
2015-08-25;20:18;43.56;24.83;25.48;43.4
2015-08-25;20:24;43.39;24.83;25.48;43.4
2015-08-25;20:30;43.73;24.83;25.48;43.56
2015-08-25;20:36;44.08;24.83;25.48;43.88
2015-08-25;20:42;44.08;24.83;25.48;43.72
2015-08-25;20:48;44.08;24.51;25.48;43.4
2015-08-25;20:54;43.73;24.51;25.16;43.56
2015-08-25;21:00;43.56;24.51;25.16;43.88
2015-08-25;21:06;43.56;24.51;25.16;43.88
2015-08-25;21:12;43.73;24.51;25.16;43.72
2015-08-25;21:18;43.91;24.51;25.16;43.56
2015-08-25;21:24;43.91;24.51;25.16;43.72
2015-08-25;21:30;43.56;24.51;25.16;43.72
2015-08-25;21:36;43.56;24.51;25.16;44.03
2015-08-25;21:42;43.91;24.51;25.16;44.19
2015-08-25;21:48;44.08;24.51;25.16;44.03
2015-08-25;21:54;44.25;24.51;25.16;44.03
2015-08-25;22:00;44.08;24.51;25.16;44.03
2015-08-25;22:06;44.6;24.51;25.16;43.72
2015-08-25;22:12;44.25;24.51;25.16;43.88
2015-08-25;22:18;43.91;24.51;25.16;44.03
2015-08-25;22:24;44.25;24.51;25.16;43.88
2015-08-25;22:30;44.08;24.51;24.83;44.19
2015-08-25;22:36;43.73;24.51;24.83;44.19
2015-08-25;22:42;44.43;24.51;25.16;44.19
2015-08-25;22:48;44.25;24.51;24.83;44.03
2015-08-25;22:54;44.08;24.19;24.83;44.03
2015-08-25;23:00;44.25;24.51;24.83;44.19
2015-08-25;23:06;44.6;24.19;24.83;44.19
2015-08-25;23:12;44.6;24.19;24.83;44.35
2015-08-25;23:18;44.6;24.19;24.83;44.51
2015-08-25;23:24;44.95;24.19;24.83;44.66
2015-08-25;23:30;;;24.83;44.66
2015-08-25;23:36;44.6;24.19;24.83;44.51
2015-08-25;23:42;45.3;24.19;24.83;44.51
2015-08-25;23:48;44.95;24.19;24.83;44.35
2015-08-25;23:54;44.77;24.19;24.83;44.35
2015-08-26;00:00;44.77;24.19;24.83;44.51
2015-08-26;00:06;45.3;24.19;24.83;44.51
2015-08-26;00:12;44.95;24.19;24.83;44.66
2015-08-26;00:18;45.12;24.19;24.83;44.82
2015-08-26;00:24;44.95;24.19;24.83;44.82
2015-08-26;00:30;44.95;24.19;24.83;44.98
2015-08-26;00:36;45.3;24.19;24.83;45.14
2015-08-26;00:42;44.95;24.19;24.83;45.14
2015-08-26;00:48;44.95;24.19;24.83;44.98
2015-08-26;00:54;44.95;24.19;24.83;44.98
2015-08-26;01:00;45.3;24.19;24.83;44.98
2015-08-26;01:06;45.3;24.19;24.51;44.98
2015-08-26;01:12;45.47;24.19;24.51;44.98
2015-08-26;01:18;45.12;24.19;24.51;45.14
2015-08-26;01:24;45.3;24.19;24.83;44.98
2015-08-26;01:30;44.95;24.19;24.51;45.3
2015-08-26;01:36;45.64;24.19;24.83;45.77
2015-08-26;01:42;45.64;24.19;24.83;45.61
2015-08-26;01:48;45.82;24.19;24.83;45.45
2015-08-26;01:54;45.99;24.19;24.51;45.77
2015-08-26;02:00;45.99;23.87;24.83;45.93
2015-08-26;02:06;45.47;23.87;24.51;45.61
2015-08-26;02:12;45.99;24.19;24.51;45.61
2015-08-26;02:18;46.16;24.19;24.51;45.77
2015-08-26;02:24;45.99;24.19;24.51;45.45
2015-08-26;02:30;45.99;24.19;;
2015-08-26;02:36;46.16;24.19;24.51;45.45
2015-08-26;02:42;45.64;23.87;24.51;45.61
2015-08-26;02:48;45.82;23.87;24.51;45.45
2015-08-26;02:54;46.16;23.87;24.51;45.61
2015-08-26;03:00;45.47;23.87;24.51;45.77
2015-08-26;03:06;45.99;23.87;24.51;45.61
2015-08-26;03:12;45.82;23.87;24.51;45.77
2015-08-26;03:18;45.64;23.87;24.51;46.08
2015-08-26;03:24;46.16;23.87;24.51;45.93
2015-08-26;03:30;45.82;23.87;24.51;45.93
2015-08-26;03:36;46.16;23.87;24.51;46.08
2015-08-26;03:42;45.82;23.87;24.51;45.93
2015-08-26;03:48;46.34;23.87;24.51;45.77
2015-08-26;03:54;45.64;23.87;24.51;45.61
2015-08-26;04:00;46.51;23.87;24.51;45.61
2015-08-26;04:06;46.34;23.87;24.51;45.61
2015-08-26;04:12;45.82;23.87;24.51;45.61
2015-08-26;04:18;45.99;23.87;24.51;45.61
2015-08-26;04:24;45.82;23.87;24.51;45.61
2015-08-26;04:30;46.34;23.87;24.51;45.77
2015-08-26;04:36;45.99;23.87;24.51;45.77
2015-08-26;04:42;45.99;23.87;24.51;45.93
2015-08-26;04:48;46.34;23.87;24.51;46.08
2015-08-26;04:54;46.16;23.87;24.51;45.93
2015-08-26;05:00;46.34;23.87;24.51;45.93
2015-08-26;05:06;46.16;23.87;24.51;45.77
2015-08-26;05:12;45.99;23.87;24.51;45.93
2015-08-26;05:18;46.34;23.87;24.19;45.93
2015-08-26;05:24;46.16;23.87;24.19;45.93
2015-08-26;05:30;45.99;23.54;24.19;45.93
2015-08-26;05:36;45.64;23.54;24.19;46.4
2015-08-26;05:42;45.64;23.87;24.19;46.08
2015-08-26;05:48;45.3;23.54;24.19;46.08
2015-08-26;05:54;45.99;23.54;24.19;45.77
2015-08-26;06:00;45.3;23.54;24.19;45.61
2015-08-26;06:06;45.3;23.54;24.19;45.61
2015-08-26;06:12;45.12;23.54;24.19;45.61
2015-08-26;06:18;45.3;23.54;24.19;45.77
2015-08-26;06:24;45.47;23.54;24.19;45.77
2015-08-26;06:30;45.3;23.54;24.19;45.93
2015-08-26;06:36;45.3;23.54;24.19;45.93
2015-08-26;06:42;45.3;23.54;24.19;45.77
2015-08-26;06:48;45.12;23.54;24.19;45.77
2015-08-26;06:54;45.47;23.54;24.19;45.61
2015-08-26;07:00;45.64;23.54;24.19;45.77
2015-08-26;07:06;45.3;23.54;24.19;45.61
2015-08-26;07:12;45.47;23.54;24.19;45.61
2015-08-26;07:18;45.12;23.54;24.19;45.61
2015-08-26;07:24;45.3;23.54;24.19;45.61
2015-08-26;07:30;44.95;23.54;24.19;45.3
2015-08-26;07:36;45.12;23.54;24.19;45.61
2015-08-26;07:42;44.77;23.54;24.19;45.3
2015-08-26;07:48;44.6;23.54;24.19;45.14
2015-08-26;07:54;45.47;23.54;24.19;44.98
2015-08-26;08:00;44.95;23.54;24.19;44.98
2015-08-26;08:06;44.77;23.54;24.19;45.3
2015-08-26;08:12;45.12;23.54;24.19;44.98
2015-08-26;08:18;44.6;23.54;24.19;44.66
2015-08-26;08:24;44.6;23.87;24.51;44.66
2015-08-26;08:30;44.43;23.87;24.19;44.98
2015-08-26;08:36;44.6;23.87;24.51;44.82
2015-08-26;08:42;44.25;23.87;24.51;44.51
2015-08-26;08:48;44.77;23.87;24.51;44.82
2015-08-26;08:54;44.25;23.87;24.51;44.35
2015-08-26;09:00;44.25;23.87;24.51;44.51
2015-08-26;09:06;44.08;24.19;24.51;44.03
2015-08-26;09:12;44.08;24.19;24.83;44.51
2015-08-26;09:18;44.08;24.19;24.83;44.35
2015-08-26;09:24;43.56;24.19;25.16;44.03
2015-08-26;09:30;43.39;24.19;25.16;43.88
2015-08-26;09:36;43.73;24.51;25.16;44.35
2015-08-26;09:42;43.56;24.51;25.48;44.03
2015-08-26;09:48;43.39;24.51;25.48;44.19
2015-08-26;09:54;43.04;24.51;25.48;44.03
2015-08-26;10:00;43.56;24.83;25.8;44.03
2015-08-26;10:06;43.04;24.83;25.8;43.72
2015-08-26;10:12;43.04;25.16;26.12;43.88
2015-08-26;10:18;42.69;25.16;26.12;43.4
2015-08-26;10:24;42.87;25.16;26.12;43.88
2015-08-26;10:30;42.69;25.16;26.12;43.72
2015-08-26;10:36;43.39;25.16;26.12;43.88
2015-08-26;10:42;43.39;25.16;26.12;43.88
2015-08-26;10:48;43.04;25.16;26.12;44.03
2015-08-26;10:54;43.39;25.16;26.12;44.03
2015-08-26;11:00;43.04;25.16;26.45;43.4
2015-08-26;11:06;42.35;25.48;26.45;43.4
2015-08-26;11:12;42.52;25.48;26.77;42.93
2015-08-26;11:18;42.87;25.8;27.09;42.77
2015-08-26;11:24;42.52;25.8;27.41;42.77
2015-08-26;11:30;42.87;26.12;27.41;42.3
2015-08-26;11:42;42.87;26.12;27.74;41.67
2015-08-26;11:48;43.56;26.45;27.74;41.35
2015-08-26;11:54;44.08;26.45;28.06;41.35
2015-08-26;12:00;44.08;26.45;28.38;41.04
2015-08-26;12:06;43.21;26.77;28.38;40.88
2015-08-26;12:12;44.08;26.77;28.38;41.35
2015-08-26;12:18;43.56;26.77;28.7;41.2
2015-08-26;12:24;42.69;26.45;26.45;43.88
2015-08-26;12:30;42.35;26.77;27.74;41.51
2015-08-26;12:36;42.0;26.77;26.45;40.57
2015-08-26;12:42;41.65;26.12;26.12;42.77
2015-08-26;12:48;41.48;26.77;27.41;40.57
2015-08-26;12:54;41.48;27.09;28.38;39.62
2015-08-26;13:00;40.79;26.45;26.45;41.83
2015-08-26;13:06;41.48;26.77;27.41;40.57
2015-08-26;13:12;41.13;27.09;27.09;38.83
2015-08-26;13:18;40.27;26.45;26.45;41.98
2015-08-26;13:24;39.92;26.77;28.06;39.46
2015-08-26;13:30;39.92;26.45;25.16;41.04
2015-08-26;13:36;39.92;26.77;27.09;39.78
2015-08-26;13:42;39.4;26.45;25.16;40.72
2015-08-26;13:48;39.4;26.45;26.77;40.57
2015-08-26;13:54;39.05;26.45;25.48;39.15
2015-08-26;14:00;38.53;26.45;27.09;39.62
2015-08-26;14:06;38.01;26.77;25.8;39.3
2015-08-26;14:12;38.88;26.45;26.45;40.09
2015-08-26;14:18;38.18;26.77;27.41;37.73
2015-08-26;14:24;37.49;26.12;25.16;41.2
2015-08-26;14:30;38.18;26.77;27.41;38.52
2015-08-26;14:36;37.32;26.45;24.83;40.41
2015-08-26;14:42;38.36;26.45;26.77;39.46
2015-08-26;14:48;37.66;26.45;25.16;39.3
2015-08-26;14:54;37.66;26.45;26.77;39.15
2015-08-26;15:00;36.97;26.77;28.06;37.41
2015-08-26;15:06;36.97;26.45;25.48;40.25
2015-08-26;15:12;37.66;26.77;27.41;38.2
2015-08-26;15:18;36.45;26.45;25.16;39.62
2015-08-26;15:24;37.66;26.45;27.09;38.83
2015-08-26;15:30;36.8;26.12;25.16;41.2
2015-08-26;15:36;37.32;26.45;27.09;38.36
2015-08-26;15:42;36.97;26.45;25.16;39.3
2015-08-26;15:48;37.66;26.12;26.77;39.3
2015-08-26;15:54;37.14;26.77;27.74;37.88
2015-08-26;16:00;37.14;26.12;24.51;39.93
2015-08-26;16:06;37.66;26.45;26.77;38.67
2015-08-26;16:12;37.14;26.77;27.74;37.73
2015-08-26;16:18;36.97;26.77;28.06;36.62
2015-08-26;16:24;37.32;26.12;26.12;39.62
2015-08-26;16:30;37.32;26.45;27.41;38.2
2015-08-26;16:36;37.49;26.77;27.74;37.57
2015-08-26;16:42;37.49;26.77;27.74;37.57
2015-08-26;16:48;38.18;26.77;28.06;37.25
2015-08-26;16:54;38.18;26.77;25.8;37.88
2015-08-26;17:00;37.66;25.8;26.12;40.09
2015-08-26;17:06;37.84;26.45;27.09;38.36
2015-08-26;17:12;37.14;26.45;27.41;38.2
2015-08-26;17:18;37.49;26.45;27.41;37.41
2015-08-26;17:24;37.32;26.77;27.74;37.57
2015-08-26;17:30;37.49;26.77;27.74;37.41
2015-08-26;17:36;37.84;26.77;27.74;37.73
2015-08-26;17:42;37.32;26.77;27.74;37.88
2015-08-26;17:48;37.66;26.77;27.74;38.04
2015-08-26;17:54;38.36;26.77;27.74;38.52
2015-08-26;18:00;37.84;26.77;27.74;38.36
2015-08-26;18:06;38.01;26.77;27.74;38.04
2015-08-26;18:12;38.01;26.45;27.41;38.52
2015-08-26;18:18;38.01;26.45;27.41;38.36
2015-08-26;18:24;38.18;26.45;27.41;38.52
2015-08-26;18:30;38.01;26.45;27.41;38.52
2015-08-26;18:36;38.53;26.45;27.41;38.52
2015-08-26;18:42;38.18;26.45;27.09;38.83
2015-08-26;18:48;38.7;26.12;27.09;38.67
2015-08-26;18:54;38.36;26.12;27.09;39.15
2015-08-26;19:00;38.7;26.12;27.09;38.83
2015-08-26;19:06;38.7;26.12;27.09;39.3
2015-08-26;19:12;38.53;26.12;27.09;38.83
2015-08-26;19:18;38.36;26.12;26.77;39.3
2015-08-26;19:24;39.05;25.8;26.77;38.99
2015-08-26;19:30;39.05;25.8;26.77;39.46
2015-08-26;19:36;39.22;25.8;26.77;39.3
2015-08-26;19:42;38.88;25.8;26.77;39.3
2015-08-26;19:48;39.4;25.8;26.45;39.62
2015-08-26;19:54;39.57;25.8;26.45;39.46
2015-08-26;20:00;39.75;25.8;26.45;39.93
2015-08-26;20:06;39.4;25.8;26.45;39.62
2015-08-26;20:12;39.92;25.48;26.45;39.93
2015-08-26;20:18;39.92;25.48;26.12;40.09
2015-08-26;20:24;39.92;25.48;26.12;39.78
2015-08-26;20:30;39.92;25.48;26.12;39.93
2015-08-26;20:36;39.22;25.48;26.12;40.25
2015-08-26;20:42;39.57;25.48;;
2015-08-26;20:48;39.57;25.48;26.12;40.41
2015-08-26;20:54;39.4;25.48;26.12;39.93
2015-08-26;21:00;39.92;25.48;26.12;40.09
2015-08-26;21:06;40.27;25.48;26.12;40.41
2015-08-26;21:12;40.09;25.16;26.12;40.57
2015-08-26;21:18;40.44;25.48;26.12;40.41
2015-08-26;21:24;40.27;25.16;26.12;40.25
2015-08-26;21:30;40.44;25.16;26.12;40.57
2015-08-26;21:36;40.27;25.16;25.8;40.88
2015-08-26;21:42;40.61;25.16;25.8;40.88
2015-08-26;21:48;40.44;25.16;25.8;40.88
2015-08-26;21:54;40.61;25.16;25.8;40.57
2015-08-26;22:00;40.27;25.16;25.8;40.72
2015-08-26;22:06;40.61;25.16;25.8;41.04
2015-08-26;22:12;40.79;25.16;25.8;41.2
2015-08-26;22:18;40.79;25.16;25.8;41.35
2015-08-26;22:24;40.96;25.16;25.8;41.51
2015-08-26;22:30;40.61;25.16;25.8;41.04
2015-08-26;22:36;41.13;25.16;25.8;41.04
2015-08-26;22:42;40.96;25.16;25.8;41.2
2015-08-26;22:48;40.79;25.16;25.8;41.2
2015-08-26;22:54;40.79;25.16;25.8;41.35
2015-08-26;23:00;41.31;25.16;25.8;41.67
2015-08-26;23:06;41.48;25.16;25.8;41.83
2015-08-26;23:12;40.96;25.16;25.8;41.98
2015-08-26;23:18;40.96;25.16;25.8;41.98
2015-08-26;23:24;41.65;25.16;25.8;41.98
2015-08-26;23:30;41.31;25.16;25.8;41.98
2015-08-26;23:36;41.83;24.83;25.8;41.83
2015-08-26;23:42;;;25.8;41.83
2015-08-26;23:48;41.13;24.83;25.48;41.67
2015-08-26;23:54;42.0;24.83;25.8;41.83
2015-08-27;00:00;42.0;24.83;25.48;41.98
2015-08-27;00:06;41.83;24.83;25.48;42.14
2015-08-27;00:12;42.17;24.83;25.48;42.14
2015-08-27;00:18;41.83;24.83;25.48;42.46
2015-08-27;00:24;41.65;24.83;25.48;42.46
2015-08-27;00:30;42.0;24.83;25.48;42.61
2015-08-27;00:36;42.0;24.83;25.48;42.77
2015-08-27;00:42;42.0;24.83;25.48;42.61
2015-08-27;00:48;42.35;24.83;25.48;42.61
2015-08-27;00:54;42.0;24.83;25.48;42.46
2015-08-27;01:00;42.35;24.83;25.48;42.46
2015-08-27;01:06;42.17;24.83;25.48;42.46
2015-08-27;01:12;42.52;24.83;25.48;42.61
2015-08-27;01:18;42.17;24.83;25.48;42.77
2015-08-27;01:24;42.35;24.83;25.48;42.77
2015-08-27;01:30;42.35;24.83;25.48;42.93
2015-08-27;01:36;43.04;24.83;25.48;43.09
2015-08-27;01:42;42.52;24.83;25.48;43.25
2015-08-27;01:48;42.87;24.83;25.48;43.25
2015-08-27;01:54;43.21;24.83;25.48;43.25
2015-08-27;02:00;43.04;24.83;25.48;43.4
2015-08-27;02:06;43.04;24.83;25.48;43.4
2015-08-27;02:12;42.87;24.83;25.48;43.4
2015-08-27;02:18;43.56;24.83;25.48;43.4
2015-08-27;02:24;43.21;24.83;25.48;43.4
2015-08-27;02:30;43.04;24.51;25.48;43.4
2015-08-27;02:36;43.21;24.83;25.48;43.4
2015-08-27;02:42;43.91;24.83;25.48;43.4
2015-08-27;02:48;43.39;24.83;25.48;43.4
2015-08-27;02:54;43.56;24.51;25.16;43.56
2015-08-27;03:00;43.56;24.51;25.16;43.56
2015-08-27;03:06;43.56;24.51;25.48;43.56
2015-08-27;03:12;44.08;24.51;25.16;43.88
2015-08-27;03:18;43.73;24.51;25.16;43.72
2015-08-27;03:24;43.91;24.51;25.16;44.03
2015-08-27;03:30;43.91;24.51;25.48;44.03
2015-08-27;03:36;44.08;24.51;25.16;44.03
2015-08-27;03:42;43.73;24.51;25.16;44.03
2015-08-27;03:48;44.08;24.51;25.16;43.88
2015-08-27;03:54;44.77;24.51;25.16;43.72
2015-08-27;04:00;44.6;24.51;25.16;43.72
2015-08-27;04:06;44.6;24.51;25.16;43.72
2015-08-27;04:12;44.95;24.51;25.16;43.72
2015-08-27;04:18;44.25;24.51;25.16;44.03
2015-08-27;04:24;44.25;24.51;25.16;44.19
2015-08-27;04:30;44.77;24.51;25.16;44.19
2015-08-27;04:36;44.43;24.51;25.16;44.19
2015-08-27;04:42;44.25;24.51;25.16;44.51
2015-08-27;04:48;44.6;24.51;25.16;44.35
2015-08-27;04:54;44.43;24.51;25.16;44.51
2015-08-27;05:00;45.12;24.51;25.16;44.51
2015-08-27;05:06;45.12;24.51;25.16;44.35
2015-08-27;05:12;44.6;24.51;25.16;44.19
2015-08-27;05:18;44.77;24.51;25.16;44.03
2015-08-27;05:24;44.77;24.51;25.16;44.19
2015-08-27;05:30;44.43;24.51;25.16;44.03
2015-08-27;05:36;44.77;24.51;25.16;44.35
2015-08-27;05:42;44.25;24.51;25.16;44.51
2015-08-27;05:48;44.25;24.51;;
2015-08-27;05:54;44.08;24.51;25.16;44.03
2015-08-27;06:00;44.25;24.51;25.16;44.19
2015-08-27;06:06;44.08;24.51;25.16;44.51
2015-08-27;06:12;44.6;24.51;25.16;44.35
2015-08-27;06:18;43.91;24.19;25.16;43.88
2015-08-27;06:24;44.25;24.19;24.83;44.19
2015-08-27;06:30;44.6;24.19;24.83;44.19
2015-08-27;06:36;44.43;24.19;24.83;44.19
2015-08-27;06:42;44.25;24.19;24.83;44.35
2015-08-27;06:48;44.08;24.19;24.83;44.19
2015-08-27;06:54;44.25;24.19;24.83;44.35
2015-08-27;07:00;44.25;24.19;24.83;44.19
2015-08-27;07:06;44.08;24.19;24.83;44.19
2015-08-27;07:12;43.91;24.19;24.83;44.35
2015-08-27;07:18;43.91;24.51;24.83;44.19
2015-08-27;07:24;43.39;24.51;25.16;44.19
2015-08-27;07:30;43.21;24.19;24.83;43.88
2015-08-27;07:36;43.39;24.19;24.83;43.88
2015-08-27;07:42;43.56;24.19;24.83;43.88
2015-08-27;07:48;42.87;24.51;24.83;43.56
2015-08-27;07:54;43.39;24.51;24.83;43.56
2015-08-27;08:00;43.39;24.51;24.83;43.4
2015-08-27;08:06;43.21;24.51;25.16;43.56
2015-08-27;08:12;43.39;24.51;25.16;43.72
2015-08-27;08:18;42.87;24.51;25.16;43.56
2015-08-27;08:24;43.21;24.51;25.16;43.09
2015-08-27;08:30;43.21;24.51;25.16;43.25
2015-08-27;08:36;43.39;24.51;25.16;43.25
2015-08-27;08:42;42.52;24.51;25.16;42.93
2015-08-27;08:48;43.21;24.51;25.16;43.25
2015-08-27;08:54;42.52;24.51;25.48;42.77
2015-08-27;09:00;42.52;24.51;25.48;42.93
2015-08-27;09:06;42.17;24.83;25.48;42.46
2015-08-27;09:12;42.52;24.83;25.48;42.61
2015-08-27;09:18;42.17;24.83;25.8;42.77
2015-08-27;09:24;42.52;24.83;25.8;42.46
2015-08-27;09:30;42.0;25.16;25.8;42.3
2015-08-27;09:36;41.83;25.16;26.12;42.14
2015-08-27;09:42;41.83;25.16;26.12;41.98
2015-08-27;09:48;40.96;25.16;26.12;41.98
2015-08-27;09:54;41.31;25.48;26.45;42.14
2015-08-27;10:00;41.65;25.48;26.45;41.83
2015-08-27;10:06;41.31;25.8;26.77;41.67
2015-08-27;10:12;41.13;25.8;26.77;41.51
2015-08-27;10:18;40.96;25.8;27.09;41.04
2015-08-27;10:24;40.96;25.8;27.09;40.88
2015-08-27;10:30;40.79;26.12;27.41;41.2
2015-08-27;10:36;40.61;26.12;27.41;40.88
2015-08-27;10:42;40.44;26.12;27.74;40.41
2015-08-27;10:48;40.61;26.45;27.74;40.25
2015-08-27;10:54;40.79;26.45;28.06;39.93
2015-08-27;11:00;40.96;26.77;28.06;39.93
2015-08-27;11:06;40.79;26.77;28.38;39.78
2015-08-27;11:12;40.09;26.77;28.38;39.62
2015-08-27;11:18;40.44;27.09;28.7;39.62
2015-08-27;11:24;40.44;27.09;28.7;39.15
2015-08-27;11:30;40.44;27.09;29.03;39.15
2015-08-27;11:36;39.92;26.77;26.12;42.3
2015-08-27;11:42;39.4;26.77;27.74;40.09
2015-08-27;11:48;;;28.06;37.88
2015-08-27;11:54;38.18;26.77;26.12;41.51
2015-08-27;12:00;38.88;26.45;27.74;38.67
2015-08-27;12:06;38.18;26.77;28.38;37.1
2015-08-27;12:12;37.49;26.77;24.83;40.25
2015-08-27;12:18;38.18;26.45;27.41;38.52
2015-08-27;12:24;37.66;26.77;28.38;36.78
2015-08-27;12:30;37.32;27.09;25.16;39.46
2015-08-27;12:36;36.8;26.12;27.09;38.52
2015-08-27;12:42;36.97;26.77;26.77;36.31
2015-08-27;12:48;35.76;27.09;28.38;36.62
2015-08-27;12:54;35.93;27.09;25.16;39.62
2015-08-27;13:00;36.1;26.45;27.41;37.73
2015-08-27;13:06;35.93;27.09;25.8;38.83
2015-08-27;13:12;36.45;26.77;26.12;36.78
2015-08-27;13:18;36.28;26.12;25.8;39.3
2015-08-27;13:24;35.93;26.12;27.09;37.41
2015-08-27;13:30;36.62;26.77;28.06;36.62
