#1
double data(2714,3)
40680,299.92,47.03
41040,299.435,50.415
41400,300.565,50.5
41760,299.435,50.495
42120,299.595,50.495
42480,300.08,50.5
42840,299.76,50.845
43200,300.08,50.675
43560,300.08,51.275
43920,300.08,51.105
44280,299.92,51.28
44640,300.08,51.455
45000,299.6,53.62
45360,299.6,53.97
45720,299.92,51.97
46080,299.92,51.625
46440,300.08,51.795
46800,299.6,54.49
47160,300.24,54.83
47520,299.6,52.75
47880,300.08,52.49
48240,299.76,52.665
48600,300.24,55.35
48960,299.6,55.35
49320,299.6,51.02
49680,300.24,53.275
50040,299.6,53.27
50400,299.6,55.7
50760,299.6,55.35
51120,299.92,50.5
51480,300.24,53.705
51840,300.08,53.445
52200,299.76,53.185
52560,300.4,53.015
52920,300.08,53.1
53280,299.92,52.665
53640,300.885,52.575
54000,301.21,52.49
54360,300.08,52.58
54720,299.92,54.49
55080,300.24,52.145
55440,300.08,52.145
55800,300.24,51.625
56160,300.4,51.54
56520,300.08,51.885
56880,300.24,49.11
57240,300.08,51.54
57600,300.24,51.19
57960,300.08,51.105
58320,300.24,51.015
58680,300.24,50.24
59040,300.24,50.065
59400,300.08,50.235
59760,302.015,50.76
60120,300.245,50.935
60480,300.24,50.415
60840,300.565,50.325
61200,299.6,52.41
61560,299.92,52.93
61920,300.56,48.42
62280,300.24,48.24
62640,300.24,48.24
63000,300.405,49.98
63360,300.24,49.805
63720,300.405,49.2
64080,300.4,49.115
64440,299.92,50.5
64800,300.08,47.635
65160,300.565,46.855
65520,300.405,46.335
65880,301.37,45.73
66240,300.08,45.555
66600,300.24,45.38
66960,300.24,44.86
67320,300.4,44.69
67680,300.405,44.775
68040,300.4,44.255
68400,300.89,41.48
68760,300.24,43.995
69120,300.56,43.735
69480,300.56,41.13
69840,300.56,41.31
70200,300.56,43.995
70560,300.4,43.475
70920,300.4,43.475
71280,300.725,42.87
71640,300.89,42.695
72000,300.56,40.61
72360,300.56,40.61
73080,300.24,40.79
73440,300.56,40.61
73800,299.92,43.39
74160,300.24,45.82
74520,299.6,45.82
74880,300.89,46.34
75240,299.6,46.34
75600,300.24,43.56
75960,299.76,43.475
76320,300.08,43.645
76680,299.76,44.17
77040,299.92,41.48
77400,299.76,44.08
77760,300.24,46.86
78120,299.76,44.255
78480,299.595,44.515
78840,300.725,44.43
79200,299.755,44.515
79560,299.435,44.515
79920,299.92,42
80280,299.435,45.12
80640,299.435,45.125
81000,299.92,48.07
81360,299.27,47.9
81720,299.435,45.465
82080,299.755,45.64
82440,299.435,45.99
82800,299.435,46.335
83160,299.435,45.99
83520,300.08,45.99
83880,299.27,48.76
84240,299.92,49.11
84600,300.08,46.595
84960,299.275,46.68
85320,299.275,46.94
85680,299.435,46.595
86040,299.435,46.765
0,299.595,46.855
360,299.6,44.08
720,299.6,44.08
1800,300.24,44.77
2160,299.6,44.77
2520,299.6,44.43
2880,300.24,44.77
3240,300.89,44.95
3600,299.11,47.46
3960,299.275,47.55
4320,299.11,47.725
4680,299.275,47.46
5040,299.435,47.55
5400,299.27,50.5
5760,299.11,47.635
6120,299.595,47.98
6480,299.11,47.895
6840,299.435,47.81
7200,299.27,45.12
7560,299.27,45.82
7920,298.95,50.5
8280,299.11,48.155
8640,299.11,47.98
9000,299.11,47.72
9360,299.11,47.81
9720,301.05,48.155
10080,299.27,45.3
10440,299.27,45.47
10800,298.95,47.725
11160,298.79,48.155
11520,299.27,47.81
11880,299.11,47.635
12240,298.79,47.81
12600,298.79,47.72
12960,298.79,47.635
13320,298.95,50.15
13680,299.11,47.725
14040,298.79,47.635
14400,298.63,50.32
14760,298.95,49.8
15120,298.63,49.8
15480,299.435,47.895
15840,298.95,47.895
16200,298.79,47.725
16560,299.11,47.81
16920,299.275,48.07
17280,299.27,47.895
17640,298.79,48.245
18000,298.95,45.99
18360,299.6,45.99
18720,298.95,45.64
19080,298.95,45.99
19440,298.95,47.9
19800,298.95,45.3
20160,298.95,46.16
20520,298.63,46.16
20880,298.63,45.99
21240,298.95,46.16
21600,298.63,47.895
21960,298.95,49.46
22320,298.63,49.98
22680,298.79,47.81
23040,298.79,47.895
23400,298.31,49.98
23760,298.63,47.98
24120,298.95,49.8
24480,298.79,47.72
24840,298.95,45.64
25200,298.31,49.63
25560,298.31,49.63
25920,298.47,47.81
26280,298.47,47.725
26640,298.31,49.46
27000,298.47,48.245
27360,298.47,48.155
27720,298.47,48.415
28080,298.95,46.51
28800,298.47,47.895
29160,298.47,47.9
29520,298.63,47.55
29880,298.31,49.28
30240,298.31,49.63
30600,298.95,44.95
30960,299.275,46.165
31320,299.11,45.815
31680,298.95,48.24
32040,298.63,48.76
32400,298.79,46.945
32760,298.95,44.08
33120,299.6,44.08
33480,299.6,48.59
33840,298.95,48.94
34200,299.6,46.94
34560,299.27,47.2
34920,299.27,47.64
36000,299.27,47.115
36360,299.275,47.375
36720,299.11,47.465
37080,299.27,50.32
37440,298.95,49.63
37800,300.24,45.47
38160,299.6,45.12
38520,299.11,48.155
38880,299.435,48.675
39240,299.435,48.33
39600,300.08,48.675
39960,298.95,51.02
40320,299.27,51.02
40680,298.95,51.37
41040,299.76,49.11
41400,299.27,49.195
41760,299.595,49.46
42120,299.6,49.455
42480,299.595,49.805
42840,299.92,52.06
43200,299.275,49.545
43560,299.76,49.63
43920,299.92,47.38
44280,299.435,50.155
44640,299.435,50.415
45000,299.755,49.89
45360,299.755,50.235
45720,299.595,50.5
46080,299.27,52.93
46440,299.6,53.45
46800,299.595,50.76
47160,299.76,51.015
47520,299.435,51.19
47880,300.08,50.585
48240,299.76,51.015
48600,299.435,51.71
48960,299.92,51.105
49320,299.6,53.62
49680,299.92,51.28
50040,299.92,51.45
50400,299.6,51.455
50760,299.76,51.625
51120,300.56,51.365
52200,299.6,54.49
52560,299.76,52.23
52920,299.92,49.11
53280,299.92,49.46
53640,300.08,52.145
54000,299.76,52.23
54360,300.08,52.145
54720,299.76,52.405
55080,299.76,52.575
55440,301.695,52.925
55800,300.08,52.58
56160,299.92,55.53
56520,299.6,55.35
56880,300.24,55.35
57240,299.92,52.84
57600,299.76,52.75
57960,300.245,52.925
58320,299.76,53.015
58680,300.08,53.01
59040,300.24,53.27
59400,299.76,53.27
59760,299.76,53.015
60120,299.92,50.84
60480,299.76,53.275
60840,300.24,53.015
61200,299.92,55.53
61560,300.24,55.01
61920,299.76,52.665
62280,300.24,52.58
62640,300.08,52.925
63000,300.24,52.835
63360,300.56,49.8
63720,300.56,49.28
64800,300.56,49.8
65160,300.24,49.63
65520,300.89,49.63
65880,300.24,49.46
66240,300.24,49.63
66600,300.89,49.63
66960,300.08,51.71
67320,300.56,54.66
67680,300.4,51.625
68040,299.92,49.46
68400,300.08,52.06
68760,300.08,51.8
69120,300.725,51.45
69480,300.405,51.625
69840,300.24,51.45
70200,300.89,49.28
70560,300.24,49.8
70920,300.08,51.71
71280,300.56,54.14
71640,300.56,54.49
72000,300.56,48.76
72360,300.24,48.94
72720,300.56,54.31
73080,300.56,51.625
73440,300.4,51.54
73800,300.08,51.795
74160,299.92,51.455
74520,299.76,51.625
74880,300.24,48.94
75240,300.56,48.59
75600,299.92,51.105
75960,300.08,51.105
76320,299.6,53.45
76680,299.6,53.62
77040,299.6,50.935
77400,299.76,50.845
77760,299.92,50.76
78120,299.6,52.93
78480,299.595,50.41
78840,299.755,50.755
79200,299.92,52.93
79560,299.6,53.27
79920,299.6,50.5
80280,299.76,50.24
80640,299.76,50.155
81720,299.6,48.07
82080,299.76,49.805
82440,299.27,50.325
82800,299.435,50.15
83160,299.755,49.975
83520,299.76,49.89
83880,299.11,49.98
84240,299.92,47.55
84600,299.27,49.715
84960,299.27,49.805
85320,299.27,47.38
86040,298.95,51.71
0,299.595,49.025
360,299.11,49.11
720,299.595,49.025
1080,299.11,49.2
1440,299.435,49.025
1800,298.95,51.37
2160,299.11,48.765
2520,299.27,51.19
2880,299.11,48.675
3240,299.435,48.94
3600,299.11,48.935
3960,299.11,48.765
4320,298.95,51.19
4680,298.95,51.37
5040,298.95,48.935
5400,298.79,49.2
5760,298.95,49.2
6120,298.63,51.54
6480,299.27,51.02
6840,299.11,48.94
7200,299.275,48.94
7560,298.79,48.765
7920,298.79,49.2
8280,299.115,49.11
8640,298.95,48.42
9000,298.79,48.415
9360,298.95,48.415
9720,298.79,48.245
10080,298.95,45.99
10440,298.95,46.68
10800,298.63,46.51
11160,299.11,49.37
11520,298.79,49.98
11880,298.63,51.8
12240,298.47,51.45
12600,298.955,51.625
12960,298.63,50.93
13320,298.465,52.235
13680,298.95,54.31
14400,298.79,52.75
14760,298.47,53.015
15120,298.95,53.71
15480,298.31,53.19
15840,298.47,52.84
16200,298.47,52.145
16560,298.63,53.19
16920,298.305,52.925
17280,298.47,53.36
17640,298.145,54.14
18000,298.79,53.36
18360,298.79,53.965
18720,297.98,55.87
19080,298.31,54.485
19440,298.31,52.23
19800,298.31,51.89
20160,298.63,51.71
20520,298.63,51.54
20880,298.63,51.71
21240,298.31,52.75
22320,298.31,53.535
22680,298.145,53.795
23040,298.305,53.095
23400,298.31,52.23
23760,298.31,51.89
24120,298.47,53.36
24480,298.63,54.66
24840,298.31,54.66
25200,298.63,54.83
25560,297.98,53.27
25920,298.31,52.75
26280,298.63,53.01
26640,298.145,53.36
27000,298.31,51.89
27360,298.145,54.14
27720,298.625,53.36
28080,299.92,54.66
28440,297.66,55.53
28800,298.145,53.36
29160,298.31,51.19
29520,298.31,53.27
29880,297.98,54.83
30600,297.985,54.575
30960,298.145,53.795
31320,298.31,52.93
32040,297.98,52.41
32400,298.31,52.145
32760,298.63,51.715
33120,298.31,52.06
33480,298.95,51.19
33840,298.47,51.885
34200,298.79,51.89
34560,298.145,51.975
34920,298.63,52.23
35280,298.63,52.145
36000,298.31,50.15
36360,298.47,50.935
36720,298.47,50.67
37080,298.47,50.93
37440,298.47,50.755
37800,298.31,50.585
38160,298.31,50.065
39240,298.63,48.42
39600,298.31,50.495
39960,298.47,50.155
40320,299.27,48.76
40680,298.31,49.89
41040,298.79,49.805
41400,298.95,51.54
41760,298.31,51.19
42120,298.31,51.37
42480,298.31,49.98
42840,298.31,49.805
43200,300.405,49.63
43560,298.79,50.065
43920,299.6,49.72
44280,298.31,51.02
44640,298.31,51.19
45000,298.63,50.065
45360,298.63,49.805
45720,298.31,49.63
46080,298.95,51.37
46800,298.31,49.89
47160,298.47,49.895
47520,298.31,48.59
47880,298.63,49.28
48240,298.63,47.9
48600,298.95,48.42
49320,298.31,50.84
49680,298.79,49.89
50040,298.63,49.805
50400,298.63,49.63
50760,298.47,49.635
51120,298.63,51.19
51480,298.63,49.11
51840,298.79,49.46
52200,298.63,51.02
