#1
double data(4931,3)
64080,296.53,47.72
64440,296.21,47.725
64800,296.21,47.985
65160,296.05,47.895
65520,296.37,48.33
65880,296.695,48.155
66240,296.37,47.72
66600,296.21,47.465
66960,296.21,47.29
67320,296.05,47.46
67680,296.05,47.55
68040,297.02,45.12
68400,296.37,49.63
68760,296.05,47.205
69120,296.05,47.635
69480,296.21,47.2
69840,296.21,47.55
70200,298.145,47.29
70560,296.535,47.46
70920,296.37,47.2
71280,296.05,47.285
71640,296.05,47.2
72000,296.05,47.46
72360,295.89,47.38
72720,295.89,47.46
73080,295.73,47.55
73440,295.73,47.985
73800,295.73,47.725
74160,296.21,47.81
74520,295.565,48.16
74880,295.565,48.155
75240,296.53,48.07
75600,295.565,48.245
75960,295.4,48.07
76320,296.37,48.245
76680,295.405,47.895
77040,295.4,48.245
77400,296.53,48.07
77760,296.05,48.245
78120,295.4,48.07
78480,295.4,45.82
78840,295.08,50.15
79200,295.405,48.07
79560,295.24,48.07
79920,295.565,48.07
80280,295.4,48.415
80640,295.24,48.07
81000,295.565,48.33
81360,295.4,48.33
81720,295.24,48.33
82080,295.565,48.33
82440,295.725,48.33
82800,295.24,48.07
83160,295.08,48.155
83520,295.08,48.07
83880,295.24,48.245
84240,295.24,48.07
84600,295.08,48.07
84960,295.08,48.33
85320,295.565,48.155
85680,295.08,48.16
86040,296.05,48.33
0,295.08,48.07
360,295.24,48.07
720,295.405,48.33
1080,295.24,48.33
1440,295.08,48.07
1800,295.08,47.9
2160,295.4,45.99
2520,295.405,47.895
2880,295.08,49.98
3240,295.405,48.24
3600,295.08,47.895
3960,297.34,48.245
4320,295.24,48.07
4680,295.405,48.07
5040,295.08,48.155
5400,295.08,48.155
5760,295.08,48.33
6120,295.24,48.33
6480,295.725,48.07
6840,295.08,48.42
7200,295.08,47.985
7560,295.08,48.33
7920,295.08,48.24
8280,295.08,48.07
8640,295.08,48.245
9000,295.08,48.07
9360,295.08,47.985
9720,295.24,48.24
10080,295.08,48.245
10440,295.245,48.07
10800,295.24,48.07
11160,294.92,48.33
11520,295.08,48.16
11880,295.24,48.245
12240,295.24,48.33
12600,295.08,46.51
12960,295.08,48.505
13320,294.76,49.98
13680,294.76,47.985
14040,294.92,48.505
14400,294.92,48.505
14760,294.92,48.33
15120,295.24,48.5
15480,295.89,48.5
15840,294.76,48.415
16200,295.08,48.675
16560,294.76,48.415
16920,294.92,48.59
17280,295.24,48.42
17640,294.92,48.33
18000,294.92,48.5
18360,295.24,48.42
18720,295.245,48.42
19080,295.08,48.59
19440,295.24,48.59
19800,294.92,48.505
20160,295.24,48.505
20520,295.08,48.935
20880,294.92,48.675
21240,294.92,48.68
21600,295.245,48.76
21960,295.08,49.025
22320,294.92,49.115
22680,296.695,49.025
23040,294.76,47.03
23400,294.76,51.54
23760,295.08,48.94
24120,294.76,48.94
24480,294.6,49.025
24840,295.4,49.46
25200,294.6,49.2
25560,294.76,49.285
25920,295.08,49.285
26280,294.76,49.37
26640,295.405,49.455
27000,294.92,49.37
27360,294.92,49.455
27720,294.76,49.375
28080,295.08,49.375
28440,294.92,49.545
28800,294.76,49.895
29160,294.76,49.72
29520,294.92,50.065
29880,294.92,49.805
30240,295.405,49.805
30600,295.08,49.72
30960,295.24,49.895
31320,295.565,49.545
31680,295.08,49.63
32040,295.405,49.63
32400,295.565,49.72
32760,295.08,50.065
33120,295.4,47.72
33480,295.08,49.715
33840,295.08,52.06
34200,295.24,49.635
34560,295.885,49.545
34920,295.4,49.11
35280,295.73,49.46
35640,295.565,50.065
36000,295.565,49.72
36360,295.885,49.72
36720,295.565,49.545
37080,295.565,50.155
37440,295.565,49.89
37800,295.565,49.895
38160,295.885,49.98
38520,295.565,50.15
38880,295.89,50.155
39240,295.89,49.805
39600,295.565,50.065
39960,295.89,49.895
40320,295.73,49.98
40680,295.89,50.67
41040,295.89,50.325
41400,295.73,50.15
41760,295.89,50.235
42120,296.37,50.415
42480,296.05,50.065
42840,295.89,50.5
43200,296.05,50.065
43560,296.05,47.72
43920,296.05,49.805
44280,296.37,52.23
44640,296.37,49.895
45000,296.21,50.15
45360,296.37,50.15
45720,296.21,50.67
46080,296.05,50.41
46440,296.37,50.065
46800,296.535,50.155
47160,296.37,49.89
47520,296.21,50.155
47880,296.05,50.325
48240,296.21,50.5
48600,296.21,50.5
48960,296.21,50.675
49320,296.21,50.845
49680,296.21,50.495
50040,296.53,50.5
50400,296.53,50.155
50760,296.37,50.15
51120,296.37,50.24
51480,296.53,50.845
51840,296.21,50.325
52200,297.02,50.585
52560,297.5,50.5
52920,297.02,50.065
53280,296.69,50.24
53640,296.695,49.98
54000,297.02,47.55
54360,296.69,52.93
54720,296.855,50.24
55080,297.175,50.325
55440,297.02,50.235
55800,297.175,50.24
56160,297.015,50.325
56520,297.18,50.15
56880,297.015,49.545
57240,297.18,49.72
57600,297.015,49.805
57960,297.02,49.545
58320,297.18,49.72
58680,297.18,49.715
59040,297.18,49.545
59400,297.02,49.545
59760,296.855,49.545
60120,297.34,49.895
60480,297.02,50.155
60840,296.855,49.98
61200,297.34,49.37
61560,297.015,49.635
61920,297.66,49.285
62280,297.34,48.85
62640,297.18,48.765
63000,297.18,48.59
63360,297.665,48.33
63720,297.34,48.33
64080,297.34,48.42
64440,298.31,46.51
64800,297.02,51.02
65160,297.825,49.025
65520,297.18,49.285
65880,297.66,48.505
66240,297.34,48.415
66600,297.5,47.81
66960,297.665,48.245
67320,297.5,47.725
67680,297.5,48.07
68040,297.985,48.155
68400,297.34,48.155
68760,297.34,48.33
69120,297.18,48.415
69480,297.5,48.59
69840,297.18,48.5
70200,297.34,48.505
70560,297.18,48.59
70920,297.985,48.765
71280,297.34,48.76
71640,297.5,49.115
72000,297.18,49.025
72360,297.02,49.2
72720,296.855,49.285
73080,297.18,49.46
73440,296.855,49.46
73800,296.855,49.545
74160,296.69,49.545
74520,296.69,47.03
74880,297.015,49.63
75240,297.34,52.41
75600,296.53,49.63
75960,296.695,49.63
76320,296.53,49.72
76680,296.53,49.975
77040,298.63,50.155
77400,296.37,49.98
77760,296.37,49.89
78120,296.37,50.41
78480,297.175,49.89
78840,296.695,50.41
79200,296.37,50.325
79560,296.53,50.325
79920,296.21,50.495
80280,296.21,50.415
80640,296.21,50.325
81000,296.21,50.585
81360,296.21,50.155
81720,296.21,50.495
82080,296.21,50.585
82440,296.37,50.325
82800,296.21,50.675
83160,296.21,50.585
83520,297.66,50.585
83880,296.53,50.495
84240,296.53,50.76
84600,296.37,50.67
84960,296.05,48.42
85320,296.05,52.58
85680,296.37,50.5
86040,296.05,50.585
0,296.37,50.76
360,296.37,50.76
720,296.05,50.755
1080,296.21,50.93
1440,296.21,50.495
1800,295.89,50.495
2160,295.89,50.67
2520,295.89,50.585
2880,296.21,50.845
3240,295.73,50.67
3600,296.37,50.585
3960,296.21,50.755
4320,295.89,50.67
4680,295.725,51.105
5040,295.89,51.105
5400,296.21,50.845
5760,296.05,51.02
6120,295.89,51.015
6480,295.73,50.845
6840,295.89,51.195
7200,296.21,51.105
7560,297.665,51.105
7920,295.89,51.105
8280,296.05,51.365
8640,295.73,51.365
9000,296.05,48.76
9360,295.73,53.45
9720,296.05,51.105
10080,295.73,51.275
10440,295.73,51.105
10800,296.05,51.28
11160,295.73,51.105
11520,295.73,51.19
11880,295.73,51.28
12240,295.73,51.19
12600,295.89,51.365
12960,296.05,51.28
13320,295.73,51.455
13680,296.05,51.195
14040,295.73,51.275
14400,295.73,51.28
14760,296.05,51.365
15120,296.05,51.45
15480,295.73,51.625
15840,295.565,51.715
16200,295.73,51.885
16560,295.565,51.625
16920,295.89,51.71
17280,295.73,51.365
17640,295.89,51.625
18000,296.05,51.97
18360,295.73,51.54
18720,295.89,51.8
19080,295.73,49.63
19440,296.05,52.055
19800,295.73,54.31
20160,295.89,51.795
20520,296.21,51.71
20880,295.73,51.885
21240,295.89,51.71
21600,295.565,51.885
21960,295.89,51.8
22320,295.89,51.885
22680,295.73,51.885
23040,295.73,52.145
23400,295.73,51.975
23760,295.565,52.145
24120,295.565,51.975
