#1
double data(5648,3)
55080,284.68,36.138
55440,303.03,36.418
55800,302.65,36.808
56160,303.102,36.708
56520,302.823,36.292
56880,302.913,35.082
57240,303.177,34.693
57600,303.778,35.047
57960,303.16,34.752
58320,303.028,34.005
58680,303.298,33.393
59040,303.23,33.708
59400,303.033,35.34
59760,303.625,36.118
60120,303.897,34.418
60480,303.36,35.503
60840,302.834,36.754
64440,223.4,36.04
64800,223.882,39.723
65160,261.96,62.512
65520,296.322,67.583
65880,296.138,65.982
66240,298.448,49.097
66600,296.747,63.348
66960,297.102,58.148
67320,295.722,67.562
67680,296.242,65.177
68040,296.852,61.094
75240,295.76,65.25
75600,295.652,66.122
75960,295.587,67.127
76320,295.632,67.08
76680,295.637,65.393
77040,295.727,62.995
77400,295.752,62.317
77760,295.722,62.863
78120,295.64,62.835
78480,295.572,63.22
78840,295.53,63.268
6840,273.15,0
7200,295.2,62.355
7560,295.168,62.135
7920,295.043,63.422
8280,294.988,61.688
8640,294.983,61.852
9000,294.92,62.878
9360,294.725,63.82
9720,294.63,63.697
10080,294.795,62.905
10440,295.027,61.433
10800,295.313,58.573
11160,295.475,58.297
11520,295.572,58.012
11880,295.635,57.522
12240,295.737,57.392
12600,295.778,57.028
12960,295.86,56.007
13320,295.925,55.187
13680,295.778,57.11
14040,295.774,55.062
24840,293.41,76.87
25200,293.392,76.922
25560,293.388,77.117
25920,293.467,76.043
26280,293.548,74.908
26640,293.643,73.707
27000,293.737,73.487
27360,293.807,73.365
27720,293.927,72.962
28080,294.048,72.062
28440,294.027,71.47
28800,294.32,71.305
29160,294.255,71.273
29520,294.208,70.305
29880,294.345,69.547
30240,294.545,69.748
30600,294.792,68.63
30960,295.02,68.357
31320,294.9,67.835
31680,294.857,68.703
32040,294.953,68.395
32400,294.848,67.825
