#1
double data(4170,3)
35280,298.858,52.402
35640,298.683,53.115
36000,298.27,55.253
36360,298.393,55.357
36720,298.797,54.19
37080,299.122,53.072
37440,299.318,52.137
37800,299.335,50.948
38160,299.407,49.662
38520,260.778,49.548
38880,232.613,48.897
39240,232.053,49.085
39600,229.157,47.673
39960,224.23,49.203
40320,223.81,50.292
40680,223.75,50
41040,223.663,49.607
41400,223.647,48.882
41760,223.605,47.31
42120,223.61,47.305
42480,223.655,43.747
42840,223.585,43.508
43200,223.67,44.512
43560,223.612,44.438
43920,225.355,43.172
44280,243.378,42.558
44640,261.117,43.503
45000,264.93,45.028
45360,264.568,43.835
45720,274.307,44.318
46080,278.217,45.49
46440,289.493,45.65
46800,287.165,44.267
47160,283.56,44.52
47520,284.507,45.617
47880,280.92,45.998
48240,287.722,46.145
48600,284.218,46.123
48960,270.228,47.22
49320,224.577,48.572
49680,223.79,47.227
50040,223.547,47.938
50400,223.492,47.328
50760,223.487,46.653
51120,223.365,48.6
51480,223.487,48.72
51840,223.392,46.387
52200,223.462,46.47
52560,223.415,48.133
52920,223.437,46.872
53280,223.368,47.785
53640,223.43,47.633
54000,225.523,46.792
54360,247.158,43.9
54720,223.46,45.787
55080,223.933,44.04
55440,224.127,46.195
55800,244.097,45.173
56160,289.542,43.92
56520,301.885,44.668
56880,302.317,43.382
57240,301.942,45.392
57600,302.48,43.525
57960,302.545,42.915
58320,302.317,42.485
58680,302.275,43.655
59040,302.985,44.06
59400,302.513,43.573
59760,302.577,43.662
60120,302.708,44.522
60480,302.232,45.25
60840,302.918,43.267
61200,302.787,42.208
61560,302.748,41.482
61920,302.645,41.988
62280,302.895,41.13
62640,302.702,41.94
63000,302.725,43.687
63360,302.492,44.482
63720,302.65,42.908
64080,303.098,41.9
64440,302.476,43.994
53640,300.99,32.39
54000,301.528,31.668
54360,301.967,31.122
54720,301.975,30.735
55080,301.573,31.275
55440,301.773,31.107
55800,301.958,30.68
56160,302.495,29.99
56520,302.35,30.087
56880,302.198,29.708
57240,302.783,29.19
57600,303.077,29.215
57960,302.05,30.62
58320,302.522,29.733
58680,302.41,30.17
59040,302.213,30.748
59400,302.618,30.707
59760,302.33,31.32
60120,302.152,31.287
60480,302.267,31.108
60840,302.35,30.958
61200,302.418,30.817
61560,302.142,31.148
61920,302.29,30.878
62280,302.033,31.328
62640,302.213,30.963
63000,302.165,31.382
63360,302.152,31.513
63720,301.928,31.735
64080,302.213,31.417
64440,302.087,31.538
64800,302.145,31.56
65160,302.53,31.017
65520,302.183,32.057
65880,302.042,32.4
66240,302.092,32.507
66600,302.157,32.2
66960,301.998,32.383
67320,302.158,32.502
67680,302.005,32.572
68040,301.918,33.125
68400,302.077,32.783
68760,302.042,32.677
69120,301.877,32.933
69480,301.862,33.117
69840,301.79,33.195
70200,301.83,33.283
70560,301.752,33.182
70920,301.702,33.352
71280,301.673,33.252
71640,301.712,33.202
72000,301.587,33.31
72360,301.388,34.113
72720,301.443,34.037
73080,301.458,34.173
73440,301.372,34.107
73800,301.263,33.973
74160,301.265,34.013
74520,301.162,34.273
74880,301.07,34.185
75240,301.03,34.245
75600,300.98,35.075
75960,300.875,35.505
76320,300.748,35.778
76680,295.985,36.257
77040,298.447,35.902
77400,300.438,35.795
77760,300.637,36.502
78120,300.655,36.918
78480,300.55,37.528
78840,300.385,38.275
79200,300.235,39.125
79560,299.935,39.895
79920,299.43,40.51
80280,297.95,41.047
80640,299.738,41.46
81000,299.812,41.703
81360,299.775,41.957
81720,299.713,42.405
82080,299.655,42.777
82440,299.465,43.577
82800,299.487,43.842
83160,299.358,44.125
83520,299.292,44.073
83880,299.257,43.8
84240,299.137,44.397
84600,299.157,44.258
84960,299.03,44.198
85320,298.933,44.143
85680,298.833,44.103
86040,298.532,45.66
0,298.745,44.628
360,298.548,45.375
720,298,45.235
1080,290.183,44.312
1440,294.208,44.84
1800,295.267,45.712
2160,296.792,46.653
2520,294.853,46.312
2880,285.687,46.343
3240,282.773,46.935
3600,288.497,47.58
3960,289.695,48.15
4320,288.852,48.462
4680,288.205,48.853
5040,284.023,49.293
5400,282.972,50.067
5760,278.735,50.505
6120,281.097,50.732
6480,293.157,51.202
6840,296.915,51.395
7200,297.26,51.733
7560,297.228,51.88
7920,297.153,52.025
8280,296.92,52.267
8640,296.402,52.05
9000,292.27,52.323
9360,295.26,52.5
9720,296.387,52.867
10080,296.612,52.89
10440,296.67,52.953
10800,296.722,52.953
11160,296.7,53.233
11520,296.635,53.415
11880,296.627,53.368
12240,296.547,53.41
12600,296.407,53.742
12960,296.308,53.995
13320,296.15,54.532
13680,296.105,54.655
14040,296.073,54.812
14400,296.042,54.988
14760,296.05,54.953
15120,296.023,55.013
15480,295.98,55.24
15840,295.985,55.252
16200,295.947,55.512
16560,295.825,55.733
16920,295.805,55.76
17280,295.802,55.852
17640,295.765,55.952
18000,295.732,56.345
18360,295.63,56.672
18720,295.533,57.002
19080,295.473,57.278
19440,295.427,57.648
19800,295.367,57.922
20160,295.37,57.727
20520,295.367,57.672
20880,295.292,57.8
21240,295.242,57.913
21600,295.235,57.927
21960,295.268,57.772
22320,295.315,57.407
22680,295.345,57.043
23040,295.373,56.712
23400,295.475,56.357
23760,295.69,55.898
24120,295.882,55.368
24480,295.843,55.395
24840,295.822,55.672
25200,296.058,54.908
25560,296.242,54.538
25920,296.262,54.355
26280,296.485,53.7
26640,296.502,53.74
27000,296.455,53.505
27360,296.595,53.473
27720,296.665,52.625
28080,296.85,51.782
28440,296.662,51.383
28800,296.413,52.06
29160,296.478,52.342
29520,296.933,50.843
29880,296.868,50.33
30240,296.943,50.585
30600,297.412,49.367
30960,297.17,50.292
31320,296.935,50.855
31680,297.258,50.273
32040,297.403,50.46
32400,297.273,50.118
32760,297.423,49.707
33120,297.883,48.433
33480,298.035,47.658
33840,298.287,47.532
34200,298.14,48.39
34560,297.992,49.21
34920,298.113,47.892
35280,298.483,48.078
35640,298.262,48.417
36000,297.963,48.963
36360,298.462,47.27
36720,299.08,44.71
37080,298.795,45.12
37440,299.042,45.14
37800,299.827,43.875
38160,299.185,44.175
38520,299.582,42.613
38880,300.043,41.387
39240,300.348,40.807
39600,300.037,41.623
39960,300.638,40.455
40320,300.803,40.71
40680,300.655,41.618
41040,301.085,40.977
41400,301.223,39.64
41760,300.765,39.698
42120,301.085,38.98
42480,301.753,37.595
42840,301.227,38.532
43200,302.253,36.887
43560,302.228,36.842
43920,301.268,38.632
44280,301.447,38.567
44640,301.888,37.822
45000,301.968,37.237
45360,301.728,37.532
45720,301.735,37.455
46080,302.173,36.552
46440,301.977,37.052
46800,301.988,37.64
47160,301.893,38.323
47520,302.678,36.508
47880,302.077,38.015
48240,302.097,38.502
48600,302.292,38.213
48960,302.403,38.29
49320,301.82,39.263
49680,301.875,39.253
50040,302.257,38.493
50400,303.26,36.488
50760,302.79,36.54
51120,303.183,35.737
51480,302.973,35.38
51840,302.973,34.897
52200,303.438,34.25
52560,303.163,34.785
52920,303.62,34.123
53280,303.758,34.085
53640,303.472,35.152
54000,303.65,34.292
54360,304.122,34.65
54720,303.69,34.665
55080,303.432,34.677
55440,303.743,33.527
55800,303.418,34.338
56160,304.227,33.438
56520,303.937,32.922
56880,304.515,33.178
57240,304.082,35.232
57600,303.832,35.428
57960,303.935,35.147
58320,304.298,35.513
58680,304.633,34.947
59040,304.23,35.375
59400,304.043,35.525
59760,303.775,34.828
60120,303.915,34.202
60480,304.25,33.295
60840,304.015,33.65
61200,304.397,33.088
61560,304.182,33.332
61920,304.245,33.833
62280,304.135,34.712
62640,304.032,35.12
63000,303.923,35.463
63360,304.27,34.817
63720,304.077,35.607
64080,304.253,34.387
64440,304.098,34.657
64800,304.363,33.638
65160,304.295,33.37
65520,304.228,32.273
65880,304.067,31.597
66240,304.172,31.442
66600,304.403,31.045
66960,304.33,30.533
67320,304.368,30.623
67680,304.622,29.56
68040,304.295,29.567
68400,304.623,28.883
68760,304.49,29.53
69120,304.618,30.255
69480,304.477,30.867
69840,304.005,31.445
70200,304.153,32.132
70560,304.228,32.322
70920,304.01,33.442
71280,304.115,34.513
71640,304.043,35.72
72000,303.712,37.71
72360,303.632,38.585
