#1
double data(5811,3)
77040,322.605,25.64
77760,Nan,Nan
78120,322.78,25.48
78480,323.47,25.16
79200,322.78,25.48
79560,322.78,25.48
79920,322.78,25.48
81000,322.61,25.32
81360,322.345,25.32
81720,322.435,25.32
82800,322.175,25.32
83160,322.43,25.155
83520,322.435,25.155
83880,322.26,25.32
84240,322.35,25.155
84600,322.52,25.155
84960,322.17,25.155
85320,322.345,25.155
85680,322.26,24.995
86040,322.35,25.155
0,322.175,25.155
360,322.175,25.155
720,322.085,25.155
1080,322.345,25.155
1440,322.435,24.995
1800,322.26,25.48
2160,322.17,25.32
2520,322.26,24.995
2880,322.78,24.83
3240,321.915,25.16
3600,322.085,24.995
3960,321.915,24.995
4320,321.915,24.995
4680,322.26,24.995
5040,322,24.995
5400,322.26,24.995
5760,322.085,24.995
6120,322.175,24.995
6480,321.22,25.16
7200,322.175,25.32
7560,322,24.995
7920,322,24.995
8280,322.17,24.995
8640,322.17,24.995
9000,322.35,24.835
9360,322.175,24.835
9720,322.175,24.835
10080,321.74,25.16
10800,322.175,24.835
11160,322.35,24.67
11520,322.435,25.16
11880,322.865,24.835
12240,322.345,24.835
12600,322.52,24.67
12960,322.78,24.83
13320,322.69,24.67
14400,322.345,24.83
14760,322.175,24.67
15120,322.26,24.67
15480,321.91,24.83
15840,322.52,24.67
16200,322.175,24.67
16560,322.175,24.67
17280,321.74,24.83
17640,322.52,24.67
18360,Nan,Nan
18720,322.175,24.83
19080,322.345,24.67
19440,322.605,24.67
19800,322.605,24.67
20160,322.43,24.67
20520,322.435,24.67
20880,322.78,24.67
21240,322.605,24.67
21600,322.52,24.67
21960,322.35,24.67
22320,322.605,24.67
22680,322.61,24.67
23040,322.605,24.995
23400,322.78,26.765
23760,322.605,24.67
24120,322.61,24.67
24480,323.47,25.16
25200,322.605,24.995
25560,322.78,24.995
25920,322.605,24.835
26280,322.605,24.995
26640,322.955,24.835
27000,322.955,24.995
27360,322.605,24.995
27720,322.95,24.835
28080,323.04,24.835
28440,322.69,24.835
28800,322.695,24.995
29160,323.82,24.83
29520,322.345,24.995
29880,322.695,25.155
30240,322.35,25.155
30600,322.52,25.155
30960,322.43,26.61
31680,323.3,25.16
32040,322.17,25.8
32400,321.915,26.445
32760,322.26,25.8
33120,322,25.48
33480,322,27.09
33840,321.48,25.48
34200,321.825,25.64
34560,321.395,25.64
34920,322,25.8
35280,321.74,26.285
35640,321.48,25.96
36000,321.74,26.12
36360,321.565,25.8
37080,321.74,25.48
37440,321.045,25.96
39600,321.135,26.125
39960,321.05,26.285
40320,320.96,26.125
40680,321.305,26.125
41040,321.39,26.285
41400,321.31,26.45
41760,321.31,26.125
42120,321.22,26.45
43200,321.135,26.285
43560,320.7,26.45
44280,321.48,26.125
44640,321.74,26.285
45000,321.83,26.285
45360,321.655,26.445
45720,321.74,26.445
46800,321.825,26.445
47160,321.915,26.445
47520,322,26.445
47880,321.825,26.93
48240,321.05,26.77
48600,322,26.61
48960,321.915,26.445
49320,322.345,26.445
49680,323.3,26.12
50400,322.175,26.605
50760,322.43,26.445
51120,322.26,26.61
51480,322.345,26.61
51840,322.35,26.77
52560,321.57,27.09
52920,322.605,26.93
53280,323.65,26.12
54000,322.69,26.77
54360,322.52,26.605
54720,322.435,26.605
55080,322.78,26.77
55440,324.17,26.45
55800,322.87,26.605
56160,322.695,26.77
56520,322.695,27.09
56880,322.61,26.93
57600,323.04,26.77
57960,322.695,26.605
59040,323.13,26.605
59400,322.955,26.605
59760,323.3,27.09
60120,322.95,26.605
60480,321.57,27.09
61200,323.125,26.77
61560,323.04,26.605
61920,323.13,26.77
62280,323.13,26.77
62640,323.04,26.77
63720,323.13,26.77
64080,322.26,27.09
64800,323.215,26.605
65160,323.13,26.605
65520,323.215,26.605
66600,323.475,26.93
66960,323.3,26.445
68400,323.39,26.445
68760,323.39,26.445
69120,323.04,26.445
69480,322.87,26.445
69840,323.39,26.445
70200,323.215,26.445
70560,322.695,26.445
70920,322.78,26.445
72000,322.955,26.285
72360,322.95,26.445
72720,323.215,26.285
73080,323.215,26.285
73440,323.125,26.285
73800,323.3,26.285
74160,323.475,26.125
74520,323.39,26.45
75600,323.56,26.285
75960,323.39,25.96
76320,323.475,26.12
76680,323.475,25.96
77040,323.3,25.8
77400,323.3,25.96
77760,323.475,25.8
78120,323.565,25.96
78480,Nan,Nan
79200,323.65,25.8
79560,323.385,25.8
79920,323.475,25.96
80280,323.475,26.12
80640,323.65,25.64
81000,322.26,26.12
81360,323.39,25.96
81720,324.52,25.48
82080,323.56,25.64
82800,323.56,25.48
83160,323.475,25.48
83520,323.56,25.64
83880,323.305,25.48
84240,323.3,25.48
84600,323.39,25.48
84960,323.13,25.48
85320,323.39,25.48
85680,323.385,25.64
0,323.39,25.48
360,323.04,25.48
720,323.475,25.48
1080,323.3,25.48
1440,323.215,25.48
1800,322.865,25.48
2160,323.04,25.64
2520,323.215,25.32
2880,322.955,25.48
3240,323.125,25.315
4320,322.78,25.155
4680,322.605,25.32
5040,323.04,25.155
5400,323.21,25.32
5760,322.865,25.155
6120,322.955,25.155
6480,322.69,25.155
6840,322.955,25.155
7200,322.955,25.155
7560,322.955,25.155
7920,322.865,25.64
8280,322.87,25.32
8640,322.78,25.32
9000,323.04,25.155
9360,322.605,24.995
9720,322.955,25.32
10800,323.125,25.48
11160,322.955,25.155
11520,323.215,25.155
11880,322.865,25.64
12240,323.125,25.155
12600,323.04,25.32
12960,322.955,25.155
13320,323.215,25.32
13680,323.3,25.16
14040,323.3,25.155
14400,323.04,25.64
14760,323.39,24.995
15120,323.475,24.995
15480,323.3,25.155
15840,323.125,24.995
16200,323.3,25.16
16560,323.13,25.16
16920,323.21,24.995
17280,323.3,24.995
17640,323.215,24.995
18000,323.21,25.32
18360,323.3,25.48
18720,323.385,24.995
19080,323.735,24.995
19440,323.645,24.995
19800,323.56,24.995
20160,Nan,Nan
20880,323.65,24.995
21240,323.56,24.995
21600,324.34,24.51
21960,323.39,24.995
22320,323.3,27.095
22680,323.3,24.995
23040,323.215,25.48
23400,323.3,24.995
23760,323.385,25.16
24120,323.3,24.995
24480,323.385,25.16
24840,323.39,25.155
25200,323.475,25.32
25560,323.3,25.155
25920,323.475,25.155
26280,322.78,25.48
27000,323.475,25.48
27360,322.61,25.48
27720,322.955,25.48
28080,323.125,25.48
28440,323.125,25.48
28800,323.3,25.48
29160,323.385,25.48
29520,323.13,25.64
29880,323.215,25.8
30600,322.865,25.8
30960,322.78,25.8
31320,323.125,27.09
31680,322.69,26.12
32040,322.52,25.8
32400,322.52,25.8
32760,322.085,25.96
33120,322.43,26.125
33480,322,26.125
33840,321.915,26.125
34200,321.915,26.125
34560,322,26.125
34920,322,26.61
35280,321.74,26.285
35640,321.65,26.125
36000,321.39,26.125
36360,321.48,26.125
36720,321.22,26.125
37080,321.48,26.125
37440,321.31,26.285
37800,321.305,26.125
38160,321.305,26.445
38520,321.13,26.77
39600,321.395,26.61
39960,321.135,26.445
40320,321.48,26.61
40680,321.48,26.285
41040,322.085,26.445
41400,321.915,26.445
41760,322.085,26.445
42120,321.565,26.77
43200,321.39,26.445
43560,321.48,26.445
43920,321.13,26.605
44280,321.135,26.61
44640,321.135,26.445
45000,321.13,26.61
45360,320.96,26.605
45720,320.875,26.77
46080,Nan,Nan
46800,320.53,26.605
